0.0	-4.490566037735846	1.0	62380.0	623.8
0.0	-4.800130123617448	1.0	62820.0	628.2
0.0	-5.766270957409562	1.0	63760.0	637.6
0.0	-5.818215290240008	1.0	64200.0	642.0
0.0	-6.219444608673642	1.0	64780.0	647.8
0.0	-8.097500147806274	1.0	65980.0	659.8
0.0	-9.52304425067269	1.0	67120.0	671.2
0.0	-12.044424036131755	1.0	69100.0	691.0
0.0	-12.134099279577413	1.0	69980.0	699.8
0.0	-11.703298047271824	1.0	70520.0	705.2
0.0	-15.629742436093029	1.0	73680.0	736.8
0.0	-15.703131828847363	1.0	74760.0	747.6
0.0	-13.732818645962652	1.0	74500.0	745.0
0.0	-11.81408223591186	1.0	74140.0	741.4
0.0	-11.391294701975845	1.0	74580.0	745.8
0.0	-12.426078275256494	1.0	76080.0	760.8
0.0	-8.925405931601851	1.0	74680.0	746.8
0.0	-11.532865338441653	1.0	76920.0	769.2
0.0	-11.951007376026055	1.0	77800.0	778.0
0.0	-12.946382828899663	1.0	79180.0	791.8
0.0	-12.560835455100555	1.0	79780.0	797.8
0.0	-14.55848325287411	1.0	81960.0	819.6
0.0	-15.808517280527889	1.0	83800.0	838.0
0.0	-15.864029188838703	1.0	84880.0	848.8
0.0	-16.451539313433155	1.0	86380.0	863.8
0.0	-16.482061057765524	1.0	87620.0	876.2
0.0	-16.664840867481885	1.0	88920.0	889.2
0.0	-17.18297216534914	1.0	90340.0	903.4
0.0	-19.5823220076377	1.0	93140.0	931.4
0.0	-17.953203730924557	1.0	93400.0	934.0
0.0	-17.9787788802202	1.0	94620.0	946.2
0.0	-18.68794324571924	1.0	96400.0	964.0
0.0	-19.664219343682586	1.0	98420.0	984.2
0.0	-20.005489717006636	1.0	100220.0	1002.2
0.0	-20.33827407863924	1.0	101900.0	1019.0
0.0	-18.378520744849475	1.0	101960.0	1019.6
0.0	-18.047517985432947	1.0	103060.0	1030.6
0.0	-20.242766186889654	1.0	105940.0	1059.4
0.0	-21.01848956820071	1.0	108040.0	1080.4
0.0	-19.514043208783264	1.0	108500.0	1085.0
0.0	-21.322638887904926	1.0	111320.0	1113.2
0.0	-22.310374999114423	1.0	113660.0	1136.6
0.0	-21.5861868142715	1.0	114760.0	1147.6
0.0	-20.81218351745973	1.0	115840.0	1158.4
0.0	-23.730965165713755	1.0	119440.0	1194.4
0.0	-24.878995409705745	1.0	121940.0	1219.4
0.0	-24.075306395050994	1.0	123220.0	1232.2
0.0	-22.20436112139947	1.0	123660.0	1236.6
0.0	-21.835776861111352	1.0	125160.0	1251.6
0.0	-21.652199175000277	1.0	126560.0	1265.6
0.0	-22.00871838793501	1.0	128300.0	1283.0
0.0	-22.12363602282569	1.0	130060.0	1300.6
0.0	-23.244605753876435	1.0	132760.0	1327.6
0.0	-26.81624907459268	1.0	137300.0	1373.0
0.0	-26.4504136408177	1.0	139060.0	1390.6
0.0	-25.47203894340254	1.0	140260.0	1402.6
0.0	-22.702612826840074	1.0	140080.0	1400.8
0.0	-22.611456021767978	1.0	141540.0	1415.4
0.0	-24.10640798056688	1.0	144620.0	1446.2
0.0	-23.0641882351417	1.0	145660.0	1456.6
0.0	-21.145829113120058	1.0	145920.0	1459.2
0.0	-22.79124620180805	1.0	148740.0	1487.4
0.0	-23.390170362115033	1.0	151100.0	1511.0
0.0	-24.589614864365107	1.0	153860.0	1538.6
0.0	-23.35143259870783	1.0	154800.0	1548.0
0.0	-22.847275254330007	1.0	156100.0	1561.0
0.0	-21.261342909619945	1.0	156680.0	1566.8
0.0	-22.004773836049235	1.0	158660.0	1586.6
0.0	-19.804296452444305	1.0	158660.0	1586.6
0.0	-16.981761544041998	1.0	158020.0	1580.2
0.0	-18.374494480546897	1.0	160060.0	1600.6
0.0	-17.73704503249222	1.0	160960.0	1609.6
0.0	-16.104185599665488	1.0	161060.0	1610.6
0.0	-15.570690116622023	1.0	161760.0	1617.6
0.0	-12.802353499326044	1.0	160900.0	1609.0
0.0	-12.360827826812761	1.0	161420.0	1614.2
0.0	-12.514575552606084	1.0	162240.0	1622.4
0.0	-14.215498949726431	1.0	164100.0	1641.0
0.0	-15.315688185188513	1.0	165840.0	1658.4
0.0	-16.53411936666974	1.0	167600.0	1676.0
0.0	-17.52935607865135	1.0	169560.0	1695.6
0.0	-16.44308713745293	1.0	170040.0	1700.4
0.0	-16.26146499087183	1.0	171020.0	1710.2
0.0	-13.866087722553855	1.0	170520.0	1705.2
0.0	-15.001218080733226	1.0	172260.0	1722.6
0.0	-17.167762939326607	1.0	174900.0	1749.0
0.0	-18.905532099939364	1.0	177180.0	1771.8
0.0	-19.16687762412266	1.0	178880.0	1788.8
0.0	-19.73018986171041	1.0	180740.0	1807.4
0.0	-20.536391654760113	1.0	182880.0	1828.8
0.0	-20.63859664512825	1.0	184540.0	1845.4
0.0	-20.574736980615413	1.0	186180.0	1861.8
0.0	-20.517263282553866	1.0	187740.0	1877.4
0.0	-19.21180561101489	1.0	188240.0	1882.4
0.0	-21.3165990758875	1.0	191340.0	1913.4
0.0	-22.15791214127169	1.0	193540.0	1935.4
0.0	-22.435271612076072	1.0	195360.0	1953.6
0.0	-22.659276918400842	1.0	197260.0	1972.6
0.0	-23.060015893227497	1.0	199180.0	1991.8
0.0	-22.29831810137309	1.0	200400.0	2004.0
0.0	-22.56163697616734	1.0	202220.0	2022.2
0.0	-21.305473278550586	1.0	202940.0	2029.4
0.0	-22.405695181464747	1.0	205460.0	2054.6
0.0	-22.00074210167441	1.0	206800.0	2068.0
0.0	-21.800667891506972	1.0	208200.0	2082.0
0.0	-22.442518910575473	1.0	210260.0	2102.6
0.0	-19.15349090011499	1.0	209560.0	2095.6
0.0	-18.4162240018843	1.0	210420.0	2104.2
0.0	-16.599918057392028	1.0	210440.0	2104.4
0.0	-18.27325958498614	1.0	212840.0	2128.4
0.0	-17.92419449605274	1.0	213860.0	2138.6
0.0	-17.040865955538425	1.0	214460.0	2144.6
0.0	-16.536779359984568	1.0	215360.0	2153.6
0.0	-19.00074848280968	1.0	218160.0	2181.6
0.0	-20.503271037126073	1.0	220780.0	2207.8
0.0	-20.11961060008019	1.0	221980.0	2219.8
0.0	-19.764792397214947	1.0	223140.0	2231.4
0.0	-18.84094473644086	1.0	223940.0	2239.4
0.0	-19.68412299006947	1.0	225740.0	2257.4
0.0	-20.031500164746785	1.0	227500.0	2275.0
0.0	-21.39977871970065	1.0	229860.0	2298.6
0.0	-21.259800847730563	1.0	231420.0	2314.2
0.0	-19.467154096290866	1.0	231660.0	2316.6
0.0	-19.520438686661745	1.0	232980.0	2329.8
0.0	-18.69882960060431	1.0	233760.0	2337.6
0.0	-17.708946640543896	1.0	234420.0	2344.2
0.0	-19.79720690606699	1.0	237160.0	2371.6
0.0	-19.324335530528746	1.0	238260.0	2382.6
0.0	-17.478858499214997	1.0	238320.0	2383.2
0.0	-18.397639315960138	1.0	240240.0	2402.4
0.0	-19.53084835733716	1.0	242440.0	2424.4
0.0	-20.550736494576366	1.0	244640.0	2446.4
0.0	-17.7756628451188	1.0	244100.0	2441.0
0.0	-19.11809656060694	1.0	246440.0	2464.4
0.0	-19.673819372078693	1.0	248340.0	2483.4
0.0	-21.843423736240712	1.0	251360.0	2513.6
0.0	-23.15908136261664	1.0	254160.0	2541.6
0.0	-24.2457706289524	1.0	256780.0	2567.8
0.0	-22.9211935660571	1.0	257660.0	2576.6
0.0	-23.745353279218808	1.0	260340.0	2603.4
0.0	-25.419598439101765	1.0	263660.0	2636.6
0.0	-25.170321522020917	1.0	265540.0	2655.4
0.0	-25.744198460727922	1.0	267920.0	2679.2
0.0	-25.32562277049924	1.0	269580.0	2695.8
0.0	-24.337364290917762	1.0	270800.0	2708.0
0.0	-25.442089400287433	1.0	273560.0	2735.6
0.0	-25.0769849378707	1.0	275020.0	2750.2
0.0	-25.97188384668103	1.0	277640.0	2776.4
0.0	-25.830391664544546	1.0	279580.0	2795.8
0.0	-24.06425390654072	1.0	280160.0	2801.6
0.0	-21.99116184922008	1.0	280400.0	2804.0
0.0	-19.79204566429803	1.0	280400.0	2804.0
0.0	-19.633736620256286	1.0	281620.0	2816.2
0.0	-21.0729603608281	1.0	284240.0	2842.4
0.0	-22.48679108530861	1.0	286740.0	2867.4
0.0	-20.52382626249209	1.0	286960.0	2869.6
0.0	-21.316514058778058	1.0	288980.0	2889.8
0.0	-20.196627358782674	1.0	289840.0	2898.4
0.0	-20.95618540212514	1.0	291980.0	2919.8
0.0	-21.012465596089882	1.0	293680.0	2936.8
0.0	-21.542797983849308	1.0	295680.0	2956.8
0.0	-20.518952968073094	1.0	296460.0	2964.6
0.0	-18.658838493183566	1.0	296600.0	2966.0
0.0	-23.459621310531915	1.0	301400.0	3014.0
0.0	-23.699025033137183	1.0	303520.0	3035.2
0.0	-21.926525127226096	1.0	303980.0	3039.8
0.0	-20.23387261450351	1.0	304380.0	3043.8
0.0	-22.392303534871242	1.0	307140.0	3071.4
0.0	-23.86735889566989	1.0	310000.0	3100.0
0.0	-23.78062300610286	1.0	311840.0	3118.4
0.0	-21.24871455164652	1.0	311720.0	3117.2
0.0	-21.829725449422984	1.0	313560.0	3135.6
0.0	-22.168492034915484	1.0	315300.0	3153.0
0.0	-20.86073374051487	1.0	316000.0	3160.0
0.0	-22.005429597232652	1.0	318520.0	3185.2
0.0	-21.156237988860717	1.0	319520.0	3195.2
0.0	-21.373947523307887	1.0	321200.0	3212.0
0.0	-21.560877095301493	1.0	322920.0	3229.2
0.0	-21.583893863383306	1.0	324380.0	3243.8
0.0	-20.945504477044988	1.0	325520.0	3255.2
0.0	-20.5351645556562	1.0	326800.0	3268.0
0.0	-22.103269721712227	1.0	329480.0	3294.8
0.0	-19.69575965094946	1.0	329340.0	3293.4
0.0	-22.054541894809763	1.0	332240.0	3322.4
0.0	-22.018101789835796	1.0	333780.0	3337.8
0.0	-20.376291610852206	1.0	334200.0	3342.0
0.0	-20.18281829392282	1.0	335620.0	3356.2
0.0	-20.00453646453053	1.0	337000.0	3370.0
0.0	-19.432654246648994	1.0	337900.0	3379.0
0.0	-18.36938882198409	1.0	338560.0	3385.6
0.0	-17.09244993978564	1.0	338980.0	3389.8
0.0	-18.544495268387678	1.0	340940.0	3409.4
0.0	-17.250045741548988	1.0	341360.0	3413.6
0.0	-18.817348859701738	1.0	343500.0	3435.0
0.0	-19.99443750314339	1.0	345580.0	3455.8
0.0	-20.84006417536421	1.0	347600.0	3476.0
0.0	-23.550578305773037	1.0	351100.0	3511.0
0.0	-24.258811614436173	1.0	353520.0	3535.2
0.0	-21.752930452992587	1.0	353460.0	3534.6
0.0	-19.68290056558811	1.0	353540.0	3535.4
0.0	-22.381277175695935	1.0	356900.0	3569.0
0.0	-23.40630735286322	1.0	359380.0	3593.8
0.0	-25.600887885182555	1.0	362600.0	3626.0
0.0	-27.49863042196553	1.0	366300.0	3663.0
0.0	-27.048767379768876	1.0	368140.0	3681.4
0.0	-26.9292564954506	1.0	370260.0	3702.6
0.0	-27.23633084590546	1.0	372420.0	3724.2
0.0	-24.71269776131494	1.0	372580.0	3725.8
0.0	-24.697124187715108	1.0	374520.0	3745.2
0.0	-23.903087444619313	1.0	375760.0	3757.6
0.0	-21.566832754211404	1.0	375800.0	3758.0
0.0	-22.05879812743888	1.0	377760.0	3777.6
0.0	-22.001066462843188	1.0	379500.0	3795.0
0.0	-21.345263614027154	1.0	380720.0	3807.2
0.0	-22.15810567367709	1.0	382960.0	3829.6
0.0	-23.113026813626476	1.0	385560.0	3855.6
0.0	-21.87864720918695	1.0	386400.0	3864.0
0.0	-21.690782488268255	1.0	388000.0	3880.0
0.0	-21.054171771908894	1.0	389180.0	3891.8
0.0	-20.300105946069383	1.0	390180.0	3901.8
0.0	-20.623036527933028	1.0	391780.0	3917.8
0.0	-20.22739954180639	1.0	392980.0	3929.8
0.0	-21.152028008678386	1.0	395220.0	3952.2
0.0	-20.388176559161877	1.0	396220.0	3962.2
0.0	-21.84935890324574	1.0	399020.0	3990.2
0.0	-22.69299444149258	1.0	401140.0	4011.4
0.0	-23.9621565358048	1.0	403900.0	4039.0
0.0	-22.618572461171723	1.0	404700.0	4047.0
0.0	-20.43078928912861	1.0	404760.0	4047.6
0.0	-19.204611768666442	1.0	405340.0	4053.4
0.0	-19.448534153443685	1.0	406920.0	4069.2
0.0	-19.828005062423653	1.0	408640.0	4086.4
0.0	-18.1309188418956	1.0	408840.0	4088.4
0.0	-18.482210519349806	1.0	410420.0	4104.2
0.0	-18.473989467414864	1.0	411800.0	4118.0
0.0	-18.626590520673346	1.0	413280.0	4132.8
0.0	-18.097264801939385	1.0	414240.0	4142.4
0.0	-16.7875383217454	1.0	414560.0	4145.6
0.0	-14.911601390979307	1.0	414420.0	4144.2
0.0	-16.087107918548096	1.0	416340.0	4163.4
0.0	-16.83133830316387	1.0	417940.0	4179.4
0.0	-16.988204472847443	1.0	419320.0	4193.2
0.0	-14.494863477617482	1.0	418740.0	4187.4
0.0	-12.722796484694504	1.0	418540.0	4185.4
0.0	-10.974326360034533	1.0	418240.0	4182.4
0.0	-10.422348269485612	1.0	418600.0	4186.0
0.0	-8.283339248988682	1.0	417920.0	4179.2
0.0	-8.627419117193279	1.0	418600.0	4186.0
0.0	-8.340948391914596	1.0	418940.0	4189.4
0.0	-9.893950326916668	1.0	420420.0	4204.2
0.0	-10.707833982749635	1.0	421520.0	4215.2
0.0	-12.970383917808	1.0	423620.0	4236.2
0.0	-14.965653218334865	1.0	425760.0	4257.6
0.0	-15.832724260137711	1.0	427320.0	4273.2
0.0	-17.11901705151529	1.0	429300.0	4293.0
0.0	-18.98606271478479	1.0	432020.0	4320.2
0.0	-19.58060712823777	1.0	433840.0	4338.4
0.0	-17.02795182081945	1.0	433400.0	4334.0
0.0	-16.787843205901694	1.0	434380.0	4343.8
0.0	-18.109058885311473	1.0	436540.0	4365.4
0.0	-18.298152996780345	1.0	437940.0	4379.4
0.0	-19.09991664447075	1.0	439940.0	4399.4
0.0	-18.389924980023626	1.0	440840.0	4408.4
0.0	-17.550932482021313	1.0	441560.0	4415.6
0.0	-19.462505900485848	1.0	444200.0	4442.0
0.0	-17.237774297778984	1.0	443980.0	4439.8
0.0	-17.513996868001136	1.0	445300.0	4453.0
0.0	-16.917526758665808	1.0	446120.0	4461.2
0.0	-16.446553303578415	1.0	447060.0	4470.6
0.0	-15.424848792892742	1.0	447440.0	4474.4
0.0	-16.2252210564606	1.0	449080.0	4490.8
0.0	-18.63346818158379	1.0	451700.0	4517.0
0.0	-16.509251798207973	1.0	451520.0	4515.2
0.0	-17.022710180031027	1.0	453100.0	4531.0
0.0	-19.846754951501634	1.0	456540.0	4565.4
0.0	-18.64468815200365	1.0	457080.0	4570.8
0.0	-20.151647908231794	1.0	459440.0	4594.4
0.0	-18.61535635684527	1.0	459780.0	4597.8
0.0	-18.905719455337934	1.0	461480.0	4614.8
0.0	-21.212330608395682	1.0	464460.0	4644.6
0.0	-22.985834389661406	1.0	467420.0	4674.2
0.0	-22.518236866188246	1.0	468720.0	4687.2
0.0	-22.59073750389371	1.0	470440.0	4704.4
0.0	-21.887219309059912	1.0	471700.0	4717.0
0.0	-19.83934244857642	1.0	471800.0	4718.0
0.0	-17.260813609124174	1.0	471360.0	4713.6
0.0	-17.370348686567926	1.0	472700.0	4727.0
0.0	-18.783998749418046	1.0	475000.0	4750.0
0.0	-19.065598874476173	1.0	476620.0	4766.2
0.0	-18.52746003966014	1.0	477660.0	4776.6
0.0	-20.174714035694194	1.0	479900.0	4799.0
0.0	-21.388011862894004	1.0	482420.0	4824.2
0.0	-21.60215185307516	1.0	484020.0	4840.2
0.0	-22.389305088820286	1.0	486260.0	4862.6
0.0	-20.29121965036076	1.0	486360.0	4863.6
0.0	-19.740358554889962	1.0	487380.0	4873.8
0.0	-20.58824050762017	1.0	489440.0	4894.4
0.0	-21.712515048407393	1.0	491700.0	4917.0
0.0	-22.22697782928096	1.0	493580.0	4935.8
0.0	-21.18236223813368	1.0	494440.0	4944.4
0.0	-21.544126014320277	1.0	496300.0	4963.0
0.0	-21.06538908856396	1.0	497540.0	4975.4
0.0	-23.42460360436508	1.0	500800.0	5008.0
0.0	-23.261247721540528	1.0	502260.0	5022.6
0.0	-22.47942674685485	1.0	503480.0	5034.8
0.0	-20.652536703748357	1.0	503800.0	5038.0
0.0	-18.253949700040202	1.0	503560.0	5035.6
0.0	-18.075613553565532	1.0	504680.0	5046.8
0.0	-19.93471886487572	1.0	507320.0	5073.2
0.0	-17.670976708117855	1.0	507120.0	5071.2
0.0	-17.724774559694133	1.0	508340.0	5083.4
0.0	-17.59935592725407	1.0	509460.0	5094.6
0.0	-17.675036772884827	1.0	510800.0	5108.0
0.0	-17.52043632140278	1.0	511800.0	5118.0
0.0	-18.261543374193998	1.0	513620.0	5136.2
0.0	-18.95712816720943	1.0	515360.0	5153.6
0.0	-17.14837187222754	1.0	515420.0	5154.2
0.0	-17.75785900932918	1.0	517140.0	5171.4
0.0	-17.82207310839619	1.0	518520.0	5185.2
0.0	-18.204249359200453	1.0	520100.0	5201.0
0.0	-17.43645600222773	1.0	520900.0	5209.0
0.0	-19.55196533158249	1.0	523640.0	5236.4
0.0	-19.741347111677214	1.0	525420.0	5254.2
0.0	-20.083001874193755	1.0	527180.0	5271.8
0.0	-19.74136835344098	1.0	528380.0	5283.8
0.0	-19.76723151809688	1.0	529980.0	5299.8
0.0	-21.161936937715822	1.0	532340.0	5323.4
0.0	-19.374857167994833	1.0	532600.0	5326.0
0.0	-16.82867579902147	1.0	532180.0	5321.8
0.0	-18.666934979682704	1.0	534680.0	5346.8
0.0	-18.648342747537235	1.0	536140.0	5361.4
0.0	-20.548214355136437	1.0	538700.0	5387.0
0.0	-22.249490480598364	1.0	541780.0	5417.8
0.0	-23.175226364045372	1.0	544080.0	5440.8
0.0	-24.000560870497974	1.0	546720.0	5467.2
0.0	-24.044949227892626	1.0	548700.0	5487.0
0.0	-22.603417268066302	1.0	549480.0	5494.8
0.0	-22.507459102903503	1.0	551060.0	5510.6
0.0	-23.34762228352221	1.0	553100.0	5531.0
0.0	-21.533408000375445	1.0	553480.0	5534.8
0.0	-21.713400533671283	1.0	555160.0	5551.6
0.0	-20.89341183165544	1.0	556160.0	5561.6
0.0	-21.489784934204184	1.0	558040.0	5580.4
0.0	-20.70922749341531	1.0	559080.0	5590.8
0.0	-19.304971410740507	1.0	559560.0	5595.6
0.0	-16.60524350043563	1.0	559060.0	5590.6
0.0	-16.194719150392075	1.0	559860.0	5598.6
0.0	-16.575247235352887	1.0	561300.0	5613.0
0.0	-14.656852946600173	1.0	561120.0	5611.2
0.0	-15.876881937654407	1.0	563000.0	5630.0
0.0	-14.574908029603273	1.0	563200.0	5632.0
0.0	-19.117417226642996	1.0	566620.0	5666.2
0.0	-17.951944160695106	1.0	567120.0	5671.2
