0.28	0.16	1.0	59840.0	598.4
0.45	0.5549999999999975	1.0	59520.0	595.2
0.36	0.6445499999999963	1.0	59640.0	596.4
0.46	-0.09252500000000552	1.0	60560.0	605.6
0.44	0.016187499999995792	1.0	60840.0	608.4
0.51	0.016775049999997408	1.0	61140.0	611.4
0.56	-0.7949089000000026	1.0	62260.0	622.6
0.53	-0.7844866000000029	1.0	62680.0	626.8
0.54	-0.699020212500002	1.0	63120.0	631.2
0.54	-0.1628631951000021	1.0	63140.0	631.4
0.57	0.12795560104499742	1.0	63340.0	633.4
0.52	-0.5888487129030012	1.0	64460.0	644.6
0.53	-1.4011107245289005	1.0	65860.0	658.6
0.56	-1.0417261273553096	1.0	66220.0	662.2
0.54	-1.446472191065256	1.0	67300.0	673.0
0.49	-2.3908090590924673	1.0	68840.0	688.4
0.57	-0.7509132729720206	1.0	67920.0	679.2
0.52	-0.4802724053485376	1.0	68360.0	683.6
0.53	0.213031224144558	1.0	68400.0	684.0
0.58	1.5975534682487549	1.0	67660.0	676.6
0.58	2.7285255916557407	1.0	67040.0	670.4
0.57	2.1032239359156804	1.0	68140.0	681.4
0.56	2.0603440441709044	1.0	68880.0	688.8
0.56	3.513401390214745	1.0	67920.0	679.2
0.58	4.073755891325869	1.0	67860.0	678.6
0.6	4.038254263511185	1.0	68320.0	683.2
0.61	3.344509534805411	1.0	69380.0	693.8
0.59	2.631476059886869	1.0	70340.0	703.4
0.53	2.138491435971572	1.0	71360.0	713.6
0.51	2.77372816435637	1.0	71080.0	710.8
0.55	2.046678692041142	1.0	72080.0	720.8
0.5454545454545454	1.2910998071852944	0.99	72780.0	735.1515151515151
0.5353535353535354	0.5759542389114982	0.99	73960.0	747.070707070707
0.5454545454545454	1.3416253374487956	0.99	73860.0	746.060606060606
0.5555555555555556	1.7205122214243538	0.99	74020.0	747.6767676767677
0.5757575757575758	3.1833297706760217	0.99	73000.0	737.3737373737374
0.5858585858585859	2.36191993926504	0.99	74240.0	749.89898989899
0.5454545454545454	2.0148701349484663	0.99	75000.0	757.5757575757576
0.5353535353535354	2.1701103441491916	0.99	75180.0	759.3939393939394
0.5454545454545454	0.5911216761224775	0.99	77320.0	781.010101010101
0.5454545454545454	1.507276874224425	0.99	76880.0	776.5656565656566
0.5656565656565656	1.6930553788168023	0.99	77180.0	779.5959595959596
0.5151515151515151	0.007179530234349692	0.99	79160.0	799.5959595959596
0.5102040816326531	-0.06007597204521937	0.98	79300.0	809.1836734693877
0.5408163265306123	0.04130944239634563	0.98	79740.0	813.6734693877551
0.5102040816326531	-1.8255631803842602	0.98	82200.0	838.7755102040817
0.5306122448979592	-0.6214827989087535	0.98	81860.0	835.3061224489796
0.5408163265306123	0.07825282628218241	0.98	82060.0	837.3469387755102
