0.24	-0.5	1.0	60480.0	604.8
0.39	-1.7220000000000033	1.0	61880.0	618.8
0.41	-1.0349000000000048	1.0	61560.0	615.6
0.42	-1.810390000000005	1.0	62520.0	625.2
0.42	-2.1109680000000033	1.0	63160.0	631.6
0.46	-1.4386914000000024	1.0	62900.0	629.0
0.5	-0.8368712500000021	1.0	62540.0	625.4
0.53	0.7067362769999989	1.0	61560.0	615.6
0.55	1.4653635764999995	1.0	61200.0	612.0
0.56	0.9629551536499988	1.0	61900.0	619.0
0.56	1.2885942012349993	1.0	61800.0	618.0
0.54	-0.3302898981685006	1.0	63620.0	636.2
0.55	-0.1604771738543006	1.0	63860.0	638.6
0.52	0.9892322355136349	1.0	63160.0	631.6
0.5	0.2950356476350167	1.0	63940.0	639.4
0.52	0.4179902529693058	1.0	64300.0	643.0
0.56	-0.3102192421830658	1.0	65320.0	653.2
0.59	-0.26372744102133777	1.0	65700.0	657.0
0.53	-1.6083815608446104	1.0	67520.0	675.2
0.55	-1.4863251443861254	1.0	67960.0	679.6
0.52	-0.7183957220486644	1.0	67640.0	676.4
0.55	0.7872172122591518	1.0	66540.0	665.4
0.54	2.153144813522001	1.0	65480.0	654.8
0.56	2.1638841247109024	1.0	65780.0	657.8
0.55	2.380238714695429	1.0	66040.0	660.4
0.56	0.9497512872871215	1.0	67800.0	678.0
0.58	0.5746827059803152	1.0	68700.0	687.0
0.57	-0.5853404603926887	1.0	70360.0	703.6
0.59	-0.0377575044193216	1.0	70440.0	704.4
0.6	0.5631568819543138	1.0	70260.0	702.6
0.53	-0.0881237404369	1.0	71280.0	712.8
0.52	-0.5354995705537455	1.0	72160.0	721.6
0.51	-0.6167231028929497	1.0	72720.0	727.2
0.51	0.5148795202186155	1.0	72320.0	723.2
0.53	2.108304703033202	1.0	71400.0	714.0
0.54	2.981677956291428	1.0	71100.0	711.0
0.59	3.480821590439399	1.0	71040.0	710.4
0.61	4.320323377711261	1.0	70620.0	706.2
0.61	3.872711583341344	1.0	71280.0	712.8
0.63	3.505783070608459	1.0	72180.0	721.8
0.59	4.000546044908805	1.0	72100.0	721.0
0.56	3.1950978072493648	1.0	73340.0	733.4
0.54	2.7322015778912627	1.0	74080.0	740.8
0.52	1.8544853160996297	1.0	75320.0	753.2
0.52	1.241467663031824	1.0	76520.0	765.2
0.54	2.230395524988343	1.0	76100.0	761.0
0.53	2.4549651932440417	1.0	76540.0	765.4
0.58	2.7883226409712205	1.0	76780.0	767.8
0.6	3.5131062045352603	1.0	76760.0	767.6
0.59	2.4514515090933235	1.0	78160.0	781.6
0.58	2.95739626420415	1.0	78340.0	783.4
0.62	3.158307093194847	1.0	78960.0	789.6
0.6	2.844560317706986	1.0	79900.0	799.0
0.58	3.2384403863756086	1.0	80160.0	801.6
0.58	2.773845242253576	1.0	81300.0	813.0
0.58	1.9603743189184228	1.0	82700.0	827.0
0.54	1.7265960926254982	1.0	83420.0	834.2
0.58	2.495862464586423	1.0	83260.0	832.6
0.56	2.417839442455873	1.0	84100.0	841.0
0.54	2.2799086623726192	1.0	84720.0	847.2
0.56	2.7710969866841553	1.0	84660.0	846.6
0.56	3.058632691116884	1.0	84960.0	849.6
0.58	3.7020895959024074	1.0	84980.0	849.8
0.56	3.204340239769894	1.0	85780.0	857.8
0.59	4.225301457970782	1.0	85180.0	851.8
0.55	4.0954168975972	1.0	85740.0	857.4
0.58	5.077162008659668	1.0	85180.0	851.8
0.54	3.2468500651330725	1.0	87260.0	872.6
0.55	2.9310550757732496	1.0	88140.0	881.4
0.57	3.7027063170807235	1.0	87900.0	879.0
0.55	3.783825472739747	1.0	88220.0	882.2
0.52	3.732397389914043	1.0	88880.0	888.8
0.57	3.245558335259332	1.0	89960.0	899.6
0.56	4.25283131742186	1.0	89580.0	895.8
0.56	5.179909387836116	1.0	89220.0	892.2
0.55	5.38464483943068	1.0	89540.0	895.4
0.6	6.217606427695276	1.0	89240.0	892.4
0.6	5.74505288327628	1.0	90080.0	900.8
0.58	5.32461525119047	1.0	90940.0	909.4
0.59	5.750364852624939	1.0	91040.0	910.4
0.58	4.574371506583359	1.0	92760.0	927.6
0.6	4.078786460247003	1.0	93760.0	937.6
0.6	4.373034586511579	1.0	94140.0	941.4
0.59	4.926516486221517	1.0	94000.0	940.0
0.6	5.310426544044125	1.0	94020.0	940.2
0.61	6.010940133341084	1.0	93740.0	937.4
0.63	6.4891255608990965	1.0	93560.0	935.6
0.59	6.227813824268069	1.0	94140.0	941.4
0.6	5.514767958447224	1.0	95260.0	952.6
0.62	5.116916174509243	1.0	96120.0	961.2
0.62	5.292994188072837	1.0	96400.0	964.0
0.61	5.223416064164422	1.0	96960.0	969.6
0.63	6.402858420547464	1.0	96260.0	962.6
0.63	6.860414510264096	1.0	96200.0	962.0
0.6	6.52268572252618	1.0	96920.0	969.2
0.55	5.932858120701388	1.0	97860.0	978.6
0.55	5.412204907149998	1.0	98640.0	986.4
0.59	5.9493209256760755	1.0	98680.0	986.8
0.57	6.091630548890598	1.0	98880.0	988.8
0.59	4.522210383174037	1.0	100800.0	1008.0
0.61	5.049710400392112	1.0	100600.0	1006.0
0.56	4.4572729235498105	1.0	101560.0	1015.6
0.57	4.727978240122181	1.0	101620.0	1016.2
0.57	4.341910865700057	1.0	102380.0	1023.8
0.52	3.3728495894816852	1.0	103860.0	1038.6
0.55	2.762482613625835	1.0	105060.0	1050.6
0.52	3.1176940401914037	1.0	105380.0	1053.8
0.52	2.6178081617465274	1.0	106360.0	1063.6
0.54	2.540677973961673	1.0	106980.0	1069.8
