0.27	-0.52	1.0	60520.0	605.2
0.39	-0.27099999999999697	1.0	60420.0	604.2
0.46	-0.17789999999999723	1.0	60500.0	605.0
0.54	-0.46336999999999934	1.0	60940.0	609.4
0.49	-0.8529230000000004	1.0	61660.0	616.6
0.57	-0.2522882000000017	1.0	61400.0	614.0
0.57	-1.2423998700000014	1.0	62700.0	627.0
0.56	-3.0622352270000044	1.0	64960.0	649.6
0.53	-4.732416232200006	1.0	67120.0	671.2
0.53	-4.436359749070008	1.0	67580.0	675.8
0.5	-4.490113166720011	1.0	68420.0	684.2
0.52	-5.3137418547770086	1.0	70160.0	701.6
0.49	-4.85798787104541	1.0	70640.0	706.4
0.46	-4.183296553367457	1.0	70840.0	708.4
0.47	-3.6600228021748094	1.0	71200.0	712.0
0.49	-2.764810809133718	1.0	71060.0	710.6
0.46	-4.170714056972846	1.0	73280.0	732.8
0.52	-4.039883761524792	1.0	73960.0	739.6
0.49	-3.895396874656291	1.0	74720.0	747.2
0.48	-4.6460291670870815	1.0	76160.0	761.6
0.5	-4.040332295035347	1.0	76500.0	765.0
0.48	-4.468397222119676	1.0	77820.0	778.2
0.49	-3.733467727267854	1.0	78000.0	780.0
0.48	-5.1285717666092365	1.0	80100.0	801.0
0.47	-5.951586438048834	1.0	81960.0	819.6
0.51	-5.6327897713713115	1.0	82640.0	826.4
0.52	-5.219566075513127	1.0	83280.0	832.8
0.49	-4.643054429970477	1.0	83580.0	835.8
0.51	-4.839014024512494	1.0	84760.0	847.6
0.46	-4.716499555465038	1.0	85800.0	858.0
0.45	-4.089553601804409	1.0	86180.0	861.8
0.494949494949495	-3.4698952402207994	0.99	85920.0	867.8787878787879
0.5306122448979592	-3.4140244929342196	0.98	86240.0	880.0
0.5714285714285714	-3.3291925977831	0.98	87000.0	887.7551020408164
0.4897959183673469	-5.201461414269684	0.98	89720.0	915.5102040816327
0.5102040816326531	-4.4504070752405935	0.98	90080.0	919.1836734693877
0.5408163265306123	-3.8611100662859137	0.98	90300.0	921.4285714285714
0.5102040816326531	-4.980999571893851	0.98	92320.0	942.0408163265306
0.4897959183673469	-5.217885646141631	0.98	93520.0	954.2857142857143
0.5102040816326531	-3.787210172279949	0.98	93400.0	953.0612244897959
0.5306122448979592	-2.682880190795873	0.98	93140.0	950.4081632653061
0.5154639175257731	-2.3660794624225794	0.97	93180.0	960.6185567010309
0.5051546391752577	-3.844371195768293	0.97	95360.0	983.0927835051547
0.5257731958762887	-4.046626008852748	0.97	96560.0	995.4639175257732
0.4895833333333333	-5.824818192529466	0.96	98480.0	1025.8333333333333
0.4479166666666667	-7.394168910784557	0.96	100940.0	1051.4583333333333
0.4583333333333333	-6.629387270164766	0.96	101240.0	1054.5833333333333
0.4791666666666667	-6.6452991310229885	0.96	102200.0	1064.5833333333333
0.4375	-5.304321078169721	0.96	101920.0	1061.6666666666667
0.4375	-5.726658491070668	0.96	103080.0	1073.75
0.4421052631578947	-5.313134758524375	0.95	103100.0	1085.2631578947369
0.43157894736842106	-5.380093380697086	0.95	104020.0	1094.9473684210527
0.4787234042553192	-5.228785695857768	0.94	104320.0	1109.787234042553
0.5053763440860215	-4.428111869704315	0.93	103980.0	1118.0645161290322
0.5268817204301075	-3.93067527766165	0.93	104360.0	1122.1505376344087
0.5268817204301075	-2.2983192404031096	0.93	103560.0	1113.5483870967741
0.4782608695652174	-2.308581516494139	0.92	103760.0	1127.8260869565217
0.5434782608695652	-2.4892172238697805	0.92	104600.0	1136.9565217391305
0.46153846153846156	-4.426226732074609	0.91	106500.0	1170.3296703296703
0.46153846153846156	-4.938549002335781	0.91	107640.0	1182.857142857143
0.4175824175824176	-5.5605957874945044	0.91	108960.0	1197.3626373626373
0.46153846153846156	-5.2317061705438	0.91	109600.0	1204.3956043956043
0.4777777777777778	-5.554039989895105	0.9	110220.0	1224.6666666666667
0.39325842696629215	-6.648936864289562	0.89	111740.0	1255.5056179775281
0.42696629213483145	-8.435778682506722	0.89	114280.0	1284.0449438202247
0.39325842696629215	-7.6670135597698374	0.89	114520.0	1286.741573033708
0.39325842696629215	-6.773566445737183	0.89	114660.0	1288.314606741573
0.4157303370786517	-7.528896436387971	0.89	116300.0	1306.741573033708
0.4157303370786517	-6.764312809763168	0.89	116600.0	1310.112359550562
0.4157303370786517	-7.128161287559916	0.89	117880.0	1324.4943820224719
0.4157303370786517	-6.1661384260130685	0.89	117820.0	1323.8202247191011
0.43820224719101125	-5.640150141149535	0.89	118260.0	1328.7640449438202
