0.14	-2.68	1.0	62520.0	625.2
0.27	-3.190999999999994	1.0	63180.0	631.8
0.3	-3.773599999999992	1.0	64200.0	642.0
0.33	-4.223279999999997	1.0	65100.0	651.0
0.38	-4.515500000000003	1.0	65940.0	659.4
0.39	-4.440241000000003	1.0	66440.0	664.4
0.39	-6.003491570000002	1.0	68680.0	686.8
0.44	-6.3181545840000055	1.0	69980.0	699.8
0.44	-6.442986856300005	1.0	70920.0	709.2
0.44	-7.5637793154700095	1.0	73000.0	730.0
0.46	-7.579219792640008	1.0	74100.0	741.0
0.4	-8.16170185867401	1.0	75720.0	757.2
0.35	-8.80700118091072	1.0	77500.0	775.0
0.4	-6.846551023917545	1.0	76480.0	764.8
0.47	-5.178615381835918	1.0	75860.0	758.6
0.47	-5.559678320906172	1.0	77220.0	772.2
0.46	-3.993281131109391	1.0	76600.0	766.0
0.46	-5.151160511901472	1.0	78540.0	785.4
0.48	-5.2548751948973935	1.0	79360.0	793.6
0.45	-6.756048608424408	1.0	81660.0	816.6
0.46	-5.793258398197017	1.0	81800.0	818.0
0.43	-5.474287022850026	1.0	82380.0	823.8
0.46	-5.930358888049991	1.0	83880.0	838.8
0.47	-5.418676716051091	1.0	84380.0	843.8
0.46	-4.850840620922208	1.0	84700.0	847.0
0.46	-4.142417577393258	1.0	85020.0	850.2
0.51	-4.352142898451417	1.0	86060.0	860.6
0.56	-2.9163101286080506	1.0	85620.0	856.2
0.55	-2.858360051003659	1.0	86360.0	863.6
0.56	-2.8879236790624434	1.0	87100.0	871.0
0.52	-3.1247074842769624	1.0	88200.0	882.0
0.57	-2.291397451286532	1.0	88200.0	882.0
0.52	-2.845326694096565	1.0	89580.0	895.8
0.53	-2.4531427040174605	1.0	90080.0	900.8
0.5	-3.0439692782006045	1.0	91580.0	915.8
0.5	-2.9947395806571393	1.0	92440.0	924.4
0.52	-2.5414565625781624	1.0	92720.0	927.2
0.48	-3.5504170321935784	1.0	94480.0	944.8
0.48	-3.96202311004717	1.0	95760.0	957.6
0.49	-3.562970519263888	1.0	96280.0	962.8
0.46	-2.6697787033332854	1.0	96240.0	962.4
0.47	-1.6330622799439312	1.0	95860.0	958.6
0.42	-1.949975504184875	1.0	96680.0	966.8
0.5	-1.9142233362990142	1.0	97340.0	973.4
