0.24	-1.24	1.0	61240.0	612.4
0.37	-0.6319999999999969	1.0	60800.0	608.0
0.44	-0.6199999999999974	1.0	60940.0	609.4
0.47	-0.27477999999999925	1.0	60880.0	608.8
0.47	0.1243739999999977	1.0	60640.0	606.4
0.48	-0.6256766000000027	1.0	61660.0	616.6
0.48	-1.2398717800000034	1.0	62560.0	625.6
0.55	0.4686620949999953	1.0	61440.0	614.4
0.56	0.2831901167999948	1.0	61940.0	619.4
0.54	0.2675191285099926	1.0	62320.0	623.2
0.58	0.810802198618993	1.0	62180.0	621.8
0.55	0.7707408523570898	1.0	62480.0	624.8
0.56	1.225661404605281	1.0	62380.0	623.8
0.61	2.128619133722252	1.0	61800.0	618.0
0.56	0.775107304759134	1.0	63600.0	636.0
0.52	1.6971096018942324	1.0	63160.0	631.6
0.51	0.8319748833907542	1.0	64500.0	645.0
0.6	1.667061757489641	1.0	64300.0	643.0
0.65	2.045989676891014	1.0	64440.0	644.4
0.63	1.588796174567674	1.0	65360.0	653.6
0.56	1.318795237460619	1.0	66240.0	662.4
0.58	0.4556919572632819	1.0	67780.0	677.8
0.5	-1.2224621368492854	1.0	70140.0	701.4
0.5	-1.5270405327263048	1.0	71320.0	713.2
0.51	-1.5088546976325845	1.0	72260.0	722.6
0.51	-1.8102776654788213	1.0	73540.0	735.4
0.56	-0.6869417661323365	1.0	73320.0	733.2
0.53	-1.4790329803917308	1.0	74780.0	747.8
0.54	-3.333807482995208	1.0	77640.0	776.4
0.52	-2.5909830255570796	1.0	78040.0	780.4
0.52	-2.8878217865035607	1.0	79260.0	792.6
0.51	-2.333002119314039	1.0	79660.0	796.6
0.49	-2.931686490551956	1.0	81200.0	812.0
0.47	-3.839393347591923	1.0	83040.0	830.4
0.43	-5.865792325759753	1.0	85800.0	858.0
0.43	-7.443579113759846	1.0	88440.0	884.4
0.39	-8.041762632076571	1.0	90220.0	902.2
0.44	-6.311107223435799	1.0	89820.0	898.2
0.46	-6.936523356174464	1.0	91480.0	914.8
0.45	-6.437773021504325	1.0	92080.0	920.8
0.48	-6.936390274055072	1.0	93700.0	937.0
0.47	-7.815175478549719	1.0	95800.0	958.0
0.43	-7.626888053037907	1.0	96780.0	967.8
0.42	-7.62401030311142	1.0	98040.0	980.4
0.44	-7.17799773499114	1.0	98700.0	987.0
0.44	-6.882557495508214	1.0	99520.0	995.2
0.44	-5.583305593089208	1.0	99480.0	994.8
0.45	-5.248282980027511	1.0	100040.0	1000.4
0.46	-5.30258881653013	1.0	101160.0	1011.6
0.42	-5.3173778410369	1.0	102180.0	1021.8
0.45	-5.938789462383713	1.0	104060.0	1040.6
0.47	-5.715081299901567	1.0	105100.0	1051.0
0.48	-6.136792684829447	1.0	106700.0	1067.0
0.49	-6.411855542479304	1.0	108120.0	1081.2
0.47	-6.897488152354896	1.0	109840.0	1098.4
0.49	-5.759486518787087	1.0	110100.0	1101.0
0.43	-6.934045947603306	1.0	112500.0	1125.0
0.47	-6.1727295814738845	1.0	112960.0	1129.6
0.41	-5.285819372909482	1.0	113380.0	1133.8
0.44	-4.870758893607161	1.0	114120.0	1141.2
0.42	-5.474806533431575	1.0	115840.0	1158.4
0.38	-6.57542802284572	1.0	118080.0	1180.8
0.4	-7.429618154406834	1.0	120180.0	1201.8
0.39	-9.161128509644877	1.0	123160.0	1231.6
0.35	-8.226588467095953	1.0	123640.0	1236.4
0.38	-8.15097175835607	1.0	125040.0	1250.4
0.35	-8.832681936561187	1.0	127140.0	1271.4
0.36	-9.590185323766667	1.0	129240.0	1292.4
0.35	-9.59012538864507	1.0	130560.0	1305.6
0.38	-10.400244407208092	1.0	132860.0	1328.6
0.39	-11.108593919333773	1.0	134920.0	1349.2
0.39	-10.085452277690797	1.0	135260.0	1352.6
0.38	-10.377254105372266	1.0	136960.0	1369.6
0.39	-8.822333879692485	1.0	136780.0	1367.8
0.37	-9.56553362072896	1.0	138720.0	1387.2
0.38	-9.91108153121652	1.0	140500.0	1405.0
0.41	-7.429172516285191	1.0	139360.0	1393.6
0.4	-7.322739365503926	1.0	140520.0	1405.2
0.42	-6.6248755557553975	1.0	141200.0	1412.0
0.4	-6.9430335660343845	1.0	142800.0	1428.0
0.39	-6.784541073268232	1.0	143900.0	1439.0
0.43	-6.270821554207853	1.0	144520.0	1445.2
0.42	-7.142136179781861	1.0	146560.0	1465.6
0.41	-6.946878917155495	1.0	147740.0	1477.4
0.42	-6.775576447745443	1.0	148780.0	1487.8
0.41	-7.202705176386927	1.0	150360.0	1503.6
0.42	-6.118207188462866	1.0	150460.0	1504.6
0.41	-5.509601289566888	1.0	150860.0	1508.6
0.48	-2.360356901933535	1.0	148800.0	1488.0
0.5	-2.1312482535101416	1.0	149520.0	1495.2
0.47	-1.3292424725801462	1.0	149420.0	1494.2
0.5	0.2494294970560958	1.0	148820.0	1488.2
0.52	0.5606568013156656	1.0	149140.0	1491.4
0.5	0.592012964858801	1.0	149900.0	1499.0
0.46	-0.3331713598397454	1.0	151440.0	1514.4
0.51	-0.6820680379405418	1.0	152480.0	1524.8
0.48	-1.182110772840544	1.0	153640.0	1536.4
0.51	-0.5029193299825911	1.0	153820.0	1538.2
0.49	-1.0293542424172193	1.0	155160.0	1551.6
0.5	-1.865456446426589	1.0	156680.0	1566.8
0.55	-0.8137168206318635	1.0	156540.0	1565.4
0.54	-1.5714787451292311	1.0	158120.0	1581.2
0.56	-1.2502448375909427	1.0	158680.0	1586.8
0.51	-1.0403852493712868	1.0	159040.0	1590.4
0.51	-2.399225155694499	1.0	161060.0	1610.6
0.46	-3.0381534326608572	1.0	162480.0	1624.8
0.5	-3.7063384583421763	1.0	163960.0	1639.6
0.47	-4.941228410939306	1.0	165980.0	1659.8
0.47	-6.5753629171310015	1.0	168600.0	1686.0
0.44	-6.933513872745096	1.0	170100.0	1701.0
0.5	-5.8604732442336225	1.0	170140.0	1701.4
0.48	-6.16799293404957	1.0	171360.0	1713.6
0.48	-5.993239134827382	1.0	172280.0	1722.8
0.47	-7.648838253595423	1.0	174960.0	1749.6
0.48	-8.000888468939603	1.0	176560.0	1765.6
0.5	-8.34043577356204	1.0	178220.0	1782.2
0.48	-7.061826176310061	1.0	178260.0	1782.6
0.44	-6.567961351138074	1.0	178800.0	1788.0
0.44	-6.795092301562749	1.0	180160.0	1801.6
