0.21	-1.72	1.0	61680.0	616.8
0.3	-4.314999999999994	1.0	64460.0	644.6
0.35	-3.4950999999999923	1.0	64320.0	643.2
0.47	-3.851299999999997	1.0	65080.0	650.8
0.43	-4.8435690000000005	1.0	66600.0	666.0
0.4	-6.253642699999999	1.0	68740.0	687.4
0.42	-6.2978090600000005	1.0	69420.0	694.2
0.41	-6.830831384000005	1.0	70820.0	708.2
0.45	-7.277009744200001	1.0	72220.0	722.2
0.39	-9.295009896580002	1.0	75240.0	752.4
0.45	-8.380722263362006	1.0	75800.0	758.0
0.45	-8.038311394784802	1.0	76620.0	766.2
0.47	-6.50151263341304	1.0	76020.0	760.2
0.43	-7.990942342018876	1.0	78500.0	785.0
0.42	-8.391270026959852	1.0	80060.0	800.6
0.41	-8.407752094551507	1.0	81380.0	813.8
0.39	-7.495527031162384	1.0	81780.0	817.8
0.4	-8.348279977764578	1.0	83820.0	838.2
0.39	-9.495800153961795	1.0	86180.0	861.8
0.4	-9.718266959599266	1.0	87720.0	877.2
0.38	-9.505866959710712	1.0	88700.0	887.0
0.4	-10.381435257232392	1.0	90780.0	907.8
0.41	-10.680050151241899	1.0	92360.0	923.6
0.39	-9.817396238242178	1.0	92860.0	928.6
0.41	-9.748225953333542	1.0	94320.0	943.2
0.41	-9.813885391775118	1.0	95580.0	955.8
0.39	-9.219143307788293	1.0	96360.0	963.6
0.4	-10.816855539137475	1.0	99060.0	990.6
0.4	-11.280735108741219	1.0	101060.0	1010.6
0.38	-11.07267751371866	1.0	102380.0	1023.8
0.38	-10.630455370028862	1.0	103440.0	1034.4
0.39	-10.402552573920754	1.0	104700.0	1047.0
0.39	-10.107393687295978	1.0	105760.0	1057.6
0.37	-10.062135183456975	1.0	107140.0	1071.4
0.37	-9.80467406908218	1.0	108380.0	1083.8
0.35	-11.147927634639611	1.0	111160.0	1111.6
0.35	-10.807367307568846	1.0	112340.0	1123.4
0.38	-11.164270304995465	1.0	114120.0	1141.2
0.34	-11.355569418614106	1.0	115620.0	1156.2
0.36	-9.995044714160635	1.0	115580.0	1155.8
0.37	-9.9523006362435	1.0	116620.0	1166.2
0.36	-10.214180238114743	1.0	118120.0	1181.2
0.4	-8.283774573562411	1.0	117640.0	1176.4
0.45	-8.301429270188121	1.0	118820.0	1188.2
0.46	-7.590876173562794	1.0	119260.0	1192.6
0.45	-6.138687568057651	1.0	118840.0	1188.4
0.46	-5.632935787341044	1.0	119340.0	1193.4
0.47	-6.095418238671835	1.0	120640.0	1206.4
0.46	-5.920086899614176	1.0	121400.0	1214.0
0.43	-6.5413235375454635	1.0	123200.0	1232.0
0.39	-7.046898293400501	1.0	124900.0	1249.0
0.41	-7.190368500353648	1.0	126280.0	1262.8
0.4	-7.45949494476648	1.0	127660.0	1276.6
0.4	-7.794935344834366	1.0	129220.0	1292.2
0.38	-7.485802093606772	1.0	130220.0	1302.2
0.41	-8.139376331895987	1.0	132020.0	1320.2
0.43	-6.5610525278562895	1.0	131540.0	1315.4
0.45	-7.2976777893047755	1.0	133560.0	1335.6
0.43	-7.084324523551654	1.0	134280.0	1342.8
0.39	-8.086966524691514	1.0	136340.0	1363.4
0.38	-6.389072750950487	1.0	135780.0	1357.8
0.47	-5.766715176996858	1.0	136200.0	1362.0
0.5	-4.623340272239459	1.0	136060.0	1360.6
0.53	-3.5602453656031785	1.0	135900.0	1359.0
0.5	-4.221182271330068	1.0	137460.0	1374.6
0.51	-2.954183313614211	1.0	137160.0	1371.6
0.5	-3.2712498003860526	1.0	138420.0	1384.2
0.53	-3.6317766135429626	1.0	139780.0	1397.8
0.53	-3.6268135908972603	1.0	140800.0	1408.0
0.51	-3.435454725400228	1.0	141660.0	1416.6
0.49	-1.8918469056753826	1.0	141040.0	1410.4
0.5	-0.9476545062515339	1.0	140820.0	1408.2
0.53	-1.0782401310426795	1.0	141620.0	1416.2
0.49	-1.464938230535922	1.0	142720.0	1427.2
0.48	-1.1111159298262963	1.0	143040.0	1430.4
0.47	-1.9912383286572577	1.0	144540.0	1445.4
0.46	-2.59867547513668	1.0	145900.0	1459.0
0.45	-3.9561020809640284	1.0	147980.0	1479.8
0.44	-4.634587934224827	1.0	149540.0	1495.4
0.42	-4.3736246458406995	1.0	150220.0	1502.2
0.4	-4.340808621629436	1.0	151120.0	1511.2
0.42	-5.213940963035625	1.0	152940.0	1529.4
0.44	-5.957555282089381	1.0	154780.0	1547.8
0.44	-6.288653172680061	1.0	156240.0	1562.4
0.41	-7.360381774846782	1.0	158460.0	1584.6
0.41	-6.472183725598742	1.0	158720.0	1587.2
0.41	-6.499359745461797	1.0	159780.0	1597.8
0.39	-6.677736906417971	1.0	161040.0	1610.4
0.41	-7.143297981430958	1.0	162740.0	1627.4
0.41	-7.135338276004578	1.0	163600.0	1636.0
0.42	-7.684270845954193	1.0	165360.0	1653.6
0.42	-7.8810267304813	1.0	166720.0	1667.2
0.44	-7.723858348262438	1.0	167880.0	1678.8
0.46	-6.039891161928645	1.0	167500.0	1675.0
0.47	-5.336513030060728	1.0	167860.0	1678.6
0.46	-4.0882037899600325	1.0	167700.0	1677.0
0.46	-5.814180039922121	1.0	170320.0	1703.2
0.41	-6.380475937068518	1.0	172100.0	1721.0
0.43	-6.511761324644265	1.0	173580.0	1735.8
0.48	-6.715923653995812	1.0	175040.0	1750.4
0.46	-6.997416261185936	1.0	176720.0	1767.2
0.48	-6.162692361574062	1.0	177200.0	1772.0
0.45	-5.851617726850329	1.0	178080.0	1780.8
0.41	-6.524923336236277	1.0	179940.0	1799.4
0.37	-6.497315430389644	1.0	181180.0	1811.8
0.37	-7.216143522809766	1.0	183080.0	1830.8
0.41	-6.799199874109385	1.0	184100.0	1841.0
0.43	-5.860453554875822	1.0	184560.0	1845.6
0.41	-5.142807165050288	1.0	185240.0	1852.4
0.41	-5.170055921083563	1.0	186460.0	1864.6
0.43	-5.18510274954416	1.0	187620.0	1876.2
0.44	-6.202452483928551	1.0	189760.0	1897.6
0.41	-6.406923703415807	1.0	191280.0	1912.8
0.42	-6.330081859536578	1.0	192500.0	1925.0
0.4	-6.195769546540878	1.0	193880.0	1938.8
0.43	-5.657847626994125	1.0	194640.0	1946.4
0.47	-6.546831989740508	1.0	196900.0	1969.0
0.46	-5.295538950250741	1.0	197260.0	1972.6
0.46	-4.845632693056718	1.0	198060.0	1980.6
0.45	-6.009298530509584	1.0	200420.0	2004.2
0.44	-6.119228293040898	1.0	201740.0	2017.4
0.45	-6.8939743561642866	1.0	203920.0	2039.2
0.46	-7.171164763086609	1.0	205720.0	2057.2
0.41	-7.5948309852656015	1.0	207580.0	2075.8
0.39	-7.810814566518115	1.0	209160.0	2091.6
0.39	-7.40228861555933	1.0	210140.0	2101.4
0.42	-7.492363338754157	1.0	211580.0	2115.8
0.42	-7.107923215002203	1.0	212760.0	2127.6
0.46	-5.840724061390355	1.0	212820.0	2128.2
0.47	-5.4946330785310025	1.0	213640.0	2136.4
0.47	-4.957656973242118	1.0	214380.0	2143.8
0.49	-5.28797427950279	1.0	215980.0	2159.8
0.48	-5.1346790744035555	1.0	217200.0	2172.0
0.46	-5.906863214347534	1.0	219340.0	2193.4
0.45	-5.359485182824872	1.0	220280.0	2202.8
0.46	-6.629161632764607	1.0	222760.0	2227.6
0.45	-6.6392975451481515	1.0	224060.0	2240.6
0.43	-6.223254304505786	1.0	225040.0	2250.4
0.42	-6.73356670086868	1.0	226800.0	2268.0
0.42	-6.3683047729406805	1.0	227680.0	2276.8
0.4	-5.325751226424286	1.0	228140.0	2281.4
0.44	-4.2799044315279335	1.0	228320.0	2283.2
0.46	-3.1950783995069822	1.0	228320.0	2283.2
0.48	-3.7608545453073567	1.0	230020.0	2300.2
0.45	-4.94013260843073	1.0	232480.0	2324.8
0.44	-4.696288829034925	1.0	233380.0	2333.8
0.41	-5.931938425758674	1.0	235600.0	2356.0
0.43	-6.536186887268266	1.0	237420.0	2374.2
0.41	-8.206111243372659	1.0	240260.0	2402.6
0.46	-5.983489617734401	1.0	239320.0	2393.2
0.49	-6.032575230701493	1.0	240700.0	2407.0
0.48	-6.413124299705715	1.0	242400.0	2424.0
0.5	-5.974308274130494	1.0	243240.0	2432.4
0.49	-6.202336314004766	1.0	244680.0	2446.8
0.47	-5.410787653639343	1.0	245060.0	2450.6
0.46	-5.318312793699406	1.0	246140.0	2461.4
0.42	-5.190306241277373	1.0	247080.0	2470.8
0.47	-3.899815816933049	1.0	246860.0	2468.6
0.47	-4.049421290209951	1.0	247980.0	2479.8
0.51	-1.9721174439427671	1.0	246920.0	2469.2
0.47	-3.181683895080156	1.0	248920.0	2489.2
0.45	-3.7543637658138995	1.0	250400.0	2504.0
0.47	-3.992022307559571	1.0	251680.0	2516.8
0.43	-5.178527650847671	1.0	253720.0	2537.2
0.45	-5.434289814952888	1.0	255080.0	2550.8
0.42	-6.565291023639272	1.0	257320.0	2573.2
0.39	-6.787153720349688	1.0	258600.0	2586.0
0.41	-6.62592962129103	1.0	259460.0	2594.6
0.42	-6.05646816948963	1.0	260000.0	2600.0
0.44	-5.4643247750427255	1.0	260560.0	2605.6
0.47	-5.207102340745908	1.0	261500.0	2615.0
0.43	-6.453182411416403	1.0	263700.0	2637.0
0.48	-5.953621061371424	1.0	264440.0	2644.4
0.44	-5.872587993755432	1.0	265600.0	2656.0
0.42	-6.847303481957172	1.0	267780.0	2677.8
0.42	-4.988554373597925	1.0	267080.0	2670.8
0.46	-5.933487824281559	1.0	269000.0	2690.0
0.45	-5.768479002150961	1.0	269880.0	2698.8
0.43	-6.165310797188734	1.0	271420.0	2714.2
0.43	-5.694679729238221	1.0	272020.0	2720.2
0.49	-3.1496885920430775	1.0	270440.0	2704.4
0.5	-2.53590389520903	1.0	270780.0	2707.8
0.5	-2.856905718968282	1.0	272040.0	2720.4
0.53	-2.530981294610263	1.0	272800.0	2728.0
0.53	-2.406442227133041	1.0	273600.0	2736.0
0.51	-1.3326440963770734	1.0	273480.0	2734.8
0.56	-0.3864202448179714	1.0	273320.0	2733.2
0.58	0.11695030467784832	1.0	273540.0	2735.4
0.58	1.1989687224318941	1.0	273320.0	2733.2
0.55	1.9995938948912038	1.0	273160.0	2731.6
0.52	2.1162876016708534	1.0	273700.0	2737.0
0.5	1.5475997941803745	1.0	274780.0	2747.8
0.53	0.170450120258717	1.0	276700.0	2767.0
0.56	-0.02194096209415207	1.0	277820.0	2778.2
0.57	0.6979743157900237	1.0	278080.0	2780.8
0.55	0.3792088528009455	1.0	279400.0	2794.0
0.59	0.4078552469761387	1.0	280200.0	2802.0
0.55	-0.5483656263230631	1.0	282020.0	2820.2
0.54	-1.7643444434736493	1.0	284180.0	2841.8
0.56	-1.6549030864533067	1.0	284980.0	2849.8
0.54	-1.4098148971421511	1.0	285820.0	2858.2
0.51	-0.11099564209049106	1.0	285500.0	2855.0
0.52	0.550502413596128	1.0	285500.0	2855.0
0.5	-0.18494485057405677	1.0	287020.0	2870.2
0.48	-1.252659328297553	1.0	288760.0	2887.6
0.44	-1.675677139065357	1.0	290120.0	2901.2
0.47	-2.6780643207288257	1.0	292220.0	2922.2
0.45	-2.6478266683097105	1.0	293480.0	2934.8
0.5	-2.7956125824140936	1.0	294820.0	2948.2
0.49	-1.522642432677454	1.0	294660.0	2946.6
0.45	-1.7764438429530598	1.0	295720.0	2957.2
0.46	-1.8243486806008713	1.0	296760.0	2967.6
0.49	-2.9694374799368335	1.0	298960.0	2989.6
0.46	-3.07143014441597	1.0	300160.0	3001.6
0.47	-3.440726020515651	1.0	301740.0	3017.4
0.45	-3.192591309050671	1.0	302560.0	3025.6
0.43	-4.009589196640313	1.0	304460.0	3044.6
0.4	-4.077556911735277	1.0	305500.0	3055.0
0.43	-4.24767475116361	1.0	306820.0	3068.2
0.41	-4.778085861918193	1.0	308520.0	3085.2
0.38	-7.0504815826010825	1.0	311720.0	3117.2
0.43	-6.194409068294626	1.0	312360.0	3123.6
0.44	-5.7316733190502385	1.0	313020.0	3130.2
0.47	-6.061302324233923	1.0	314580.0	3145.8
0.43	-7.066117050064746	1.0	316900.0	3169.0
0.43	-6.911763619828608	1.0	318040.0	3180.4
0.42	-6.304070291698201	1.0	318780.0	3187.8
0.45	-5.319021726518266	1.0	319140.0	3191.4
0.4	-6.832465740573739	1.0	321840.0	3218.4
0.45	-5.162220241174778	1.0	321480.0	3214.8
0.44	-6.248339250985066	1.0	323700.0	3237.0
0.42	-6.026489859216619	1.0	324660.0	3246.6
0.44	-5.476698119511337	1.0	325380.0	3253.8
0.44	-6.611880194240605	1.0	327600.0	3276.0
0.42	-5.873057776522366	1.0	328060.0	3280.6
0.44	-6.554756330548059	1.0	329760.0	3297.6
0.39	-7.172751661165981	1.0	331460.0	3314.6
0.44	-7.007227200325012	1.0	332540.0	3325.4
0.41	-7.679925403758533	1.0	334440.0	3344.4
0.46	-7.286569064086325	1.0	335280.0	3352.8
0.44	-7.422021130267795	1.0	336620.0	3366.2
0.4	-9.109150809707343	1.0	339580.0	3395.8
0.43	-9.997535745761036	1.0	341820.0	3418.2
0.4	-10.293512180890861	1.0	343660.0	3436.6
0.39	-10.27664073590694	1.0	345180.0	3451.8
0.4	-9.275422187566887	1.0	345680.0	3456.8
0.39	-7.8819619550421285	1.0	345840.0	3458.4
0.38	-7.419369559035776	1.0	346760.0	3467.6
0.41	-5.606197630670693	1.0	346240.0	3462.4
0.4	-6.925299422004324	1.0	348600.0	3486.0
0.41	-6.191429087870037	1.0	349180.0	3491.8
0.42	-7.013992843933448	1.0	351120.0	3511.2
0.4	-7.451587638597676	1.0	352680.0	3526.8
0.42	-5.461888747996183	1.0	351840.0	3518.4
0.43	-6.805624321671269	1.0	354180.0	3541.8
0.4	-7.573711290785761	1.0	355960.0	3559.6
0.39	-7.9079503521225725	1.0	357580.0	3575.8
0.43	-7.989812775960612	1.0	358820.0	3588.2
0.41	-7.9691235953607995	1.0	360000.0	3600.0
0.42	-8.935967903203215	1.0	362200.0	3622.0
0.4	-8.21282022661393	1.0	362600.0	3626.0
0.43	-8.889380185647186	1.0	364500.0	3645.0
0.41	-8.76822021381402	1.0	365540.0	3655.4
0.4	-7.548568964021722	1.0	365620.0	3656.2
0.39	-7.92184917985293	1.0	367360.0	3673.6
0.41	-7.405137994742594	1.0	368160.0	3681.6
0.46	-6.601245707822327	1.0	368660.0	3686.6
0.46	-7.131287040725589	1.0	370420.0	3704.2
0.46	-5.511034533944844	1.0	370160.0	3701.6
0.47	-5.2857684478034574	1.0	371060.0	3710.6
0.48	-5.9628982928729375	1.0	372920.0	3729.2
0.48	-5.833177811581521	1.0	374000.0	3740.0
0.53	-5.662122795904676	1.0	374960.0	3749.6
0.51	-5.544016374929428	1.0	376000.0	3760.0
0.51	-5.431018037642072	1.0	377140.0	3771.4
0.45	-5.934330712974104	1.0	378740.0	3787.4
0.46	-6.708912834026222	1.0	380680.0	3806.8
0.49	-6.52711033935508	1.0	381760.0	3817.6
0.49	-7.256093760743611	1.0	383860.0	3838.6
0.47	-7.306356273384071	1.0	385400.0	3854.0
0.48	-6.32081375038744	1.0	385800.0	3858.0
0.5	-5.385526260020031	1.0	386260.0	3862.6
0.52	-4.360724744841088	1.0	386720.0	3867.2
0.53	-3.7289899910432265	1.0	387440.0	3874.4
0.52	-3.171060841852029	1.0	388100.0	3881.0
0.54	-2.467439660015556	1.0	388600.0	3886.0
0.56	-0.5511277859207196	1.0	387760.0	3877.6
0.56	1.0692431527223996	1.0	387040.0	3870.4
0.56	0.3098326886019001	1.0	388560.0	3885.6
0.56	0.5755377336994555	1.0	389200.0	3892.0
0.55	-0.2541407157545644	1.0	390840.0	3908.4
0.48	-1.5538345805968559	1.0	393040.0	3930.4
0.5	-0.9958797724914781	1.0	393300.0	3933.0
0.49	-1.040797093769861	1.0	394340.0	3943.4
0.49	-1.668552734325978	1.0	395840.0	3958.4
0.49	-2.1479975771078426	1.0	397240.0	3972.4
0.5	-2.27691511702939	1.0	398360.0	3983.6
0.46	-1.6545485217331943	1.0	398760.0	3987.6
0.5	-0.7386432650728152	1.0	398660.0	3986.6
0.48	-1.133331348661865	1.0	399880.0	3998.8
0.52	-1.4631798311756752	1.0	401140.0	4011.4
0.5	-2.1832444988709208	1.0	402960.0	4029.6
0.49	-3.0535701530055115	1.0	404820.0	4048.2
0.49	-2.6509072909236613	1.0	405480.0	4054.8
0.44	-3.4720433136932285	1.0	407500.0	4075.0
0.48	-3.7900553248988404	1.0	408820.0	4088.2
0.49	-3.008525131320275	1.0	409280.0	4092.8
0.47	-3.019858872244789	1.0	410340.0	4103.4
0.49	-2.1597126718308504	1.0	410420.0	4104.2
0.46	-2.8930085788768958	1.0	412040.0	4120.4
0.48	-1.6302770464756953	1.0	411680.0	4116.8
0.52	-0.8596908956091776	1.0	411840.0	4118.4
0.53	-1.4395241784663368	1.0	413400.0	4134.0
0.54	-0.907982335049087	1.0	413700.0	4137.0
0.53	-0.38430490981677506	1.0	413980.0	4139.8
0.55	-0.6188947710338248	1.0	414920.0	4149.2
0.54	0.43466389668589	1.0	414680.0	4146.8
0.55	0.19732044274826663	1.0	415760.0	4157.6
0.55	1.6402228010912117	1.0	414940.0	4149.4
0.53	0.7759501079400092	1.0	416580.0	4165.8
0.56	1.1711910842393456	1.0	416920.0	4169.2
0.54	0.5177703504719383	1.0	418460.0	4184.6
0.54	1.2217002412279114	1.0	418680.0	4186.8
0.54	0.8148633592183154	1.0	419920.0	4199.2
0.54	1.6265440696012359	1.0	419960.0	4199.6
0.54	1.7168041971745118	1.0	420520.0	4205.2
0.55	1.2969535513323354	1.0	421680.0	4216.8
0.52	2.476995603884145	1.0	421340.0	4213.4
0.52	1.0852724941973337	1.0	423240.0	4232.4
