0.76	14.92939707968136	1.0	53900.0	539.0
0.74	15.1747480521343	1.0	53600.0	536.0
0.69	13.854683920530402	1.0	54700.0	547.0
0.68	13.191544181322861	1.0	55200.0	552.0
0.69	12.717358231272936	1.0	55600.0	556.0
0.71	12.720769257919493	1.0	55500.0	555.0
0.75	12.807660993016048	1.0	55500.0	555.0
0.75	13.267147223517084	1.0	55100.0	551.0
0.74	13.696002021923098	1.0	54700.0	547.0
0.7	12.737838217538688	1.0	55700.0	557.0
0.68	13.204049068120293	1.0	55300.0	553.0
0.71	13.98166586742329	1.0	54500.0	545.0
0.71	14.410379615409079	1.0	53800.0	538.0
0.74	14.38284440682934	1.0	53600.0	536.0
0.72	14.082454784999548	1.0	54000.0	540.0
0.72	13.582275005612138	1.0	54500.0	545.0
0.73	13.94155171227507	1.0	54200.0	542.0
0.72	14.054504866010854	1.0	54000.0	540.0
0.74	15.302826817554232	1.0	53000.0	530.0
0.75	15.173037980752293	1.0	53000.0	530.0
0.76	15.068264497014079	1.0	53100.0	531.0
0.71	14.6551696530368	1.0	53600.0	536.0
0.78	14.938920544420498	1.0	53300.0	533.0
0.75	13.843525129247304	1.0	54400.0	544.0
0.75	14.754680886481383	1.0	53700.0	537.0
0.74	15.376616980299367	1.0	53200.0	532.0
0.79	16.249811836883943	1.0	52300.0	523.0
0.77	15.550836059404343	1.0	53000.0	530.0
0.8	15.419350855976493	1.0	53000.0	530.0
0.81	15.273343748601144	1.0	52900.0	529.0
0.8	15.109021410895291	1.0	52900.0	529.0
0.77	14.295574221240228	1.0	53500.0	535.0
0.74	14.044356557818235	1.0	53900.0	539.0
0.71	13.299064063148018	1.0	54600.0	546.0
0.7	13.113890686244247	1.0	54800.0	548.0
0.69	13.489711405308533	1.0	54400.0	544.0
0.73	14.14354902088751	1.0	53600.0	536.0
0.72	13.370162341534101	1.0	54300.0	543.0
0.7	13.100720110925842	1.0	54600.0	546.0
0.71	13.490689417351554	1.0	54200.0	542.0
0.71	14.03364524232215	1.0	53800.0	538.0
0.72	14.384495674917286	1.0	53500.0	535.0
0.74	14.82567368267804	1.0	53200.0	532.0
0.75	15.555536653959708	1.0	52500.0	525.0
0.72	15.69310181576622	1.0	52300.0	523.0
0.74	15.584822794470371	1.0	52400.0	524.0
0.79	16.291449622854298	1.0	51700.0	517.0
0.77	16.080745188848006	1.0	51800.0	518.0
0.73	15.046940384356596	1.0	52600.0	526.0
0.71	14.53262535289272	1.0	52800.0	528.0
0.72	13.76700631057928	1.0	53400.0	534.0
0.73	13.680256251211631	1.0	53400.0	534.0
0.68	12.879343942453023	1.0	54200.0	542.0
0.69	12.131694510817878	1.0	55100.0	551.0
0.69	12.1979157748177	1.0	55200.0	552.0
0.69	12.341648778202973	1.0	55200.0	552.0
0.68	12.053777753047433	1.0	55700.0	557.0
0.71	11.507772575542282	1.0	56500.0	565.0
0.69	11.174641735927572	1.0	56800.0	568.0
0.67	12.028649620426584	1.0	56100.0	561.0
0.74	12.431146316648995	1.0	55600.0	556.0
0.69	11.569510975641858	1.0	56600.0	566.0
0.7	12.48509942985125	1.0	55800.0	558.0
0.71	12.023998971497143	1.0	56400.0	564.0
0.7	10.533453733046494	1.0	57900.0	579.0
0.69	10.402031724534275	1.0	58200.0	582.0
0.68	10.611481969319517	1.0	58200.0	582.0
0.64	10.633475114741046	1.0	58200.0	582.0
0.64	9.945121925530907	1.0	58800.0	588.0
0.64	9.463093524070612	1.0	59400.0	594.0
0.66	10.273396268504479	1.0	58800.0	588.0
0.72	12.080061736452699	1.0	57300.0	573.0
0.73	12.235230665557863	1.0	57200.0	572.0
0.71	11.655677859962816	1.0	57900.0	579.0
0.64	10.413472725988461	1.0	59100.0	591.0
0.65	10.951985385554933	1.0	58900.0	589.0
0.68	11.96093772544753	1.0	58000.0	580.0
0.7	11.971414703221223	1.0	58000.0	580.0
0.72	12.937452449717835	1.0	57200.0	572.0
0.74	13.494900498576447	1.0	56600.0	566.0
0.71	13.904205478111471	1.0	56200.0	562.0
0.71	13.423842500946881	1.0	56800.0	568.0
0.71	13.178686091690995	1.0	57000.0	570.0
0.72	13.55409663106952	1.0	56500.0	565.0
0.77	14.082982885339739	1.0	56000.0	560.0
0.78	13.753555259063173	1.0	56200.0	562.0
0.75	13.064450163752145	1.0	56800.0	568.0
0.72	12.69692942616184	1.0	57100.0	571.0
0.69	12.054869139750549	1.0	57600.0	576.0
0.71	12.60613890744799	1.0	57100.0	571.0
0.72	12.002810611040434	1.0	57700.0	577.0
0.73	12.802889598796373	1.0	57100.0	571.0
0.74	12.756597484120643	1.0	57200.0	572.0
0.75	13.538084646169304	1.0	56400.0	564.0
0.75	13.875927742292893	1.0	56000.0	560.0
0.75	14.310981932371652	1.0	55700.0	557.0
0.69	12.931030274648219	1.0	57000.0	570.0
0.7	12.069607175215536	1.0	57800.0	578.0
0.67	12.162311970402877	1.0	57800.0	578.0
0.68	11.899477611692587	1.0	58000.0	580.0
0.68	11.091437916795417	1.0	59100.0	591.0
0.66	11.4609397776669	1.0	59000.0	590.0
0.67	11.716254032462748	1.0	58900.0	589.0
0.68	11.691310302313136	1.0	59100.0	591.0
0.66	11.432915031503864	1.0	59500.0	595.0
0.65	11.446586265236698	1.0	59700.0	597.0
0.68	12.77187118658777	1.0	58500.0	585.0
0.65	12.796994778484022	1.0	58500.0	585.0
0.66	12.62057017269796	1.0	58800.0	588.0
0.68	12.857519194532328	1.0	58700.0	587.0
0.7	12.875209096179503	1.0	58800.0	588.0
0.71	12.617577912523327	1.0	59200.0	592.0
0.71	12.796403818211017	1.0	59200.0	592.0
0.74	13.351815089094544	1.0	58800.0	588.0
0.71	12.816881413622783	1.0	59400.0	594.0
0.72	13.547232674081318	1.0	58900.0	589.0
0.7	13.535734088560682	1.0	59100.0	591.0
0.7	13.395811082471731	1.0	59300.0	593.0
0.72	13.794370933402224	1.0	59200.0	592.0
0.74	13.788631994960422	1.0	59400.0	594.0
0.77	14.647847385537974	1.0	58700.0	587.0
0.76	15.191894648601796	1.0	58300.0	583.0
0.8	16.603857130276474	1.0	57000.0	570.0
0.82	17.097664081910494	1.0	56400.0	564.0
0.8	17.61631061210241	1.0	55900.0	559.0
0.76	17.189943884599028	1.0	56200.0	562.0
0.79	16.902770185218664	1.0	56500.0	565.0
0.78	17.96153010089572	1.0	55200.0	552.0
0.81	18.67171549101096	1.0	54400.0	544.0
0.83	18.589612271373767	1.0	54300.0	543.0
0.82	18.649526780028335	1.0	54100.0	541.0
0.81	19.016677533074297	1.0	53600.0	536.0
0.78	17.87558324580759	1.0	54500.0	545.0
0.78	18.18820762664981	1.0	54000.0	540.0
0.8	17.675224080476035	1.0	54500.0	545.0
0.81	18.299543292239	1.0	53900.0	539.0
0.8	18.289534556344933	1.0	53700.0	537.0
0.77	18.455897330088284	1.0	53600.0	536.0
0.73	17.36879016444904	1.0	54400.0	544.0
0.75	17.196102437002605	1.0	54500.0	545.0
0.77	17.60055977720997	1.0	54000.0	540.0
0.71	16.871797547458264	1.0	54900.0	549.0
0.74	16.664263994287737	1.0	55200.0	552.0
0.75	15.948043369141804	1.0	56000.0	560.0
0.73	16.721073888398177	1.0	55300.0	553.0
0.74	17.20779254140878	1.0	54900.0	549.0
0.73	17.08191297705621	1.0	55100.0	551.0
0.73	17.67127853526899	1.0	54500.0	545.0
0.73	17.51752124006245	1.0	54600.0	546.0
0.72	17.953849850503744	1.0	54300.0	543.0
0.74	18.0900260064898	1.0	54200.0	542.0
0.76	18.634088846705314	1.0	53700.0	537.0
0.76	19.131467362003363	1.0	53300.0	533.0
0.79	18.647567810627695	1.0	53700.0	537.0
0.78	18.721235090511282	1.0	53800.0	538.0
0.75	18.858906988090247	1.0	53800.0	538.0
0.79	18.696246379867148	1.0	53800.0	538.0
0.76	18.133018652627968	1.0	54400.0	544.0
0.76	18.20053794672753	1.0	54100.0	541.0
0.79	17.518870486786806	1.0	54600.0	546.0
0.77	17.838007663996397	1.0	54200.0	542.0
0.71	17.42826273716294	1.0	54500.0	545.0
0.75	16.808956305192936	1.0	55100.0	551.0
0.77	17.216327634918688	1.0	54700.0	547.0
0.78	17.397726849634527	1.0	54300.0	543.0
0.79	17.4593226257907	1.0	54200.0	542.0
0.72	16.97226730497795	1.0	54600.0	546.0
0.78	17.416939450295377	1.0	54300.0	543.0
0.79	17.426334827331328	1.0	54200.0	542.0
0.79	18.2483262109954	1.0	53300.0	533.0
0.79	18.275679376006906	1.0	53200.0	532.0
0.79	18.553587574902732	1.0	52800.0	528.0
0.81	19.194763768739413	1.0	52100.0	521.0
0.8	18.35968116334483	1.0	52500.0	525.0
0.81	19.54301862751761	1.0	51200.0	512.0
0.83	20.064363304643578	1.0	50600.0	506.0
0.79	19.269573697716677	1.0	51200.0	512.0
0.77	18.956011038352713	1.0	51500.0	515.0
0.81	18.64345786652592	1.0	51900.0	519.0
0.78	17.69753512775696	1.0	52600.0	526.0
0.78	17.86905523649287	1.0	52400.0	524.0
0.75	17.334466963806065	1.0	52800.0	528.0
0.75	16.652471160546394	1.0	53200.0	532.0
0.75	17.104237487334156	1.0	52700.0	527.0
0.74	16.882360174161864	1.0	52600.0	526.0
0.76	16.88620668626231	1.0	52600.0	526.0
0.78	17.084197198185983	1.0	52400.0	524.0
0.76	17.79802220372885	1.0	51600.0	516.0
0.78	17.809782292125604	1.0	51600.0	516.0
0.76	17.700280725005797	1.0	51700.0	517.0
0.74	16.90718366718827	1.0	52400.0	524.0
0.73	16.13189758611156	1.0	53100.0	531.0
0.75	17.477745247518694	1.0	51800.0	518.0
0.7	16.71465772197384	1.0	52300.0	523.0
0.76	17.09219309099449	1.0	51900.0	519.0
0.81	18.481261558822652	1.0	50400.0	504.0
0.81	18.86391279129804	1.0	50000.0	500.0
0.82	18.77687835383409	1.0	50000.0	500.0
0.8	19.211728977903604	1.0	49500.0	495.0
0.79	18.542071792362147	1.0	50100.0	501.0
0.77	19.215581558851817	1.0	49200.0	492.0
0.79	19.06284054239225	1.0	49300.0	493.0
0.81	19.22426891973239	1.0	49000.0	490.0
0.8	18.68431900301471	1.0	49300.0	493.0
0.77	18.462909604289013	1.0	49500.0	495.0
0.76	18.189858884148492	1.0	49600.0	496.0
0.76	17.69565568243574	1.0	50000.0	500.0
0.78	17.792042330537054	1.0	49900.0	499.0
0.76	18.149078039483708	1.0	49300.0	493.0
0.76	18.44342300004601	1.0	49000.0	490.0
0.73	17.341373014317185	1.0	50200.0	502.0
0.75	17.343199556902736	1.0	50200.0	502.0
0.76	16.854748879947326	1.0	50700.0	507.0
0.73	18.209104578907667	1.0	49400.0	494.0
0.74	17.841877146331267	1.0	49800.0	498.0
0.75	17.087495350180717	1.0	50500.0	505.0
0.73	16.484221995348975	1.0	51000.0	510.0
0.74	17.28469253351254	1.0	50300.0	503.0
0.76	17.222576510333134	1.0	50300.0	503.0
0.73	16.277673590915917	1.0	51200.0	512.0
0.76	17.3905203230637	1.0	49900.0	499.0
0.75	17.825524130669304	1.0	49400.0	494.0
0.74	16.940045256287203	1.0	50300.0	503.0
0.74	17.72644979700425	1.0	49700.0	497.0
0.71	16.870740800750667	1.0	50600.0	506.0
0.73	16.763972003112432	1.0	50700.0	507.0
0.78	16.568827009874934	1.0	50900.0	509.0
0.75	16.910127045876564	1.0	50500.0	505.0
0.72	16.493244527274292	1.0	51000.0	510.0
0.71	16.905287958941194	1.0	50600.0	506.0
0.7	16.183280096195627	1.0	51400.0	514.0
0.76	16.408067808639927	1.0	51300.0	513.0
0.75	16.36060984282751	1.0	51300.0	513.0
0.74	15.816079723616056	1.0	51700.0	517.0
0.74	16.546533961791454	1.0	51100.0	511.0
0.77	16.850394200110973	1.0	50700.0	507.0
0.8	18.08769033951741	1.0	49500.0	495.0
0.78	17.697673507235653	1.0	49800.0	498.0
0.75	16.847819968530118	1.0	50500.0	505.0
0.76	17.04022374554753	1.0	50400.0	504.0
0.77	17.287453762224285	1.0	50000.0	500.0
0.76	17.29032464400679	1.0	49900.0	499.0
0.76	18.102744403997782	1.0	48900.0	489.0
0.72	17.95650448092247	1.0	48900.0	489.0
0.74	16.15502040252379	1.0	50600.0	506.0
0.75	16.19940407168888	1.0	50700.0	507.0
0.71	15.7194041257607	1.0	51100.0	511.0
0.74	16.023082346179013	1.0	50700.0	507.0
0.72	15.177754577643206	1.0	51500.0	515.0
0.71	14.765566853700292	1.0	51900.0	519.0
0.73	15.663058737654685	1.0	51100.0	511.0
0.71	16.29211269848578	1.0	50500.0	505.0
0.73	17.028549128375815	1.0	49800.0	498.0
0.73	16.24402261307828	1.0	50500.0	505.0
0.73	16.22561727548781	1.0	50700.0	507.0
0.78	17.362379375800383	1.0	49900.0	499.0
0.74	15.872552448025246	1.0	51300.0	513.0
0.72	15.750702482662055	1.0	51600.0	516.0
0.71	15.85345262094743	1.0	51500.0	515.0
0.74	16.037200259052387	1.0	51300.0	513.0
0.73	16.05686225780741	1.0	51400.0	514.0
0.72	16.096705796073906	1.0	51400.0	514.0
0.74	15.780052814198607	1.0	51800.0	518.0
0.71	15.104802881253518	1.0	52500.0	525.0
0.7	15.493041528775906	1.0	52200.0	522.0
0.69	15.26091997603309	1.0	52500.0	525.0
0.68	15.830442559993498	1.0	52000.0	520.0
0.71	15.340742228371846	1.0	52600.0	526.0
0.75	15.778701221509	1.0	52100.0	521.0
0.77	17.035344758920044	1.0	50900.0	509.0
0.78	17.068684188446905	1.0	50800.0	508.0
0.71	16.507262462676128	1.0	51300.0	513.0
0.73	16.632939559776904	1.0	51000.0	510.0
0.71	15.987185746597076	1.0	51700.0	517.0
0.73	16.10514189249112	1.0	51300.0	513.0
0.72	15.208762959987048	1.0	52200.0	522.0
0.72	14.819292533147427	1.0	52700.0	527.0
0.73	14.497968328823074	1.0	52900.0	529.0
0.71	15.403901869901299	1.0	52100.0	521.0
0.7	14.991789116277685	1.0	52500.0	525.0
0.72	15.123830967247578	1.0	52500.0	525.0
0.74	15.899301056556356	1.0	51700.0	517.0
0.75	15.448589730054005	1.0	52200.0	522.0
0.74	15.905433304500928	1.0	51600.0	516.0
0.73	16.160327920790543	1.0	51400.0	514.0
0.74	15.592288165398077	1.0	51800.0	518.0
0.72	15.753621090110205	1.0	51700.0	517.0
0.74	15.858626215355889	1.0	51500.0	515.0
0.71	16.309300230158996	1.0	51000.0	510.0
0.75	16.07969513996492	1.0	51100.0	511.0
0.75	16.350634841922993	1.0	50800.0	508.0
0.74	17.067820875648327	1.0	50100.0	501.0
0.77	17.156679655387457	1.0	50000.0	500.0
0.75	17.856119133950653	1.0	49100.0	491.0
0.77	17.958766682313243	1.0	49000.0	490.0
0.78	18.681043558394833	1.0	48300.0	483.0
0.79	18.504169502230354	1.0	48200.0	482.0
0.78	17.631669500560747	1.0	48800.0	488.0
0.77	17.895304518016676	1.0	48500.0	485.0
0.81	18.23933193389052	1.0	48100.0	481.0
0.83	18.592140218790572	1.0	47600.0	476.0
0.84	18.08512424423758	1.0	48000.0	480.0
0.81	17.831481249042987	1.0	48100.0	481.0
0.78	18.694071237005865	1.0	47100.0	471.0
0.77	19.180501149744252	1.0	46700.0	467.0
0.8	19.076204062609637	1.0	46800.0	468.0
0.79	19.10892192910507	1.0	46700.0	467.0
0.82	18.99347702196	1.0	46700.0	467.0
0.83	20.075257030711832	1.0	45600.0	456.0
0.84	19.655085183640075	1.0	45900.0	459.0
0.84	19.65845124988003	1.0	45700.0	457.0
0.85	19.209795138256542	1.0	46000.0	460.0
0.85	18.870630582628657	1.0	46200.0	462.0
0.8	19.302212850909847	1.0	45700.0	457.0
0.78	19.11939486430585	1.0	45900.0	459.0
0.8	18.98879923149999	1.0	46100.0	461.0
0.77	18.777940977355865	1.0	46000.0	460.0
0.78	18.641341719589317	1.0	46000.0	460.0
0.78	17.685706891549465	1.0	46800.0	468.0
0.75	17.45906285627265	1.0	46800.0	468.0
0.74	17.376401343588356	1.0	46800.0	468.0
0.73	17.39891571402716	1.0	46800.0	468.0
0.77	18.066320831931556	1.0	46200.0	462.0
0.79	18.844396820209262	1.0	45300.0	453.0
0.8	18.061259646060122	1.0	45800.0	458.0
0.77	17.659437095308995	1.0	46000.0	460.0
0.8	16.72498796279473	1.0	46900.0	469.0
0.79	17.104050097327498	1.0	46500.0	465.0
0.77	17.916479085001914	1.0	45800.0	458.0
0.77	17.598404933402865	1.0	46000.0	460.0
0.79	18.24749677872857	1.0	45300.0	453.0
0.8	18.559690045015728	1.0	44900.0	449.0
0.8	17.98678409392974	1.0	45300.0	453.0
0.78	17.707372778724636	1.0	45500.0	455.0
0.79	18.94929717745588	1.0	44200.0	442.0
0.78	17.73030728429531	1.0	45300.0	453.0
0.78	17.840325184298088	1.0	45100.0	451.0
0.77	18.74211215521081	1.0	44200.0	442.0
0.79	18.75715330106526	1.0	44100.0	441.0
0.76	18.67942459730575	1.0	44100.0	441.0
0.79	19.751334619621012	1.0	43000.0	430.0
0.82	19.499166145389015	1.0	43200.0	432.0
0.82	19.956580409086996	1.0	42400.0	424.0
0.79	19.869911223610842	1.0	42400.0	424.0
0.79	20.102542251569744	1.0	42000.0	420.0
0.8	20.707412600246883	1.0	41300.0	413.0
0.82	20.273260382227583	1.0	41500.0	415.0
0.8	19.81986882753454	1.0	41700.0	417.0
0.81	19.038283522283777	1.0	42300.0	423.0
0.76	19.20407660584272	1.0	42100.0	421.0
0.8	19.131594485276274	1.0	42100.0	421.0
0.83	19.586694071982674	1.0	41600.0	416.0
0.83	20.33865495830167	1.0	40900.0	409.0
0.81	19.656153504443683	1.0	41400.0	414.0
0.79	19.590758593571394	1.0	41300.0	413.0
0.82	20.10976697860734	1.0	40800.0	408.0
0.82	20.14316897529191	1.0	40800.0	408.0
0.81	19.362917329409914	1.0	41500.0	415.0
0.79	19.35778982751818	1.0	41500.0	415.0
0.76	19.11500215880746	1.0	41600.0	416.0
0.74	18.54852269743433	1.0	42200.0	422.0
0.76	18.789224601312966	1.0	42000.0	420.0
0.75	18.641830525661625	1.0	42100.0	421.0
0.75	18.866020815575062	1.0	41900.0	419.0
0.75	18.92442588800274	1.0	41900.0	419.0
0.76	18.453571551264616	1.0	42100.0	421.0
0.77	18.295724569659296	1.0	42200.0	422.0
0.8	18.710331184072594	1.0	41600.0	416.0
0.77	18.178209546595284	1.0	42100.0	421.0
0.76	19.10472441793411	1.0	41100.0	411.0
0.75	18.92949773481217	1.0	41200.0	412.0
0.78	19.579015837203578	1.0	40400.0	404.0
0.78	19.343491578511195	1.0	40700.0	407.0
0.76	18.729231448620936	1.0	41300.0	413.0
0.77	18.863639445543196	1.0	41100.0	411.0
0.77	18.600306378434805	1.0	41300.0	413.0
0.75	18.35386563930846	1.0	41500.0	415.0
0.72	17.497085325467225	1.0	42400.0	424.0
0.71	18.041128015413694	1.0	41900.0	419.0
0.74	18.246147797775194	1.0	41700.0	417.0
0.76	19.26318281452615	1.0	40700.0	407.0
0.78	20.38797912622496	1.0	39600.0	396.0
0.77	20.01624361789051	1.0	40000.0	400.0
0.75	19.730225004681838	1.0	40300.0	403.0
0.76	20.05130238409413	1.0	40000.0	400.0
0.77	20.154013448139075	1.0	39900.0	399.0
0.77	20.00059154317547	1.0	39900.0	399.0
0.75	19.15815891364935	1.0	40700.0	407.0
0.79	19.1233668627683	1.0	40600.0	406.0
0.78	19.314320302699382	1.0	40300.0	403.0
0.75	18.752291319831105	1.0	40800.0	408.0
0.75	18.766310564642357	1.0	40900.0	409.0
0.74	18.170301536309786	1.0	41300.0	413.0
0.75	17.2237587299788	1.0	42300.0	423.0
0.78	18.206405083369656	1.0	41300.0	413.0
0.76	18.105559616470245	1.0	41400.0	414.0
0.76	18.570424904000404	1.0	41000.0	410.0
0.77	18.564766386256984	1.0	40700.0	407.0
0.79	19.245362667818167	1.0	39900.0	399.0
0.79	18.542856540270062	1.0	40500.0	405.0
0.78	18.37195077181969	1.0	40600.0	406.0
0.79	19.363812128877388	1.0	39500.0	395.0
0.77	19.565909300371185	1.0	39300.0	393.0
0.81	19.942314528238793	1.0	38800.0	388.0
0.8	19.78411635597025	1.0	38600.0	386.0
0.78	18.789650744985785	1.0	39400.0	394.0
0.81	19.10090759030065	1.0	39100.0	391.0
0.83	19.42922059897879	1.0	38800.0	388.0
0.78	18.806303175287475	1.0	39300.0	393.0
0.81	19.122690313193186	1.0	38900.0	389.0
0.81	19.538413333314875	1.0	38500.0	385.0
0.79	19.554542987023982	1.0	38400.0	384.0
0.8	20.293414311743508	1.0	37600.0	376.0
0.81	20.24061789404227	1.0	37400.0	374.0
0.81	20.696082645767756	1.0	36500.0	365.0
0.78	20.48688605119287	1.0	36400.0	364.0
0.81	20.594543093255723	1.0	36100.0	361.0
0.8	20.130246673994524	1.0	36300.0	363.0
0.8	20.708456897503492	1.0	35700.0	357.0
0.82	20.5516991144633	1.0	35700.0	357.0
0.81	20.08265010699995	1.0	36000.0	360.0
0.77	18.476564291595377	1.0	37400.0	374.0
0.78	18.58988116924455	1.0	37200.0	372.0
0.75	18.10239422942216	1.0	37500.0	375.0
0.77	18.847353256827862	1.0	36700.0	367.0
0.73	18.069623703375534	1.0	37300.0	373.0
