0.7	8.44747003115587	1.0	58700.0	587.0
0.68	7.913397136194101	1.0	59400.0	594.0
0.66	8.476014608713035	1.0	58800.0	588.0
0.65	8.826290144931528	1.0	58600.0	586.0
0.68	9.03281936749634	1.0	58500.0	585.0
0.64	9.300942895506504	1.0	58500.0	585.0
0.64	8.50137661314245	1.0	59700.0	597.0
0.64	9.00259429255211	1.0	59300.0	593.0
0.65	7.859653570025266	1.0	60700.0	607.0
0.64	8.543503445747994	1.0	60300.0	603.0
0.68	9.399315009510863	1.0	59700.0	597.0
0.71	9.426500471965099	1.0	59900.0	599.0
0.69	9.473439801091416	1.0	60000.0	600.0
0.71	10.297837520971779	1.0	59300.0	593.0
0.71	12.067689236613402	1.0	57700.0	577.0
0.75	11.479407606086111	1.0	58300.0	583.0
0.73	12.093454039271023	1.0	57900.0	579.0
0.74	12.707380132634489	1.0	57300.0	573.0
0.78	12.924805155501586	1.0	57200.0	572.0
0.77	13.424355929149238	1.0	56700.0	567.0
0.74	13.215774913589275	1.0	57000.0	570.0
0.74	13.29879379199443	1.0	56900.0	569.0
0.73	13.180942998937558	1.0	56800.0	568.0
0.73	13.000589355943287	1.0	56800.0	568.0
0.76	14.026477063227746	1.0	55600.0	556.0
0.76	14.109208713576638	1.0	55600.0	556.0
0.73	13.55739395416609	1.0	56000.0	560.0
0.79	13.815908354799753	1.0	55700.0	557.0
0.79	13.596222463286193	1.0	55800.0	558.0
0.78	14.044244539216857	1.0	55400.0	554.0
0.75	13.655967081477941	1.0	55700.0	557.0
0.77	14.336872241833175	1.0	55000.0	550.0
0.79	14.160622056205323	1.0	55200.0	552.0
0.76	14.063863019358605	1.0	55200.0	552.0
0.77	14.455915945738804	1.0	54800.0	548.0
0.75	14.331780228582177	1.0	54700.0	547.0
0.73	14.28190514991211	1.0	54900.0	549.0
0.7	14.101178684422878	1.0	55000.0	550.0
0.74	13.967407115872957	1.0	55000.0	550.0
0.75	14.376978592744253	1.0	54500.0	545.0
0.72	14.208267333684722	1.0	54600.0	546.0
0.72	14.137580279771582	1.0	54600.0	546.0
0.74	14.149921901860548	1.0	54400.0	544.0
0.71	12.936137536605349	1.0	55400.0	554.0
0.7	12.942303860773029	1.0	55400.0	554.0
0.71	13.310763576423984	1.0	54900.0	549.0
0.69	12.576405874469334	1.0	55500.0	555.0
0.7	12.027182340154623	1.0	56100.0	561.0
0.69	11.491027321937816	1.0	56700.0	567.0
0.7	12.138051857063113	1.0	56100.0	561.0
0.72	13.06275079962747	1.0	55300.0	553.0
0.74	14.02843777854427	1.0	54400.0	544.0
0.72	12.784392783330256	1.0	55400.0	554.0
0.76	12.484629308808712	1.0	55800.0	558.0
0.73	11.34587473951364	1.0	56800.0	568.0
0.73	11.553736306020133	1.0	56400.0	564.0
0.74	11.149797839811294	1.0	56700.0	567.0
0.72	11.197929100775049	1.0	56800.0	568.0
0.73	11.937881207273682	1.0	55900.0	559.0
0.69	12.496746298938554	1.0	55500.0	555.0
0.71	12.312582160995312	1.0	55700.0	557.0
0.7	12.034916268284851	1.0	56000.0	560.0
0.71	12.491319381687088	1.0	55600.0	556.0
0.73	11.592813100422891	1.0	56400.0	564.0
0.68	10.36280380070461	1.0	57500.0	575.0
0.69	10.322714402140758	1.0	57600.0	576.0
0.67	10.336732377871245	1.0	57500.0	575.0
0.69	10.688849488054473	1.0	57200.0	572.0
0.68	10.726637324130529	1.0	57300.0	573.0
0.7	12.34857775310548	1.0	55900.0	559.0
0.75	12.426133838799693	1.0	56000.0	560.0
0.71	13.000948477952589	1.0	55500.0	555.0
0.73	13.323866492146658	1.0	55200.0	552.0
0.81	13.97543756439291	1.0	54500.0	545.0
0.75	13.796066132791138	1.0	54600.0	546.0
0.76	14.201715703709606	1.0	54100.0	541.0
0.73	13.429465663362244	1.0	54800.0	548.0
0.72	12.469557226588252	1.0	55700.0	557.0
0.73	12.808584042121085	1.0	55500.0	555.0
0.74	13.962574378571674	1.0	54400.0	544.0
0.73	14.20204242830259	1.0	54300.0	543.0
0.75	14.566628990406757	1.0	53900.0	539.0
0.7	14.352397019664359	1.0	54000.0	540.0
0.76	14.771544374839422	1.0	53400.0	534.0
0.76	15.593165296160814	1.0	52400.0	524.0
0.79	16.207298051303507	1.0	51700.0	517.0
0.78	15.339822532496804	1.0	52200.0	522.0
0.79	15.229150094922824	1.0	52300.0	523.0
0.76	14.946185595569244	1.0	52500.0	525.0
0.76	14.031035397445873	1.0	53200.0	532.0
0.69	13.680989419580762	1.0	53300.0	533.0
0.69	13.726066031593861	1.0	53100.0	531.0
0.68	13.791176544915789	1.0	53100.0	531.0
0.72	13.828930895224493	1.0	53000.0	530.0
0.72	13.66011100637756	1.0	53000.0	530.0
0.74	13.188536259950148	1.0	53400.0	534.0
0.71	12.8668482645736	1.0	53700.0	537.0
0.73	13.019718493691618	1.0	53500.0	535.0
0.69	12.62115193900432	1.0	54000.0	540.0
0.67	11.514176600726225	1.0	55100.0	551.0
0.68	10.865696945856818	1.0	55900.0	559.0
0.67	10.833672673528445	1.0	56100.0	561.0
0.67	10.498846978144659	1.0	56400.0	564.0
0.67	10.627133610659444	1.0	56500.0	565.0
0.69	11.140287365232952	1.0	56100.0	561.0
0.66	10.725455213266764	1.0	56800.0	568.0
0.72	12.065076591217501	1.0	55600.0	556.0
0.67	12.63697182784147	1.0	55100.0	551.0
0.69	12.405646179315402	1.0	55400.0	554.0
0.68	12.366132192704686	1.0	55500.0	555.0
0.68	11.71151582857161	1.0	56200.0	562.0
0.72	12.849732758390637	1.0	55400.0	554.0
0.73	13.503620952211149	1.0	54900.0	549.0
0.71	14.037872311197996	1.0	54400.0	544.0
0.72	14.32521801195258	1.0	54300.0	543.0
0.69	13.245635968902233	1.0	55500.0	555.0
0.73	13.127861521059447	1.0	55700.0	557.0
0.71	12.578261911766672	1.0	56400.0	564.0
0.68	12.384519944951851	1.0	57000.0	570.0
0.7	13.356422457617889	1.0	56400.0	564.0
0.69	14.088298910058514	1.0	55900.0	559.0
0.69	13.58579521041679	1.0	56600.0	566.0
0.68	13.32518097594366	1.0	56900.0	569.0
0.71	13.781041010485996	1.0	56600.0	566.0
0.7	13.404198287310773	1.0	57100.0	571.0
0.74	14.40852109143496	1.0	56200.0	562.0
0.75	14.341295527955547	1.0	56300.0	563.0
0.77	14.563524810189163	1.0	56100.0	561.0
0.76	14.045155598012897	1.0	56700.0	567.0
0.76	14.034288605604454	1.0	56700.0	567.0
0.76	14.585004809617006	1.0	56100.0	561.0
0.78	14.82214143859994	1.0	55900.0	559.0
0.74	13.839019208336504	1.0	56900.0	569.0
0.77	14.488996688801398	1.0	56400.0	564.0
0.73	14.402406510158023	1.0	56500.0	565.0
0.74	14.046148577637698	1.0	56800.0	568.0
0.75	13.757431217802985	1.0	57300.0	573.0
0.74	13.07313936019004	1.0	58100.0	581.0
0.74	13.481363192658737	1.0	57800.0	578.0
0.72	13.62658444087456	1.0	57600.0	576.0
0.72	14.406398725270819	1.0	56800.0	568.0
0.73	14.779888865055396	1.0	56600.0	566.0
0.71	13.69679477247314	1.0	57700.0	577.0
0.71	14.043604497154387	1.0	57500.0	575.0
0.65	13.041255100594572	1.0	58700.0	587.0
0.65	12.491547099805661	1.0	59300.0	593.0
0.68	12.515185543223849	1.0	59400.0	594.0
0.68	13.930121187352029	1.0	58100.0	581.0
0.74	14.120737848847803	1.0	58000.0	580.0
0.72	14.468831828242937	1.0	57700.0	577.0
0.73	14.548762430327145	1.0	57600.0	576.0
0.75	14.402747732529146	1.0	57700.0	577.0
0.73	13.516702020063684	1.0	58600.0	586.0
0.72	12.759045459158404	1.0	59600.0	596.0
0.67	12.043464606901946	1.0	60300.0	603.0
0.69	12.570692561019117	1.0	60100.0	601.0
0.7	12.299940794467307	1.0	60400.0	604.0
0.77	12.492260616138351	1.0	60400.0	604.0
0.74	13.5373733488075	1.0	59500.0	595.0
0.77	13.804907916259289	1.0	59300.0	593.0
0.73	13.42759007931429	1.0	59800.0	598.0
0.75	14.27628257812652	1.0	59000.0	590.0
0.75	13.879901084164667	1.0	59400.0	594.0
0.77	14.68710719729978	1.0	58800.0	588.0
0.76	14.773036438725025	1.0	58800.0	588.0
0.78	16.121599627900085	1.0	57400.0	574.0
0.77	16.334008047401092	1.0	57100.0	571.0
0.75	16.75082439453938	1.0	56700.0	567.0
0.76	16.5528798016692	1.0	56800.0	568.0
0.76	16.736247517780466	1.0	56600.0	566.0
0.75	16.023959545413977	1.0	57500.0	575.0
0.74	16.569741596315087	1.0	57000.0	570.0
0.74	16.48969698529619	1.0	57000.0	570.0
0.75	15.814311857302213	1.0	57700.0	577.0
0.73	15.470226766375758	1.0	58000.0	580.0
0.73	14.03183134816116	1.0	59200.0	592.0
0.75	13.981681315590388	1.0	59300.0	593.0
0.71	13.717455621312794	1.0	59700.0	597.0
0.75	14.061420649311872	1.0	59500.0	595.0
0.78	14.250767627363416	1.0	59400.0	594.0
0.74	13.723990726515375	1.0	59900.0	599.0
0.75	15.018871734849638	1.0	58700.0	587.0
0.76	15.158203257432817	1.0	58600.0	586.0
0.75	14.5565520935008	1.0	59200.0	592.0
0.73	14.552139732171076	1.0	59200.0	592.0
0.74	13.862922643443701	1.0	59800.0	598.0
0.74	13.530902164528541	1.0	60100.0	601.0
0.73	13.806992632810308	1.0	59800.0	598.0
0.71	13.982473913361593	1.0	59600.0	596.0
0.71	14.233752580174627	1.0	59300.0	593.0
0.72	14.676100409013225	1.0	58800.0	588.0
0.75	16.16565306207237	1.0	57200.0	572.0
0.78	16.710795749039892	1.0	56500.0	565.0
0.75	16.4016784189185	1.0	56600.0	566.0
0.73	16.117138244041012	1.0	56800.0	568.0
0.74	15.212260452283894	1.0	57600.0	576.0
0.72	14.069587125639309	1.0	58700.0	587.0
0.74	13.951831617182716	1.0	58800.0	588.0
0.79	14.855137600948803	1.0	57900.0	579.0
0.76	14.933382332330915	1.0	57800.0	578.0
0.73	14.569053808163718	1.0	58200.0	582.0
0.73	14.794941354442376	1.0	58100.0	581.0
0.71	15.80082405041452	1.0	57200.0	572.0
0.74	16.4263260105102	1.0	56500.0	565.0
0.76	16.202926992940682	1.0	56500.0	565.0
0.77	16.292806925417445	1.0	56300.0	563.0
0.76	16.918483312242905	1.0	55700.0	557.0
0.71	16.534744173838767	1.0	56000.0	560.0
0.76	16.956139069118922	1.0	55400.0	554.0
0.7	15.367223866415873	1.0	56800.0	568.0
0.71	15.025019947709406	1.0	57200.0	572.0
0.68	14.703848934171699	1.0	57500.0	575.0
0.73	14.959403153108521	1.0	57300.0	573.0
0.74	15.948840463506885	1.0	56500.0	565.0
0.76	16.440548468694754	1.0	56300.0	563.0
0.77	17.088176374133713	1.0	55800.0	558.0
0.76	17.14742792855203	1.0	55900.0	559.0
0.74	17.381828666717006	1.0	55700.0	557.0
0.73	16.70151119043948	1.0	56400.0	564.0
0.77	18.016675238473344	1.0	55100.0	551.0
0.76	18.843446954359404	1.0	54200.0	542.0
0.75	17.778749449453684	1.0	55300.0	553.0
0.74	17.01476667599245	1.0	56000.0	560.0
0.74	17.372135172492346	1.0	55600.0	556.0
0.76	17.06159776305169	1.0	55800.0	558.0
0.76	17.63421517397937	1.0	55200.0	552.0
0.76	17.732323732535498	1.0	55100.0	551.0
0.77	17.30638969091195	1.0	55600.0	556.0
0.77	17.85646500069986	1.0	55100.0	551.0
0.75	17.73050254260682	1.0	55300.0	553.0
0.76	18.49769010961263	1.0	54500.0	545.0
0.79	19.292174367357585	1.0	53400.0	534.0
0.81	19.110523260238075	1.0	53300.0	533.0
0.82	19.58242769895296	1.0	52700.0	527.0
0.84	19.57418136363465	1.0	52600.0	526.0
0.81	19.330992474772483	1.0	52800.0	528.0
0.8	18.9956898169062	1.0	53100.0	531.0
0.79	18.765918170777486	1.0	53400.0	534.0
0.75	17.72954042132409	1.0	54500.0	545.0
0.73	16.824980973655666	1.0	55600.0	556.0
0.77	17.272797380984507	1.0	55300.0	553.0
0.77	17.804721272572028	1.0	55000.0	550.0
0.78	18.49440863552254	1.0	54400.0	544.0
0.74	17.83585839023936	1.0	55000.0	550.0
0.76	17.788224067738874	1.0	55100.0	551.0
0.81	18.56300038675977	1.0	54200.0	542.0
0.78	18.077639271152215	1.0	54600.0	546.0
0.75	17.64467822786149	1.0	55100.0	551.0
0.73	17.57353736769438	1.0	55200.0	552.0
0.71	16.65405678509979	1.0	56000.0	560.0
0.74	16.28588593439745	1.0	56300.0	563.0
0.75	17.2189112109114	1.0	55400.0	554.0
0.75	17.81148598614456	1.0	54700.0	547.0
0.77	18.586876816635172	1.0	54000.0	540.0
0.76	17.881776100846906	1.0	54500.0	545.0
0.75	17.585301598102152	1.0	54500.0	545.0
0.73	17.145296632080868	1.0	54700.0	547.0
0.74	17.113729187165973	1.0	54600.0	546.0
0.72	16.897059631129242	1.0	54700.0	547.0
0.75	17.172502000364467	1.0	54400.0	544.0
0.75	17.266323207610363	1.0	54300.0	543.0
0.74	17.261579099720844	1.0	54500.0	545.0
0.78	17.732601178366984	1.0	53900.0	539.0
0.78	17.90219445607789	1.0	53700.0	537.0
0.77	18.565589797383527	1.0	53000.0	530.0
0.78	18.34030193532366	1.0	53100.0	531.0
0.8	18.485893822727814	1.0	52700.0	527.0
0.8	17.91077183807477	1.0	53000.0	530.0
0.78	17.61913085653019	1.0	53300.0	533.0
0.78	18.23243858667639	1.0	52700.0	527.0
0.73	18.158678467563476	1.0	52700.0	527.0
0.76	17.50036365383913	1.0	53100.0	531.0
0.78	17.31445938971765	1.0	53100.0	531.0
0.77	17.31415242440172	1.0	53100.0	531.0
0.79	17.102599930982468	1.0	53400.0	534.0
0.75	16.797846245591977	1.0	53600.0	536.0
0.75	17.512565529346517	1.0	52800.0	528.0
0.76	17.392543474443727	1.0	52700.0	527.0
0.71	17.190024831606177	1.0	52900.0	529.0
0.7	17.628886979541093	1.0	52500.0	525.0
0.71	18.48903826271743	1.0	51500.0	515.0
0.73	17.537860886086314	1.0	52400.0	524.0
0.79	18.261252370984845	1.0	51700.0	517.0
0.77	17.965743719845968	1.0	51900.0	519.0
0.75	18.395510384861428	1.0	51500.0	515.0
0.73	16.992278510122084	1.0	52700.0	527.0
0.7	15.743540129852532	1.0	53800.0	538.0
0.7	15.882354148719285	1.0	53700.0	537.0
0.71	15.940149414997274	1.0	53700.0	537.0
0.76	16.178817993093027	1.0	53500.0	535.0
0.77	16.63552035579761	1.0	52900.0	529.0
0.73	16.87730668649891	1.0	52600.0	526.0
0.77	17.62942039514443	1.0	51800.0	518.0
0.82	18.68334243766201	1.0	50600.0	506.0
0.83	19.22881039602209	1.0	50000.0	500.0
0.85	18.911431134645824	1.0	50000.0	500.0
0.83	19.470277383058782	1.0	49200.0	492.0
0.79	19.735555068037034	1.0	48800.0	488.0
0.83	19.44982434718187	1.0	49200.0	492.0
0.79	18.811073410336927	1.0	49800.0	498.0
0.76	19.141165814915304	1.0	49300.0	493.0
0.79	19.67496524280623	1.0	48800.0	488.0
0.79	19.863200850944896	1.0	48500.0	485.0
0.77	18.735589706996908	1.0	49600.0	496.0
0.76	18.012839962473837	1.0	50200.0	502.0
0.76	16.45484628825118	1.0	51600.0	516.0
0.78	16.628570083840017	1.0	51400.0	514.0
0.74	17.152812874273693	1.0	50900.0	509.0
0.74	16.140270501631065	1.0	51800.0	518.0
0.77	15.501009351338604	1.0	52500.0	525.0
0.73	15.625853915939274	1.0	52100.0	521.0
0.73	15.71167751721495	1.0	51900.0	519.0
0.71	16.4520184945689	1.0	51300.0	513.0
0.76	16.354166991859277	1.0	51400.0	514.0
0.73	15.902204598621632	1.0	51700.0	517.0
0.74	15.625705630831474	1.0	52000.0	520.0
0.78	16.460915464444216	1.0	51400.0	514.0
0.77	16.57725553363115	1.0	51400.0	514.0
0.74	16.094275646197787	1.0	51900.0	519.0
0.75	15.83266251111794	1.0	52200.0	522.0
0.72	15.583988900655779	1.0	52500.0	525.0
0.7	14.743543595182391	1.0	53500.0	535.0
0.74	14.94740967260488	1.0	53300.0	533.0
0.71	13.680760133624801	1.0	54600.0	546.0
0.71	13.896331430301327	1.0	54500.0	545.0
0.71	14.395014014367995	1.0	54200.0	542.0
0.72	14.317564837434716	1.0	54400.0	544.0
0.71	14.156763866421286	1.0	54700.0	547.0
0.71	13.891167532566943	1.0	55000.0	550.0
0.71	14.980876990147248	1.0	54200.0	542.0
0.76	14.984399459675306	1.0	54400.0	544.0
0.72	14.814832584481087	1.0	54700.0	547.0
0.69	14.389796520711194	1.0	55200.0	552.0
0.65	13.196893909708406	1.0	56500.0	565.0
0.65	12.392216192864407	1.0	57200.0	572.0
0.65	13.05478121470422	1.0	56700.0	567.0
0.68	12.934305213338007	1.0	57100.0	571.0
0.67	13.300706549102275	1.0	56900.0	569.0
0.69	13.102765908673	1.0	57100.0	571.0
0.69	13.7831259468824	1.0	56500.0	565.0
0.69	14.178025422298404	1.0	56100.0	561.0
0.72	14.750576276573716	1.0	55500.0	555.0
0.75	14.73366140439822	1.0	55400.0	554.0
0.76	15.155109567372035	1.0	54900.0	549.0
0.76	16.387788771195726	1.0	53900.0	539.0
0.78	16.42532301515908	1.0	53800.0	538.0
0.78	15.97963255357279	1.0	54200.0	542.0
0.77	15.37108260104842	1.0	54700.0	547.0
0.74	15.976815543996597	1.0	54100.0	541.0
0.7	15.78818767748397	1.0	54200.0	542.0
0.69	15.715780206178593	1.0	54300.0	543.0
0.7	15.944698858562635	1.0	54200.0	542.0
0.68	15.447948677061015	1.0	54800.0	548.0
0.69	16.985446726699454	1.0	53300.0	533.0
0.73	15.981305342530218	1.0	54400.0	544.0
0.73	16.566887350055758	1.0	53900.0	539.0
0.74	17.232767611926786	1.0	53300.0	533.0
0.77	18.565223589803832	1.0	51900.0	519.0
0.79	19.373219629194534	1.0	51000.0	510.0
0.8	19.10797568806529	1.0	51000.0	510.0
0.76	18.88127840126975	1.0	51200.0	512.0
0.8	19.372696718054147	1.0	50600.0	506.0
0.81	20.24474208394887	1.0	49500.0	495.0
0.81	20.59037141108058	1.0	49200.0	492.0
0.83	21.17100786194766	1.0	48400.0	484.0
0.82	20.369091675210004	1.0	49100.0	491.0
0.8	19.88219851307597	1.0	49500.0	495.0
0.77	19.320459782523393	1.0	50000.0	500.0
0.79	19.42594826845565	1.0	49900.0	499.0
0.78	19.339096447639164	1.0	50000.0	500.0
0.76	17.987288171358465	1.0	51000.0	510.0
0.74	17.77587172255223	1.0	51100.0	511.0
0.76	18.59533611572519	1.0	50300.0	503.0
0.76	18.31016023861085	1.0	50500.0	505.0
0.76	17.387472143163365	1.0	51300.0	513.0
0.77	17.276872841046725	1.0	51300.0	513.0
0.79	17.68020907542171	1.0	50900.0	509.0
0.77	18.27865709139501	1.0	50400.0	504.0
0.79	18.408451253078727	1.0	50200.0	502.0
0.77	18.2342614385606	1.0	50300.0	503.0
0.78	17.804361961629557	1.0	50600.0	506.0
0.73	18.264047510593738	1.0	50200.0	502.0
0.76	18.073607531564946	1.0	50400.0	504.0
0.78	18.351542183236244	1.0	50200.0	502.0
0.77	17.998355143399383	1.0	50400.0	504.0
0.77	17.54010928083377	1.0	50900.0	509.0
0.74	17.667587346867528	1.0	50700.0	507.0
0.77	17.58968497379275	1.0	50700.0	507.0
0.75	17.86164557022349	1.0	50300.0	503.0
0.79	18.665872192925313	1.0	49300.0	493.0
0.8	19.85853102419574	1.0	48100.0	481.0
0.8	19.567043621614047	1.0	48300.0	483.0
0.76	19.237297115384653	1.0	48700.0	487.0
0.78	19.3784413559038	1.0	48400.0	484.0
0.8	19.70210543967417	1.0	48000.0	480.0
0.82	20.287675039889365	1.0	47400.0	474.0
0.85	21.192890978954637	1.0	46500.0	465.0
0.84	21.06862575845974	1.0	46800.0	468.0
0.82	20.664740902102736	1.0	47000.0	470.0
0.8	20.154418279938515	1.0	47300.0	473.0
0.77	19.557837054169497	1.0	47800.0	478.0
0.76	19.24682087048953	1.0	48200.0	482.0
0.77	18.741226711799555	1.0	48700.0	487.0
0.78	18.95166443896904	1.0	48400.0	484.0
0.8	19.139330230831536	1.0	48000.0	480.0
0.76	19.44322154010886	1.0	47600.0	476.0
0.77	19.40392627435889	1.0	47500.0	475.0
0.77	18.834058007576495	1.0	47900.0	479.0
0.8	18.998935621845863	1.0	47800.0	478.0
0.8	19.081687286677596	1.0	47700.0	477.0
0.78	18.831292763644743	1.0	47900.0	479.0
0.78	18.895634294825285	1.0	47700.0	477.0
0.79	18.925970465764813	1.0	47700.0	477.0
0.77	18.629497440449448	1.0	48000.0	480.0
0.78	18.922092790241106	1.0	47700.0	477.0
0.78	18.48548051045075	1.0	47900.0	479.0
0.77	18.13591633701031	1.0	48100.0	481.0
0.78	17.007311883901963	1.0	49100.0	491.0
0.73	16.2882091788156	1.0	49700.0	497.0
0.75	16.67413053721141	1.0	49400.0	494.0
0.73	16.202941322024518	1.0	49900.0	499.0
0.71	15.553860102386889	1.0	50700.0	507.0
0.71	15.95212198778659	1.0	50500.0	505.0
0.72	16.35217706397789	1.0	50300.0	503.0
0.75	16.32744984102463	1.0	50500.0	505.0
0.74	16.07585029338735	1.0	50700.0	507.0
0.73	16.25352657475115	1.0	50600.0	506.0
0.73	16.501186297745917	1.0	50500.0	505.0
0.77	17.482416991016247	1.0	49800.0	498.0
0.75	17.305074811911712	1.0	50000.0	500.0
0.75	16.334485238836816	1.0	51000.0	510.0
0.76	16.10060400502875	1.0	51200.0	512.0
0.74	16.225030203473686	1.0	51100.0	511.0
0.77	16.293778374107614	1.0	51100.0	511.0
0.74	16.007181866713182	1.0	51400.0	514.0
0.71	15.29275448300814	1.0	52100.0	521.0
0.75	16.7263386125167	1.0	50800.0	508.0
0.79	17.400975800599163	1.0	50200.0	502.0
0.77	17.015419928612097	1.0	50500.0	505.0
0.78	17.9473139706201	1.0	49600.0	496.0
0.75	17.674082801001756	1.0	49700.0	497.0
0.77	17.42190330167635	1.0	50000.0	500.0
0.74	17.255310004519465	1.0	50000.0	500.0
0.75	17.102932893215677	1.0	50100.0	501.0
0.74	16.705285035386208	1.0	50400.0	504.0
0.75	17.363653402193343	1.0	49700.0	497.0
0.78	17.641375645488434	1.0	49400.0	494.0
0.75	17.1002527077472	1.0	50100.0	501.0
0.72	17.70940093289293	1.0	49400.0	494.0
0.75	18.603087944352957	1.0	48500.0	485.0
0.78	17.978127902306714	1.0	48900.0	489.0
0.76	16.80049897967408	1.0	49800.0	498.0
0.72	15.616901122447935	1.0	50700.0	507.0
0.76	16.119984695839157	1.0	50200.0	502.0
0.78	16.078275509496372	1.0	50100.0	501.0
0.76	15.589911483982792	1.0	50300.0	503.0
0.78	16.060736749445418	1.0	49700.0	497.0
0.75	15.97637683197698	1.0	49700.0	497.0
0.74	15.48322921472415	1.0	50100.0	501.0
0.74	15.097641030852149	1.0	50400.0	504.0
0.73	15.089532989072625	1.0	50600.0	506.0
0.72	14.599750336002252	1.0	51200.0	512.0
0.72	15.349397679234977	1.0	50600.0	506.0
0.75	15.945489766506206	1.0	50000.0	500.0
0.74	15.9216587043257	1.0	50000.0	500.0
0.74	16.476898583404317	1.0	49500.0	495.0
0.71	16.89918317450486	1.0	49200.0	492.0
0.74	17.531142238548707	1.0	48500.0	485.0
0.73	17.508973844739387	1.0	48500.0	485.0
0.72	17.520792723371677	1.0	48300.0	483.0
0.73	17.263278734447933	1.0	48500.0	485.0
0.73	17.57499954819023	1.0	48300.0	483.0
0.71	17.06102896912457	1.0	48800.0	488.0
0.69	16.031657616288193	1.0	49800.0	498.0
0.75	16.914369278530415	1.0	48900.0	489.0
0.72	16.932403487282933	1.0	48800.0	488.0
0.75	16.57477995709559	1.0	49000.0	490.0
0.75	15.794300468403954	1.0	49900.0	499.0
0.74	16.349112091147088	1.0	49400.0	494.0
0.72	15.793903112425939	1.0	50000.0	500.0
0.72	16.25619219335423	1.0	49500.0	495.0
0.7	16.215874810956183	1.0	49600.0	496.0
0.71	16.142883206333046	1.0	49600.0	496.0
0.74	17.152124214737224	1.0	48600.0	486.0
0.74	17.87729036680932	1.0	47900.0	479.0
0.74	17.96505396377385	1.0	47700.0	477.0
0.73	17.44391599196396	1.0	48200.0	482.0
0.77	16.948860461264008	1.0	48600.0	486.0
0.75	16.554826418537715	1.0	49000.0	490.0
0.78	17.142644597628546	1.0	48400.0	484.0
0.75	17.423894899407546	1.0	48000.0	480.0
0.75	17.572598418570333	1.0	47700.0	477.0
0.76	19.12558203019552	1.0	46100.0	461.0
0.76	18.19810090721964	1.0	46900.0	469.0
0.76	17.129230436282402	1.0	48000.0	480.0
0.75	17.13038629719947	1.0	48100.0	481.0
0.74	17.52462278178911	1.0	47900.0	479.0
0.74	17.524879785284373	1.0	48100.0	481.0
0.74	16.85005116781329	1.0	48800.0	488.0
0.73	16.927573725459993	1.0	48700.0	487.0
0.72	16.875179829523454	1.0	48600.0	486.0
0.74	17.35200134224494	1.0	48200.0	482.0
0.74	16.077232264691588	1.0	49500.0	495.0
0.73	16.028031074559053	1.0	49800.0	498.0
0.73	17.053250847649032	1.0	49000.0	490.0
0.72	17.078041253997394	1.0	49100.0	491.0
0.74	17.81067774021275	1.0	48400.0	484.0
0.74	17.90155243057758	1.0	48400.0	484.0
0.75	19.25251589418279	1.0	47200.0	472.0
0.76	19.14676219062521	1.0	47400.0	474.0
0.77	19.804374247375346	1.0	46900.0	469.0
0.75	19.963441086661167	1.0	46700.0	467.0
0.74	20.12915684929556	1.0	46600.0	466.0
0.75	20.2780777266428	1.0	46400.0	464.0
0.78	19.9599124163283	1.0	46700.0	467.0
0.8	19.97120639713263	1.0	46700.0	467.0
0.81	19.409997124404473	1.0	47100.0	471.0
