1.0	0.4347826086956559	1.0	59800.0	598.0
0.0	-0.7198067632850211	1.0	60400.0	604.0
1.0	0.7247229326513178	1.0	59700.0	597.0
1.0	0.8650165968329873	1.0	59600.0	596.0
0.0	-0.47148506285032	1.0	60200.0	602.0
0.0	-0.6682389955896895	1.0	60300.0	603.0
1.0	0.8271563325407101	1.0	59600.0	596.0
1.0	0.5557614540036298	1.0	59700.0	597.0
1.0	0.31150606332025177	1.0	59800.0	598.0
0.0	-0.9060852209778858	1.0	60500.0	605.0
0.0	-1.8499594575008018	1.0	61100.0	611.0
0.0	-3.5016982056282804	1.0	62000.0	620.0
0.0	-0.9293061628432326	1.0	60800.0	608.0
0.0	-1.6056063157896858	1.0	61200.0	612.0
0.0	-0.24504568421072292	1.0	60600.0	606.0
0.0	-1.9852469981425998	1.0	61500.0	615.0
0.0	-2.3527600341774075	1.0	61800.0	618.0
0.0	-2.5020994153750564	1.0	62000.0	620.0
0.0	-2.076450877346332	1.0	61900.0	619.0
0.0	-1.1791506171979051	1.0	61500.0	615.0
0.0	-3.6699312076520414	1.0	62700.0	627.0
0.0	-1.4385313072258157	1.0	61600.0	616.0
0.0	-0.5254474072724662	1.0	61200.0	612.0
0.0	-0.6615819118282502	1.0	61300.0	613.0
0.0	-2.7905456718649475	1.0	62200.0	622.0
0.0	-2.7242570621252686	1.0	62300.0	623.0
0.0	-0.7851646892460593	1.0	61500.0	615.0
0.0	-0.06835034798102413	1.0	61200.0	612.0
0.0	-0.06151531318292314	1.0	61200.0	612.0
1.0	2.3446362181353777	1.0	60000.0	600.0
1.0	1.4435059296551582	1.0	60300.0	603.0
1.0	2.09915533668964	1.0	59900.0	599.0
1.0	3.8123167260976007	1.0	58900.0	589.0
1.0	4.162792370561017	1.0	58600.0	586.0
1.0	6.6354020223938015	1.0	57300.0	573.0
1.0	6.257576105868691	1.0	57200.0	572.0
1.0	7.259725472026037	1.0	56500.0	565.0
1.0	6.07920747027798	1.0	56700.0	567.0
1.0	4.832988850909718	1.0	57000.0	570.0
1.0	4.582248105353642	1.0	56900.0	569.0
1.0	4.124023294818262	1.0	56900.0	569.0
1.0	2.283049536765012	1.0	57700.0	577.0
1.0	2.0547445830885067	1.0	57700.0	577.0
1.0	3.5565871979503694	1.0	57000.0	570.0
1.0	2.9445182217450627	1.0	57100.0	571.0
1.0	3.126256875761044	1.0	56900.0	569.0
1.0	1.3850597596135117	1.0	57700.0	577.0
1.0	2.155644692743067	1.0	57200.0	572.0
1.0	2.6067468901354194	1.0	56900.0	569.0
1.0	4.346072201121895	1.0	56000.0	560.0
1.0	5.161464981009711	1.0	55400.0	554.0
1.0	4.007020610568304	1.0	55700.0	557.0
1.0	0.6896518828447995	1.0	57100.0	571.0
1.0	2.04925812313175	1.0	56300.0	563.0
0.0	-1.1789235031349108	1.0	57600.0	576.0
0.0	-0.8388089305992139	1.0	57500.0	575.0
0.0	-0.22861224806561609	1.0	57200.0	572.0
0.0	-2.8588122477488582	1.0	58500.0	585.0
0.0	-2.7424225483977125	1.0	58600.0	586.0
0.0	-3.6681802935579526	1.0	59200.0	592.0
0.0	-3.6859776488175324	1.0	59400.0	594.0
0.0	-2.6722185936132017	1.0	59000.0	590.0
0.0	-2.200915101598838	1.0	58900.0	589.0
0.0	-0.7808235914389599	1.0	58300.0	583.0
0.0	-2.0752902519029135	1.0	59000.0	590.0
0.0	-0.1436232956781538	1.0	58000.0	580.0
1.0	0.05255721570784999	1.0	57900.0	579.0
1.0	1.745414701684229	1.0	57000.0	570.0
0.0	-0.651348990706424	1.0	58200.0	582.0
0.0	-0.3821324589827242	1.0	58100.0	581.0
0.0	-0.15523996780143534	1.0	58000.0	580.0
0.0	-1.1201081278840377	1.0	58500.0	585.0
0.0	-0.395852417136453	1.0	58200.0	582.0
1.0	0.6241249814399339	1.0	57700.0	577.0
1.0	1.3950458166292623	1.0	57300.0	573.0
0.0	-0.1080951286700298	1.0	57900.0	579.0
1.0	1.5027143841969632	1.0	57100.0	571.0
1.0	0.8978974912318165	1.0	57300.0	573.0
0.0	-0.06145747528267975	1.0	57700.0	577.0
0.0	-1.1191415149884563	1.0	58200.0	582.0
0.0	-3.1500845063467535	1.0	59400.0	594.0
0.0	-4.581107801743826	1.0	60500.0	605.0
0.0	-5.974848873421297	1.0	61500.0	615.0
0.0	-7.622261945262835	1.0	62600.0	626.0
0.0	-6.86003575073654	1.0	62600.0	626.0
0.0	-6.174032175662891	1.0	62600.0	626.0
0.0	-6.633552035019688	1.0	63300.0	633.0
0.0	-7.081307942628843	1.0	63900.0	639.0
0.0	-5.950641937098343	1.0	63600.0	636.0
0.0	-6.000739033711102	1.0	64000.0	640.0
0.0	-4.8743493408662895	1.0	63700.0	637.0
0.0	-6.7273399386945565	1.0	64800.0	648.0
0.0	-6.411748801967974	1.0	65000.0	650.0
0.0	-7.252055403252639	1.0	65800.0	658.0
0.0	-6.214349862927403	1.0	65600.0	656.0
0.0	-5.751645035364833	1.0	65700.0	657.0
0.0	-5.022634377982172	1.0	65600.0	656.0
0.0	-4.842951585345247	1.0	65800.0	658.0
0.0	-6.025323093477381	1.0	66600.0	666.0
0.0	-5.8705519781594955	1.0	66900.0	669.0
0.0	-5.283496780343566	1.0	66900.0	669.0
0.0	-4.967913059756025	1.0	67000.0	670.0
0.0	-4.962925032468942	1.0	67300.0	673.0
0.0	-4.466632529222028	1.0	67300.0	673.0
0.0	-4.0199692762998325	1.0	67300.0	673.0
0.0	-2.708881439578938	1.0	66900.0	669.0
1.0	0.5444628447298214	1.0	65200.0	652.0
1.0	1.1283144325972643	1.0	64900.0	649.0
1.0	1.2282489467843476	1.0	64800.0	648.0
1.0	0.3646833113651837	1.0	65200.0	652.0
1.0	0.5322966128817228	1.0	65100.0	651.0
0.0	-0.36839067552509164	1.0	65600.0	656.0
1.0	1.0320847556637744	1.0	65000.0	650.0
1.0	1.6265506987020444	1.0	64700.0	647.0
1.0	3.0918026055760253	1.0	64000.0	640.0
1.0	0.8778604402565122	1.0	64800.0	648.0
0.0	-2.2868486806922226	1.0	66400.0	664.0
1.0	0.7004568770321811	1.0	64800.0	648.0
0.0	-0.2786797197619393	1.0	65200.0	652.0
0.0	-0.8891096201261774	1.0	65500.0	655.0
0.0	-0.4001986581135668	1.0	65300.0	653.0
1.0	1.3064878743644641	1.0	64300.0	643.0
1.0	1.4083972264629097	1.0	64200.0	642.0
1.0	1.6842241704832868	1.0	64000.0	640.0
1.0	0.5354095965722081	1.0	64500.0	645.0
0.0	-0.0841690989340691	1.0	64800.0	648.0
1.0	0.11292705624234145	1.0	64700.0	647.0
0.0	-0.6675964186126748	1.0	65100.0	651.0
0.0	-0.21622139213602054	1.0	64900.0	649.0
1.0	0.39363604119523643	1.0	64600.0	646.0
1.0	2.6269997098029876	1.0	63600.0	636.0
1.0	2.3642997388226865	1.0	63600.0	636.0
0.0	-0.933354724855505	1.0	65100.0	651.0
0.0	-0.6645806558787228	1.0	65000.0	650.0
0.0	-0.7735611867820893	1.0	65100.0	651.0
0.0	-2.3628717347705503	1.0	66100.0	661.0
0.0	-0.42847135374633183	1.0	65200.0	652.0
0.0	-0.11535394810142918	1.0	65100.0	651.0
1.0	3.0876708084108424	1.0	63600.0	636.0
1.0	3.1955703942364266	1.0	63400.0	634.0
1.0	3.31079596350844	1.0	63200.0	632.0
1.0	2.036320140742504	1.0	63700.0	637.0
1.0	3.105415399395521	1.0	63000.0	630.0
1.0	2.3782071927893105	1.0	63200.0	632.0
1.0	1.5281415755511887	1.0	63500.0	635.0
1.0	1.678357721026362	1.0	63400.0	634.0
0.0	-0.41255497415319553	1.0	64400.0	644.0
0.0	-1.8527809582193515	1.0	65200.0	652.0
0.0	-0.8982720931666535	1.0	64800.0	648.0
0.0	-0.43807451347962	1.0	64600.0	646.0
1.0	0.7685236355427634	1.0	64100.0	641.0
1.0	1.0142519171497781	1.0	63900.0	639.0
1.0	0.4128267254347975	1.0	64100.0	641.0
0.0	-1.0570273756801214	1.0	64800.0	648.0
0.0	-2.951324638112112	1.0	65800.0	658.0
0.0	-2.4601137429283426	1.0	65700.0	657.0
0.0	-1.0141023686355055	1.0	65100.0	651.0
1.0	1.2824298194475432	1.0	64200.0	642.0
1.0	1.3980892765271733	1.0	64100.0	641.0
1.0	0.5606059302698014	1.0	64400.0	644.0
0.0	-0.08368995687483505	1.0	64700.0	647.0
0.0	-0.8753209611873558	1.0	65100.0	651.0
0.0	-1.1211221984019488	1.0	65300.0	653.0
0.0	-1.6212548765209363	1.0	65600.0	656.0
0.0	-1.6718953463156476	1.0	65700.0	657.0
0.0	-1.6741973371078132	1.0	65800.0	658.0
0.0	-0.9407398675479897	1.0	65500.0	655.0
0.0	-1.2633325474598678	1.0	65700.0	657.0
0.0	-2.4413471188008278	1.0	66300.0	663.0
0.0	-1.3638790735874273	1.0	65900.0	659.0
0.0	-1.4235695976012437	1.0	66000.0	660.0
0.0	-0.08121263784111932	1.0	65400.0	654.0
0.0	-0.3056495135919022	1.0	65500.0	655.0
0.0	-1.6387209258690802	1.0	66100.0	661.0
0.0	-1.090233448666794	1.0	65900.0	659.0
0.0	-0.7925308585170967	1.0	65800.0	658.0
1.0	0.7152936559060379	1.0	65200.0	652.0
1.0	2.80062703541347	1.0	64100.0	641.0
1.0	2.0660188773266643	1.0	64300.0	643.0
1.0	0.6399047944720451	1.0	64800.0	648.0
0.0	-3.008991345352519	1.0	66700.0	667.0
0.0	-4.028846927798388	1.0	67400.0	674.0
0.0	-3.0137173370593713	1.0	67100.0	671.0
0.0	-1.5648046197468823	1.0	66400.0	664.0
0.0	-0.38791599450689773	1.0	65900.0	659.0
0.0	-0.8754401845298929	1.0	66200.0	662.0
0.0	-0.19966087195925297	1.0	65900.0	659.0
0.0	-2.1796947847633334	1.0	66800.0	668.0
0.0	-3.500186844748533	1.0	67600.0	676.0
0.0	-2.793025303130826	1.0	67400.0	674.0
0.0	-1.442294201389176	1.0	66800.0	668.0
0.0	-2.409175892361369	1.0	67400.0	674.0
0.0	-0.8955310303979616	1.0	66700.0	667.0
0.0	-2.881449625471368	1.0	67800.0	678.0
0.0	-0.8691667318897629	1.0	66800.0	668.0
0.0	-0.28225005870078235	1.0	66600.0	666.0
0.0	-0.01012261380631685	1.0	66500.0	665.0
0.0	-1.381659372033539	1.0	67200.0	672.0
0.0	-0.8434934348301795	1.0	67000.0	670.0
1.0	0.7223373901343138	1.0	66200.0	662.0
0.0	-1.6226236216063796	1.0	67200.0	672.0
0.0	-2.0726061574049393	1.0	67500.0	675.0
0.0	-2.2224883988072945	1.0	67700.0	677.0
0.0	-1.1669062255932374	1.0	67300.0	673.0
0.0	-1.5586901793051027	1.0	67600.0	676.0
0.0	-4.055882385864379	1.0	68900.0	689.0
0.0	-4.527487129734084	1.0	69400.0	694.0
0.0	-4.550928892951163	1.0	69700.0	697.0
0.0	-5.249682157502207	1.0	70300.0	703.0
0.0	-5.363011814092426	1.0	70600.0	706.0
0.0	-7.279540821362399	1.0	71900.0	719.0
0.0	-5.208303157136636	1.0	71000.0	710.0
0.0	-5.564665823879081	1.0	71500.0	715.0
0.0	-4.008199241491184	1.0	70900.0	709.0
0.0	-3.977749687712442	1.0	71100.0	711.0
0.0	-2.865689004655477	1.0	70700.0	707.0
0.0	-2.979120104189949	1.0	70900.0	709.0
0.0	-2.135753548316407	1.0	70600.0	706.0
0.0	-1.0747205663661248	1.0	70100.0	701.0
0.0	-0.7631668770764577	1.0	70000.0	700.0
1.0	1.1650016624830357	1.0	69000.0	690.0
1.0	3.657197148408634	1.0	67800.0	678.0
1.0	3.708144100234449	1.0	67600.0	676.0
1.0	1.798868151749474	1.0	68400.0	684.0
1.0	2.003596721189913	1.0	68200.0	682.0
1.0	2.187852433686308	1.0	68000.0	680.0
1.0	2.7690671903176782	1.0	67600.0	676.0
1.0	2.4921604712858993	1.0	67600.0	676.0
1.0	3.941057631704457	1.0	66700.0	667.0
1.0	4.910588232170372	1.0	66100.0	661.0
1.0	6.75995494086824	1.0	65000.0	650.0
1.0	6.3696737324956985	1.0	64900.0	649.0
1.0	5.732706359246107	1.0	64900.0	649.0
1.0	2.806494546850906	1.0	65700.0	657.0
1.0	3.3954103095571213	1.0	65300.0	653.0
1.0	2.1034883262204573	1.0	65700.0	657.0
1.0	1.893139493598416	1.0	65700.0	657.0
1.0	0.7234333873758203	1.0	66200.0	662.0
1.0	1.035705433253625	1.0	66000.0	660.0
1.0	2.4214965920559166	1.0	65300.0	653.0
1.0	2.1793469328503163	1.0	65300.0	653.0
1.0	2.7306430087960574	1.0	64900.0	649.0
1.0	3.946940410044117	1.0	64200.0	642.0
1.0	2.9139484966992706	1.0	64500.0	645.0
1.0	3.1225536470293433	1.0	64300.0	643.0
1.0	1.3817268537549694	1.0	64900.0	649.0
1.0	0.17972438114543365	1.0	65400.0	654.0
1.0	0.5463673276462799	1.0	65200.0	652.0
1.0	0.12136022451127815	1.0	65400.0	654.0
1.0	0.2910423838783345	1.0	65300.0	653.0
1.0	0.26193814549050387	1.0	65300.0	653.0
1.0	0.013522108719229209	1.0	65400.0	654.0
0.0	-0.9402110545336484	1.0	65800.0	658.0
0.0	-0.6766984236565605	1.0	65700.0	657.0
1.0	1.6358693778927773	1.0	64600.0	646.0
1.0	1.0177369855580451	1.0	64800.0	648.0
1.0	0.915963287002242	1.0	64800.0	648.0
1.0	1.6577002916353536	1.0	64400.0	644.0
0.0	-0.24720017231079794	1.0	65200.0	652.0
0.0	-1.4952074278070029	1.0	65900.0	659.0
0.0	-2.8841482234878413	1.0	66700.0	667.0
1.0	1.2818176192691055	1.0	64800.0	648.0
1.0	0.5153379850017643	1.0	65100.0	651.0
1.0	1.574915297612705	1.0	64600.0	646.0
1.0	0.2174237678514288	1.0	65200.0	652.0
0.0	-1.3297423377472775	1.0	66100.0	661.0
0.0	-2.1058590130634514	1.0	66600.0	666.0
1.0	0.46836325187925354	1.0	65300.0	653.0
0.0	-1.0599545547901528	1.0	66100.0	661.0
0.0	-3.353959099311147	1.0	67300.0	673.0
0.0	-2.836745007561857	1.0	67200.0	672.0
0.0	-2.953070506805691	1.0	67400.0	674.0
0.0	-4.086334884696555	1.0	68200.0	682.0
0.0	-2.8777013962269145	1.0	67800.0	678.0
0.0	-3.279586429018019	1.0	68200.0	682.0
0.0	-1.7977816322700448	1.0	67600.0	676.0
0.0	-2.0346701357097174	1.0	67800.0	678.0
0.0	-0.9837454950201021	1.0	67300.0	673.0
1.0	0.5432004830533401	1.0	66600.0	666.0
0.0	-0.8318742822331302	1.0	67300.0	673.0
0.0	-1.7831696126305019	1.0	67900.0	679.0
1.0	0.1598532309854903	1.0	67000.0	670.0
1.0	1.254979018998057	1.0	66500.0	665.0
1.0	1.1294811170982513	1.0	66500.0	665.0
1.0	2.0165330053884247	1.0	66100.0	661.0
1.0	3.4815463715162362	1.0	65300.0	653.0
1.0	4.296182432039035	1.0	64800.0	648.0
1.0	1.2349852414667168	1.0	66300.0	663.0
0.0	-2.3579010377819998	1.0	68000.0	680.0
0.0	-1.141718777141051	1.0	67500.0	675.0
0.0	-0.4153020014677651	1.0	67200.0	672.0
1.0	0.6466363619443172	1.0	66700.0	667.0
1.0	1.1702080198675304	1.0	66400.0	664.0
1.0	2.253187217880785	1.0	65800.0	658.0
1.0	0.027868496092693817	1.0	66700.0	667.0
1.0	0.7393673607691369	1.0	66300.0	663.0
0.0	-0.03224379391242849	1.0	66600.0	666.0
1.0	1.509442123940346	1.0	65800.0	658.0
1.0	0.1084979115463085	1.0	66400.0	664.0
0.0	-0.9661816668423597	1.0	66900.0	669.0
0.0	-1.0582427454411345	1.0	67000.0	670.0
0.0	-2.8673120879183154	1.0	67900.0	679.0
0.0	-5.780580879126479	1.0	69500.0	695.0
0.0	-4.614287497096159	1.0	69200.0	692.0
0.0	-6.152858747386562	1.0	70400.0	704.0
0.0	-4.56983093716404	1.0	69800.0	698.0
0.0	-4.6788855792966775	1.0	70100.0	701.0
0.0	-5.322108132478144	1.0	70700.0	707.0
0.0	-6.368844687651392	1.0	71600.0	716.0
0.0	-6.44624593317194	1.0	72000.0	720.0
0.0	-5.293146763583588	1.0	71700.0	717.0
0.0	-6.313127861873113	1.0	72800.0	728.0
0.0	-5.311444705315453	1.0	72600.0	726.0
0.0	-4.3956848501684975	1.0	72400.0	724.0
0.0	-4.44791964384018	1.0	72700.0	727.0
0.0	-4.49493095814468	1.0	73000.0	730.0
0.0	-6.6984990868200045	1.0	74300.0	743.0
0.0	-6.537123754409208	1.0	74600.0	746.0
0.0	-7.421872917429823	1.0	75400.0	754.0
0.0	-9.871174987388947	1.0	76900.0	769.0
0.0	-7.191749796342378	1.0	75800.0	758.0
0.0	-6.472574816708163	1.0	75800.0	758.0
0.0	-3.5176250273450425	1.0	74300.0	743.0
0.0	-3.488443169771818	1.0	74500.0	745.0
0.0	-4.412326125521929	1.0	75200.0	752.0
0.0	-5.291848229950864	1.0	75900.0	759.0
0.0	-3.1262997705921407	1.0	75000.0	750.0
0.0	-2.6175913621603684	1.0	74900.0	749.0
0.0	-0.6316942949098632	1.0	73900.0	739.0
1.0	0.23147513458111746	1.0	73500.0	735.0
1.0	1.5808766407308497	1.0	72800.0	728.0
1.0	3.5061223099910936	1.0	71800.0	718.0
1.0	5.55551007899198	1.0	70600.0	706.0
1.0	6.219471266214738	1.0	70100.0	701.0
1.0	6.46708935698457	1.0	69700.0	697.0
1.0	6.58961119051686	1.0	69400.0	694.0
1.0	7.486205627020731	1.0	68700.0	687.0
1.0	5.574794366644252	1.0	69200.0	692.0
1.0	3.5173149299798183	1.0	69800.0	698.0
1.0	3.9348142062125975	1.0	69500.0	695.0
