1.0	1.1538461538461604	1.0	59400.0	594.0
0.0	-0.33408748114629816	1.0	60100.0	601.0
0.0	-1.2097696421225805	1.0	60600.0	606.0
1.0	1.218899629781987	1.0	59400.0	594.0
0.0	-2.094479694898334	1.0	60900.0	609.0
0.0	-3.0714724033746217	1.0	61600.0	616.0
0.0	-2.764325163037149	1.0	61600.0	616.0
0.0	-3.2021783610191505	1.0	62000.0	620.0
0.0	-3.4942054228764103	1.0	62300.0	623.0
0.0	-2.325112749441238	1.0	61800.0	618.0
0.0	-2.492601474497121	1.0	62000.0	620.0
0.0	-4.4655635492696355	1.0	63200.0	632.0
0.0	-3.8371890125245045	1.0	63100.0	631.0
0.0	-3.853470111272051	1.0	63300.0	633.0
0.0	-5.9125675445892965	1.0	64400.0	644.0
0.0	-7.321310790130379	1.0	65500.0	655.0
0.0	-7.255846377784	1.0	65900.0	659.0
0.0	-7.958833168577033	1.0	66800.0	668.0
0.0	-5.359671163194772	1.0	65700.0	657.0
0.0	-4.453333676504936	1.0	65500.0	655.0
0.0	-5.387310653682007	1.0	66300.0	663.0
0.0	-5.193407174520742	1.0	66500.0	665.0
0.0	-5.474066457068656	1.0	66900.0	669.0
0.0	-5.452975600835489	1.0	67200.0	672.0
0.0	-5.25250562695885	1.0	67400.0	674.0
0.0	-6.650331987339882	1.0	68400.0	684.0
0.0	-7.849705568266927	1.0	69500.0	695.0
0.0	-7.591050800913913	1.0	69800.0	698.0
0.0	-3.8319457208225405	1.0	68000.0	680.0
0.0	-0.24120397892896506	1.0	66300.0	663.0
0.0	-2.4898108537633448	1.0	67300.0	673.0
0.0	-2.4047641946165186	1.0	67400.0	674.0
0.0	-0.08881607704167038	1.0	66300.0	663.0
0.0	-1.7780476768846722	1.0	67200.0	672.0
1.0	0.7401826227186916	1.0	66100.0	661.0
1.0	2.7494976937801425	1.0	65100.0	651.0
1.0	2.1715176213718337	1.0	65200.0	652.0
1.0	1.4998204046891885	1.0	65400.0	654.0
1.0	0.13032616909831063	1.0	65900.0	659.0
1.0	0.8315792664741792	1.0	65500.0	655.0
1.0	0.11012346748633206	1.0	65800.0	658.0
1.0	1.580592602219184	1.0	65000.0	650.0
1.0	3.625923172505736	1.0	63700.0	637.0
1.0	6.596664188588493	1.0	61900.0	619.0
1.0	4.324094543923195	1.0	62400.0	624.0
1.0	6.164412362258142	1.0	61400.0	614.0
1.0	4.196619774680978	1.0	61900.0	619.0
1.0	5.4842748703836115	1.0	61200.0	612.0
1.0	5.4358473833452265	1.0	61000.0	610.0
1.0	2.9875007402488087	1.0	61800.0	618.0
1.0	3.1054173328906005	1.0	61600.0	616.0
1.0	4.709769216622817	1.0	60700.0	607.0
1.0	4.76510808443423	1.0	60500.0	605.0
1.0	7.332075536860352	1.0	59100.0	591.0
1.0	8.598867983174305	1.0	58300.0	583.0
1.0	8.009251455127137	1.0	58200.0	582.0
1.0	12.047035987033798	1.0	56700.0	567.0
1.0	12.092332388330401	1.0	56300.0	563.0
1.0	12.88309914949739	1.0	55700.0	557.0
1.0	10.344789234547642	1.0	56100.0	561.0
1.0	7.731362942671808	1.0	56700.0	567.0
1.0	5.358226648404625	1.0	57500.0	575.0
1.0	5.554111300637312	1.0	57200.0	572.0
1.0	4.7129858848592825	1.0	57300.0	573.0
1.0	3.629442398414178	1.0	57600.0	576.0
1.0	2.202668371338697	1.0	58100.0	581.0
1.0	1.5278560796593745	1.0	58300.0	583.0
1.0	0.9205250171479804	1.0	58500.0	585.0
1.0	0.4713296582903155	1.0	58700.0	587.0
1.0	0.42419669246127967	1.0	58700.0	587.0
0.0	-1.3642547228165973	1.0	59800.0	598.0
0.0	-2.6003782701427838	1.0	60500.0	605.0
0.0	-3.2175334255846395	1.0	61000.0	610.0
0.0	-3.636520823766907	1.0	61400.0	614.0
0.0	-4.307351500010912	1.0	62000.0	620.0
0.0	-2.4920009653944533	1.0	61100.0	611.0
0.0	-0.24280086885501362	1.0	60000.0	600.0
1.0	0.19814588469715488	1.0	59800.0	598.0
1.0	2.3094788372110395	1.0	58500.0	585.0
0.0	-0.26189457842494335	1.0	59600.0	596.0
0.0	-0.6060754909528185	1.0	59800.0	598.0
0.0	-2.790365901041215	1.0	60900.0	609.0
0.0	-3.1496271832775222	1.0	61200.0	612.0
0.0	-2.630582832296732	1.0	61100.0	611.0
0.0	-2.8290630106055232	1.0	61400.0	614.0
0.0	-3.4552476186358887	1.0	61900.0	619.0
0.0	-3.9869158392284407	1.0	62400.0	624.0
0.0	-3.972839639920967	1.0	62600.0	626.0
0.0	-2.834814935188149	1.0	62200.0	622.0
0.0	-3.6988744252759034	1.0	62900.0	629.0
0.0	-1.8475055012668338	1.0	62100.0	621.0
0.0	-1.8445731329583452	1.0	62200.0	622.0
0.0	-0.35576799357555444	1.0	61600.0	616.0
1.0	2.4457662525905164	1.0	60300.0	603.0
1.0	2.6557350818769123	1.0	60100.0	601.0
1.0	0.0265252100528528	1.0	61400.0	614.0
0.0	-0.5215818564069821	1.0	61700.0	617.0
1.0	0.6416874403448247	1.0	61200.0	612.0
0.0	-0.5763274575358253	1.0	61800.0	618.0
0.0	-0.9186947117822513	1.0	62000.0	620.0
0.0	-2.131173066690971	1.0	62600.0	626.0
0.0	-2.530300657981066	1.0	62900.0	629.0
0.0	-3.766632294310625	1.0	63600.0	636.0
0.0	-2.0263327012432057	1.0	63000.0	630.0
0.0	-2.4903660977855604	1.0	63300.0	633.0
0.0	-1.054888810040893	1.0	62600.0	626.0
0.0	-3.4022301177160443	1.0	63900.0	639.0
0.0	-3.895340439277784	1.0	64300.0	643.0
0.0	-2.9794906058763155	1.0	64000.0	640.0
0.0	-2.6815415452886735	1.0	64000.0	640.0
0.0	-1.43299523389706	1.0	63500.0	635.0
0.0	-1.0769297530605542	1.0	63400.0	634.0
0.0	-2.7083672125371048	1.0	64200.0	642.0
0.0	-1.2836843374372506	1.0	63600.0	636.0
1.0	0.6628659144882789	1.0	62800.0	628.0
0.0	-1.496443932774497	1.0	63700.0	637.0
1.0	0.31986712716961563	1.0	62900.0	629.0
1.0	0.28788041445265833	1.0	62900.0	629.0
0.0	-2.34960327916653	1.0	64100.0	641.0
0.0	-3.4189907773368304	1.0	64700.0	647.0
0.0	-1.8043644268758783	1.0	64000.0	640.0
0.0	-0.7467350017321621	1.0	63500.0	635.0
0.0	-2.508796195436503	1.0	64400.0	644.0
0.0	-2.4706825333396485	1.0	64500.0	645.0
0.0	-2.010848322558891	1.0	64400.0	644.0
0.0	-2.0058419216755397	1.0	64500.0	645.0
0.0	-2.9527987131145386	1.0	65200.0	652.0
0.0	-2.1120642963485436	1.0	64900.0	649.0
0.0	-2.40933244298487	1.0	65200.0	652.0
0.0	-3.83506586535305	1.0	66000.0	660.0
0.0	-4.063804176776951	1.0	66300.0	663.0
0.0	-5.02997277870708	1.0	67000.0	670.0
0.0	-3.23665292019121	1.0	66200.0	662.0
0.0	-1.431506146690623	1.0	65400.0	654.0
1.0	1.568787325121292	1.0	64200.0	642.0
1.0	1.4119085926091657	1.0	64200.0	642.0
1.0	0.8359351246525932	1.0	64400.0	644.0
0.0	-0.9717963188471401	1.0	65400.0	654.0
0.0	-1.2317595441052873	1.0	65600.0	656.0
0.0	-0.16518736327967076	1.0	65100.0	651.0
0.0	-0.1486686269517037	1.0	65100.0	651.0
1.0	1.066198235743471	1.0	64500.0	645.0
1.0	2.8744720291904025	1.0	63600.0	636.0
1.0	2.3742588688245485	1.0	63700.0	637.0
1.0	1.0730031947080505	1.0	64200.0	642.0
1.0	2.329339238873607	1.0	63600.0	636.0
1.0	4.477357695938622	1.0	62600.0	626.0
1.0	4.696288593011442	1.0	62300.0	623.0
1.0	5.337770844821417	1.0	61900.0	619.0
1.0	6.695885652231144	1.0	61200.0	612.0
1.0	4.915185975896918	1.0	61700.0	617.0
1.0	4.878212832852682	1.0	61500.0	615.0
1.0	6.547254294665439	1.0	60400.0	604.0
1.0	5.569948220037596	1.0	60500.0	605.0
1.0	1.679620064700515	1.0	61900.0	619.0
1.0	2.077695794079517	1.0	61600.0	616.0
1.0	1.1556405003858572	1.0	62000.0	620.0
1.0	1.494621904892723	1.0	61800.0	618.0
1.0	1.9111974502525015	1.0	61500.0	615.0
1.0	2.196268181417736	1.0	61300.0	613.0
1.0	4.133504108373988	1.0	60200.0	602.0
1.0	3.7201536975366025	1.0	60200.0	602.0
1.0	3.6045485841931963	1.0	60100.0	601.0
1.0	4.607730089410227	1.0	59500.0	595.0
1.0	3.646957080469199	1.0	59700.0	597.0
1.0	2.171150261311169	1.0	60200.0	602.0
1.0	1.5836648648096798	1.0	60400.0	604.0
0.0	-1.3019743489440145	1.0	61600.0	616.0
0.0	-1.3939991362718445	1.0	61700.0	617.0
1.0	0.22688225883682378	1.0	60900.0	609.0
1.0	1.1845861898158887	1.0	60400.0	604.0
1.0	1.2415661673255158	1.0	60300.0	603.0
1.0	0.8848514110580794	1.0	60400.0	604.0
1.0	0.6209276734610398	1.0	60500.0	605.0
1.0	1.1248726419639894	1.0	60200.0	602.0
1.0	1.6246302757267699	1.0	59900.0	599.0
1.0	2.5259970353881234	1.0	59400.0	594.0
1.0	0.8448259032778793	1.0	60000.0	600.0
1.0	1.1951259216457402	1.0	59800.0	598.0
1.0	1.271691760853713	1.0	59700.0	597.0
1.0	5.144522584768326	1.0	58100.0	581.0
1.0	4.359800056021238	1.0	58200.0	582.0
1.0	3.5238200504190953	1.0	58400.0	584.0
1.0	3.5714380453771923	1.0	58200.0	582.0
1.0	4.880960907506149	1.0	57400.0	574.0
1.0	5.0311626890959396	1.0	57100.0	571.0
1.0	2.52804642018635	1.0	57800.0	578.0
1.0	4.190135395189014	1.0	56900.0	569.0
1.0	4.640687073061388	1.0	56500.0	565.0
1.0	3.4789439471506047	1.0	56800.0	568.0
0.0	-0.8689504475644583	1.0	58800.0	588.0
1.0	0.4906718699192538	1.0	58100.0	581.0
1.0	0.07123431255695323	1.0	58300.0	583.0
1.0	1.0845190445665622	1.0	57800.0	578.0
