0.0	0.0	1.0	60000.0	600.0
1.0	1.9230769230769154	1.0	59000.0	590.0
1.0	3.4698996655518446	1.0	58200.0	582.0
1.0	5.395636971723902	1.0	57200.0	572.0
1.0	7.2370256555038885	1.0	56200.0	562.0
1.0	4.268425130769839	1.0	57300.0	573.0
1.0	5.192933969044191	1.0	56800.0	568.0
1.0	3.3915892900884965	1.0	57300.0	573.0
1.0	0.9690970277463151	1.0	58300.0	583.0
1.0	1.438225060820729	1.0	58000.0	580.0
1.0	3.6020948624309517	1.0	56800.0	568.0
1.0	3.4857878152122557	1.0	56700.0	567.0
1.0	2.933127401037975	1.0	56800.0	568.0
1.0	3.278112533274617	1.0	56500.0	565.0
1.0	1.3223943032029546	1.0	57200.0	572.0
1.0	1.6249374815783142	1.0	57000.0	570.0
1.0	6.5735548445316	1.0	54700.0	547.0
1.0	9.019647635940489	1.0	53800.0	538.0
1.0	7.847412602076169	1.0	53900.0	539.0
1.0	7.062671341868548	1.0	53900.0	539.0
1.0	4.856404207681692	1.0	54500.0	545.0
1.0	4.574845419566584	1.0	54400.0	544.0
1.0	5.9122326724817	1.0	53700.0	537.0
1.0	5.32100940523355	1.0	53700.0	537.0
1.0	5.011130686932404	1.0	53600.0	536.0
1.0	2.843350951572487	1.0	54400.0	544.0
1.0	2.1242332477195873	1.0	54600.0	546.0
1.0	2.13403214516984	1.0	54500.0	545.0
1.0	3.4761844862084104	1.0	53800.0	538.0
1.0	1.764929673951201	1.0	54400.0	544.0
1.0	2.3027224208417953	1.0	54000.0	540.0
0.0	-0.42754982124239405	1.0	55000.0	550.0
0.0	-0.014424468747790797	1.0	54800.0	548.0
1.0	0.3870179781269769	1.0	54600.0	546.0
0.0	-0.632075976548478	1.0	55100.0	551.0
0.0	-0.744306975384859	1.0	55200.0	552.0
1.0	0.4839698759997759	1.0	54600.0	546.0
1.0	0.6919831448100524	1.0	54500.0	545.0
1.0	1.4923500477203504	1.0	54100.0	541.0
1.0	1.0992126039239167	1.0	54200.0	542.0
1.0	2.589291343531507	1.0	53400.0	534.0
1.0	2.74702887584504	1.0	53200.0	532.0
0.0	-0.1363696639133991	1.0	54400.0	544.0
0.0	-1.199655774445148	1.0	55100.0	551.0
0.0	-1.2924561544474358	1.0	55200.0	552.0
1.0	1.5290971533050026	1.0	53800.0	538.0
1.0	1.5889533954212993	1.0	53700.0	537.0
1.0	5.066421692242799	1.0	52100.0	521.0
1.0	5.393112856351873	1.0	51700.0	517.0
1.0	3.8011699917693083	1.0	52100.0	521.0
0.0	-1.436089864550496	1.0	53800.0	538.0
0.0	-1.4811601233784586	1.0	53900.0	539.0
0.0	-0.9330441110406298	1.0	53700.0	537.0
1.0	0.2713714111745418	1.0	53200.0	532.0
0.0	-0.5557657299429053	1.0	53600.0	536.0
0.0	-1.9287605855200525	1.0	54300.0	543.0
1.0	0.34744880636527853	1.0	53300.0	533.0
1.0	1.51270392572876	1.0	52700.0	527.0
1.0	0.3269507745351916	1.0	53300.0	533.0
0.0	-0.7771728743469026	1.0	53900.0	539.0
0.0	-0.17313979743852315	1.0	53600.0	536.0
0.0	-1.4765805346758043	1.0	54300.0	543.0
0.0	-1.3289224812082239	1.0	54300.0	543.0
0.0	-1.392108664459954	1.0	54400.0	544.0
0.0	-1.2528977980139615	1.0	54400.0	544.0
0.0	-0.5393727240949175	1.0	54100.0	541.0
0.0	-1.437816404066382	1.0	54500.0	545.0
0.0	-0.6043795912459586	1.0	54100.0	541.0
