0.0	-0.20408163265305745	1.0	60100.0	601.0
0.0	-0.9529042386185296	1.0	60500.0	605.0
0.0	-1.5027751050792517	1.0	60900.0	609.0
0.0	-1.737112979186719	1.0	61100.0	611.0
0.0	-0.7941709120372735	1.0	60700.0	607.0
0.0	-0.5186753894610092	1.0	60600.0	606.0
0.0	-0.012262395969457884	1.0	60400.0	604.0
1.0	0.3735792282428747	1.0	60200.0	602.0
1.0	2.581119264602258	1.0	59100.0	591.0
1.0	0.7674517825864768	1.0	59800.0	598.0
0.0	-0.5288055907941214	1.0	60300.0	603.0
0.0	-2.839561395351071	1.0	61600.0	616.0
0.0	-2.3801666593247433	1.0	61500.0	615.0
0.0	-0.14214999339226608	1.0	60400.0	604.0
1.0	0.41751955140151154	1.0	60100.0	601.0
0.0	-0.49379762112994285	1.0	60500.0	605.0
0.0	-0.07404748864658472	1.0	60300.0	603.0
0.0	-1.9184945916337695	1.0	61300.0	613.0
0.0	-0.028531924923228758	1.0	60400.0	604.0
0.0	-1.820550527302704	1.0	61100.0	611.0
0.0	-3.978921006487326	1.0	62200.0	622.0
0.0	-4.692140016949695	1.0	62800.0	628.0
0.0	-5.543680732235881	1.0	63500.0	635.0
0.0	-3.802871981046172	1.0	62800.0	628.0
0.0	-3.2407666011233913	1.0	62700.0	627.0
0.0	-2.5320745563956772	1.0	62500.0	625.0
0.0	-0.4931528150418103	1.0	61500.0	615.0
1.0	0.14439776058001996	1.0	61200.0	612.0
1.0	1.007150966978159	1.0	60700.0	607.0
1.0	1.239769203613676	1.0	60500.0	605.0
1.0	0.34656151402153057	1.0	60900.0	609.0
0.0	-1.7811178931945904	1.0	61800.0	618.0
0.0	-3.2393697402387716	1.0	62700.0	627.0
0.0	-0.9856082048113848	1.0	61600.0	616.0
0.0	-0.6829657516771874	1.0	61500.0	615.0
0.0	-2.698002509842802	1.0	62500.0	625.0
0.0	-1.3567736874299499	1.0	61900.0	619.0
1.0	1.327923289156174	1.0	60600.0	606.0
1.0	2.258960747474597	1.0	60100.0	601.0
1.0	1.6759218155842746	1.0	60300.0	603.0
1.0	2.3855226164819783	1.0	59800.0	598.0
1.0	1.4492959362291344	1.0	60100.0	601.0
1.0	1.3043663426062153	1.0	60100.0	601.0
1.0	1.3493683048368155	1.0	60000.0	600.0
1.0	2.881098141019809	1.0	59200.0	592.0
1.0	2.5929883269178124	1.0	59200.0	592.0
1.0	2.5377711268790866	1.0	59100.0	591.0
1.0	3.712565442762619	1.0	58400.0	584.0
1.0	4.495155052332507	1.0	57800.0	578.0
1.0	3.234828736288455	1.0	58100.0	581.0
1.0	1.5477094990232438	1.0	58700.0	587.0
1.0	3.392938549120913	1.0	57800.0	578.0
1.0	3.0536446942088054	1.0	57800.0	578.0
1.0	1.8787150073966359	1.0	58200.0	582.0
0.0	-0.9178521455169459	1.0	59400.0	594.0
0.0	-1.0078851127834412	1.0	59500.0	595.0
0.0	-0.07376326817177414	1.0	59100.0	591.0
1.0	1.0874592124915523	1.0	58500.0	585.0
1.0	3.8676021801312768	1.0	57200.0	572.0
1.0	2.9545261726444716	1.0	57400.0	574.0
1.0	1.4590735553800176	1.0	58000.0	580.0
1.0	0.7249309057243636	1.0	58300.0	583.0
1.0	1.8152285128263554	1.0	57800.0	578.0
1.0	3.906432934270981	1.0	56800.0	568.0
1.0	2.495381477578576	1.0	57300.0	573.0
1.0	1.1932117508733455	1.0	57700.0	577.0
1.0	1.7715649943906544	1.0	57400.0	574.0
0.0	-0.3103534098103182	1.0	58200.0	582.0
0.0	-1.299726232094585	1.0	58700.0	587.0
0.0	-3.245225306998344	1.0	59800.0	598.0
0.0	-2.2310476038846985	1.0	59400.0	594.0
0.0	-2.007942843496238	1.0	59400.0	594.0
0.0	-3.0352187345852144	1.0	60100.0	601.0
1.0	0.3592122297824005	1.0	58400.0	584.0
1.0	2.238184623825427	1.0	57500.0	575.0
1.0	2.4689116159883535	1.0	57300.0	573.0
1.0	0.37016860253766026	1.0	58300.0	583.0
1.0	0.33315174228388855	1.0	58300.0	583.0
0.0	-0.10016343194450883	1.0	58500.0	585.0
0.0	-0.09014708875005795	1.0	58500.0	585.0
1.0	0.9392757833902436	1.0	58000.0	580.0
1.0	2.6100540874041656	1.0	57100.0	571.0
1.0	0.867567197182268	1.0	57900.0	579.0
1.0	0.5585882552418155	1.0	58000.0	580.0
1.0	0.7466318687420141	1.0	57900.0	579.0
1.0	1.5415338992591217	1.0	57500.0	575.0
1.0	0.7207138426665409	1.0	57800.0	578.0
1.0	1.2146801942489418	1.0	57500.0	575.0
0.0	-0.21113565126290723	1.0	58100.0	581.0
0.0	-0.6662125623271038	1.0	58300.0	583.0
1.0	1.4004086939056037	1.0	57300.0	573.0
1.0	0.9032249673721822	1.0	57500.0	575.0
0.0	-0.507852246346161	1.0	58200.0	582.0
0.0	-1.4374591785743007	1.0	58700.0	587.0
0.0	-2.202804169807783	1.0	59200.0	592.0
0.0	-3.4110951813984287	1.0	59900.0	599.0
0.0	-3.7842713775443144	1.0	60300.0	603.0
0.0	-3.4058442397898774	1.0	60300.0	603.0
0.0	-5.718321040300692	1.0	61600.0	616.0
0.0	-4.776118565900276	1.0	61400.0	614.0
0.0	-4.806981285581417	1.0	61700.0	617.0
0.0	-6.326283157023272	1.0	62800.0	628.0
0.0	-6.3603215079876465	1.0	63200.0	632.0
0.0	-4.145341988767825	1.0	62300.0	623.0
0.0	-4.751215953156358	1.0	62800.0	628.0
0.0	-3.9057239874703624	1.0	62600.0	626.0
0.0	-3.515151588723313	1.0	62600.0	626.0
0.0	-2.8064935727081206	1.0	62400.0	624.0
0.0	-3.846598932418436	1.0	63100.0	631.0
0.0	-1.1286057058432704	1.0	61700.0	617.0
1.0	1.3652072456934412	1.0	60700.0	607.0
0.0	-0.3502608472969655	1.0	61300.0	613.0
0.0	-0.11115312991421433	1.0	61200.0	612.0
0.0	-1.5893995190504597	1.0	61900.0	619.0
0.0	-0.4500674102826707	1.0	61400.0	614.0
0.0	-0.40506066925441075	1.0	61400.0	614.0
1.0	2.7263544885801205	1.0	59700.0	597.0
1.0	0.34845588182737686	1.0	60500.0	605.0
1.0	0.7302769603113148	1.0	60300.0	603.0
1.0	0.8794714865024105	1.0	60200.0	602.0
1.0	1.9026354489632809	1.0	59600.0	596.0
1.0	2.9623719040669636	1.0	59000.0	590.0
1.0	4.741606411773448	1.0	57900.0	579.0
1.0	2.093532727117852	1.0	58900.0	589.0
1.0	2.065997636224239	1.0	58800.0	588.0
1.0	2.041216054420005	1.0	58700.0	587.0
1.0	3.392650004533556	1.0	58000.0	580.0
1.0	1.2352031858983992	1.0	58800.0	588.0
1.0	1.5464654760042151	1.0	58600.0	586.0
1.0	2.3722110852665423	1.0	58100.0	581.0
1.0	0.5070829999957027	1.0	58800.0	588.0
1.0	0.678596922218361	1.0	58700.0	587.0
1.0	2.6862089281097226	1.0	57600.0	576.0
1.0	3.055885907639184	1.0	57300.0	573.0
1.0	2.9828554564101575	1.0	57200.0	572.0
1.0	3.351236577435792	1.0	56900.0	569.0
1.0	5.6990397489605105	1.0	55800.0	558.0
1.0	6.41118705611575	1.0	55300.0	553.0
1.0	6.040338620774447	1.0	55200.0	552.0
1.0	2.547415869808113	1.0	56500.0	565.0
1.0	2.2926742828273063	1.0	56500.0	565.0
1.0	2.063406854544562	1.0	56500.0	565.0
1.0	2.726631386481415	1.0	56100.0	561.0
1.0	7.453968247833256	1.0	54300.0	543.0
1.0	5.708571423049941	1.0	54700.0	547.0
1.0	1.8043809474116017	1.0	56100.0	561.0
1.0	0.6239428526704387	1.0	56500.0	565.0
1.0	3.320169257058575	1.0	54900.0	549.0
1.0	1.7881523313527055	1.0	55500.0	555.0
1.0	1.6093370982174406	1.0	55500.0	555.0
1.0	2.036638682513342	1.0	55200.0	552.0
1.0	2.9440859253731126	1.0	54700.0	547.0
1.0	3.6020582852167475	1.0	54300.0	543.0
1.0	1.0467305054755798	1.0	55200.0	552.0
1.0	3.0350807107419655	1.0	54300.0	543.0
1.0	2.5188066822209483	1.0	54400.0	544.0
1.0	3.4669260139988647	1.0	53800.0	538.0
1.0	2.5319981184813116	1.0	54000.0	540.0
1.0	2.2787983066331776	1.0	54000.0	540.0
1.0	1.6509184759698428	1.0	54200.0	542.0
1.0	3.4089035514497823	1.0	53200.0	532.0
1.0	4.496584624876224	1.0	52500.0	525.0
1.0	1.774198889661335	1.0	53500.0	535.0
1.0	0.10741729856752613	1.0	54200.0	542.0
0.0	-1.903324431289235	1.0	55000.0	550.0
0.0	-2.453732728901059	1.0	55400.0	554.0
0.0	-4.489061210396926	1.0	56700.0	567.0
0.0	-1.040155089357242	1.0	54900.0	549.0
0.0	-0.5515241958061381	1.0	54700.0	547.0
0.0	-1.2656025454563036	1.0	55100.0	551.0
0.0	-3.539042290910686	1.0	56300.0	563.0
0.0	-2.7305926072741613	1.0	56100.0	561.0
0.0	-3.002987892001304	1.0	56400.0	564.0
0.0	-2.8781276992924063	1.0	56500.0	565.0
0.0	-1.06489120054961	1.0	55600.0	556.0
1.0	1.9229538517087406	1.0	53900.0	539.0
1.0	2.342903364497041	1.0	53600.0	536.0
1.0	6.6919463613806895	1.0	51400.0	514.0
1.0	5.5227517252425935	1.0	51600.0	516.0
1.0	3.816630398872178	1.0	52200.0	522.0
1.0	4.073265231325404	1.0	51900.0	519.0
1.0	2.7135577558119053	1.0	52300.0	523.0
1.0	0.4422019802307062	1.0	53400.0	534.0
1.0	0.6020634148606945	1.0	53300.0	533.0
0.0	-1.3099947784772183	1.0	54300.0	543.0
0.0	-0.7028048244390135	1.0	54100.0	541.0
0.0	-0.6325243419951079	1.0	54100.0	541.0
0.0	-1.0040545164912515	1.0	54300.0	543.0
1.0	1.823623662430606	1.0	53100.0	531.0
1.0	1.4371796635344805	1.0	53200.0	532.0
1.0	0.6812167992218434	1.0	53500.0	535.0
0.0	-0.025202753040773018	1.0	53800.0	538.0
0.0	-0.21876090910924972	1.0	53900.0	539.0
0.0	-0.02739329277460456	1.0	53800.0	538.0
1.0	1.2034162119414589	1.0	53100.0	531.0
1.0	4.5613354603125345	1.0	51500.0	515.0
1.0	5.468838277917648	1.0	50900.0	509.0
1.0	4.689396310591004	1.0	51000.0	510.0
1.0	2.2204566795318867	1.0	52200.0	522.0
1.0	2.9418072379937774	1.0	51700.0	517.0
