0.0	-0.17543859649123306	1.0	60100.0	601.0
1.0	0.5087719298245617	1.0	59800.0	598.0
0.0	-0.5625134264231946	1.0	60300.0	603.0
0.0	-1.0325778732545672	1.0	60600.0	606.0
0.0	-2.4677816243906534	1.0	61400.0	614.0
0.0	-4.221003461951585	1.0	62400.0	624.0
0.0	-3.594821483103379	1.0	62300.0	623.0
0.0	-2.709023545319376	1.0	62000.0	620.0
0.0	-2.067750820417066	1.0	61800.0	618.0
0.0	-2.473220636334539	1.0	62100.0	621.0
0.0	-2.389832998930615	1.0	62200.0	622.0
0.0	-2.775849699037558	1.0	62600.0	626.0
0.0	-3.6521108829799482	1.0	63200.0	632.0
0.0	-3.4456299534120944	1.0	63300.0	633.0
0.0	-3.5010669580709024	1.0	63500.0	635.0
0.0	-3.150960262263817	1.0	63500.0	635.0
0.0	-2.8358642360374233	1.0	63500.0	635.0
0.0	-3.028468288624164	1.0	63800.0	638.0
0.0	-3.8794676136079147	1.0	64400.0	644.0
0.0	-3.4915208522471115	1.0	64400.0	644.0
0.0	-3.8320239394362066	1.0	64800.0	648.0
0.0	-3.9942760909471144	1.0	65100.0	651.0
0.0	-2.9698484818524093	1.0	64700.0	647.0
0.0	-2.360363633667183	1.0	64500.0	645.0
0.0	-1.3243272703004572	1.0	64100.0	641.0
0.0	-0.038048389424261586	1.0	63500.0	635.0
1.0	0.18797867174038174	1.0	63400.0	634.0
0.0	-0.6000499646644357	1.0	63800.0	638.0
1.0	2.008974639645146	1.0	62500.0	625.0
1.0	0.9385119582893253	1.0	62900.0	629.0
0.0	-0.6553392375396072	1.0	63500.0	635.0
0.0	-2.287918521332813	1.0	64400.0	644.0
0.0	-1.1500357601086222	1.0	63900.0	639.0
0.0	-0.46899444824870784	1.0	63600.0	636.0
1.0	2.077904996576166	1.0	62200.0	622.0
1.0	2.482359394877733	1.0	61900.0	619.0
1.0	1.7795780008445092	1.0	62100.0	621.0
1.0	1.6016202007600555	1.0	62100.0	621.0
1.0	2.0537030786432435	1.0	61800.0	618.0
1.0	1.8483327707789101	1.0	61800.0	618.0
1.0	2.0338698640713826	1.0	61600.0	616.0
1.0	2.0630410171991205	1.0	61500.0	615.0
1.0	3.412292471034783	1.0	60800.0	608.0
1.0	0.8759412727117706	1.0	61700.0	617.0
1.0	1.020905284975484	1.0	61600.0	616.0
1.0	0.3632592009223714	1.0	61800.0	618.0
1.0	0.12285164817707539	1.0	61900.0	619.0
0.0	-0.3061001833073078	1.0	62100.0	621.0
0.0	-4.000980361055003	1.0	64000.0	640.0
0.0	-4.905230151036452	1.0	64600.0	646.0
0.0	-6.051070772296454	1.0	65500.0	655.0
0.0	-6.522886771989878	1.0	66200.0	662.0
0.0	-3.795126396677693	1.0	65100.0	651.0
0.0	-4.129899471295648	1.0	65500.0	655.0
0.0	-1.7870849627625955	1.0	64400.0	644.0
0.0	-2.5517726929014373	1.0	64900.0	649.0
0.0	-4.035725858393903	1.0	65700.0	657.0
0.0	-3.8075918690457424	1.0	65800.0	658.0
0.0	-3.2573411567174673	1.0	65700.0	657.0
0.0	-3.4077975172361903	1.0	66000.0	660.0
0.0	-2.8542518080657766	1.0	65900.0	659.0
0.0	-3.3688266272591876	1.0	66300.0	663.0
0.0	-3.3767715507401808	1.0	66500.0	665.0
0.0	-4.577555934127702	1.0	67300.0	673.0
0.0	-2.4834367043512846	1.0	66400.0	664.0
0.0	-3.773554572377691	1.0	67200.0	672.0
0.0	-6.603746284951244	1.0	68900.0	689.0
0.0	-7.090912640062694	1.0	69600.0	696.0
0.0	-4.997205991441035	1.0	68700.0	687.0
0.0	-5.651331546143083	1.0	69300.0	693.0
0.0	-3.713649371920951	1.0	68600.0	686.0
0.0	-3.712654805099211	1.0	68800.0	688.0
0.0	-1.2102417836056958	1.0	67500.0	675.0
0.0	-2.4099723222262526	1.0	68200.0	682.0
0.0	-2.168975090003633	1.0	68200.0	682.0
0.0	-1.7298553587810375	1.0	68100.0	681.0
0.0	-3.5568698229029474	1.0	69100.0	691.0
0.0	-2.090071729501526	1.0	68400.0	684.0
0.0	-0.4524931279799489	1.0	67700.0	677.0
0.0	-1.6072438151819597	1.0	68300.0	683.0
1.0	0.5534805663362334	1.0	67200.0	672.0
1.0	1.9796139911840953	1.0	66400.0	664.0
1.0	0.28165259206568294	1.0	67000.0	670.0
0.0	-3.0798460004742196	1.0	68700.0	687.0
0.0	-2.771861400426808	1.0	68700.0	687.0
0.0	-3.0209910498578045	1.0	69000.0	690.0
0.0	-1.4688919448720288	1.0	68400.0	684.0
0.0	-1.510681995667852	1.0	68500.0	685.0
1.0	1.4975290610417904	1.0	66900.0	669.0
0.0	-0.5569857498242925	1.0	67700.0	677.0
0.0	-0.3126079295588511	1.0	67600.0	676.0
0.0	-0.8935920345621611	1.0	67900.0	679.0
1.0	0.10485807798495728	1.0	67500.0	675.0
0.0	-3.783178750221717	1.0	69400.0	694.0
0.0	-5.102974082746702	1.0	70300.0	703.0
0.0	-2.728269894811035	1.0	69200.0	692.0
0.0	-1.3015967514837712	1.0	68600.0	686.0
0.0	-2.3714370763353907	1.0	69200.0	692.0
0.0	-1.7496779840864747	1.0	69000.0	690.0
0.0	-3.411444879555369	1.0	69900.0	699.0
0.0	-4.907035085477389	1.0	70800.0	708.0
0.0	-4.246840051505939	1.0	70700.0	707.0
0.0	-4.166983632562221	1.0	70900.0	709.0
0.0	-2.715802510685314	1.0	70300.0	703.0
0.0	-1.8987677141622514	1.0	70000.0	700.0
0.0	-1.7088909427460237	1.0	70000.0	700.0
0.0	-0.9719641126223735	1.0	69700.0	697.0
0.0	-1.2593830859755286	1.0	69900.0	699.0
0.0	-1.53344477737798	1.0	70100.0	701.0
0.0	-2.400508462905492	1.0	70600.0	706.0
0.0	-2.980129747762482	1.0	71100.0	711.0
0.0	-3.422857513726989	1.0	71500.0	715.0
0.0	-1.1507472009507893	1.0	70400.0	704.0
0.0	-2.3564271978368367	1.0	71100.0	711.0
0.0	-0.5207844780531588	1.0	70300.0	703.0
0.0	-1.897277458819275	1.0	71000.0	710.0
0.0	-0.21818801080968342	1.0	70300.0	703.0
1.0	0.5443715310120183	1.0	69900.0	699.0
0.0	-0.37963083948048393	1.0	70300.0	703.0
0.0	-1.4130963269610106	1.0	70900.0	709.0
0.0	-0.9014163238945514	1.0	70700.0	707.0
