0.0	-0.9803921568627487	1.0	60500.0	605.0
0.0	-0.6782713085234207	1.0	60400.0	604.0
1.0	0.4099639855942172	1.0	59900.0	599.0
1.0	0.5730492196878458	1.0	59800.0	598.0
1.0	0.7044235430020649	1.0	59700.0	597.0
1.0	1.3006478553685241	1.0	59400.0	594.0
1.0	0.05947195872055033	1.0	60000.0	600.0
1.0	0.50807021739395	1.0	59800.0	598.0
0.0	-0.10877454019450283	1.0	60100.0	601.0
0.0	-3.2978970861750554	1.0	61700.0	617.0
0.0	-5.248809131943517	1.0	63000.0	630.0
0.0	-5.289965954598201	1.0	63300.0	633.0
0.0	-5.450624531552194	1.0	63700.0	637.0
0.0	-4.9055620783969935	1.0	63700.0	637.0
0.0	-6.113119078104436	1.0	64600.0	646.0
0.0	-5.3323156448702775	1.0	64500.0	645.0
0.0	-3.426535060775399	1.0	63800.0	638.0
0.0	-3.4172148880311966	1.0	64000.0	640.0
0.0	-5.415918931142979	1.0	65100.0	651.0
0.0	-5.043818563452404	1.0	65200.0	652.0
0.0	-5.253722421392865	1.0	65600.0	656.0
0.0	-3.299778750682151	1.0	64700.0	647.0
0.0	-1.4943910395483613	1.0	63800.0	638.0
0.0	-0.9282852689268566	1.0	63600.0	636.0
0.0	-2.5745871768167774	1.0	64400.0	644.0
0.0	-3.317128459135114	1.0	65000.0	650.0
0.0	-1.5039341317401078	1.0	64200.0	642.0
0.0	-0.5338685874185529	1.0	63700.0	637.0
0.0	-2.623338871533832	1.0	64900.0	649.0
0.0	-0.9324335558090269	1.0	64200.0	642.0
1.0	1.1608097997718687	1.0	63200.0	632.0
1.0	1.8780621531280133	1.0	62800.0	628.0
1.0	2.125038546510865	1.0	62600.0	626.0
0.0	-0.332363267323899	1.0	63700.0	637.0
0.0	-1.0134126548772144	1.0	64100.0	641.0
0.0	-1.6528121301302292	1.0	64500.0	645.0
0.0	-2.0757662112348587	1.0	64800.0	648.0
0.0	-2.8681895901113927	1.0	65400.0	654.0
0.0	-4.062852112581713	1.0	66200.0	662.0
0.0	-2.227995472752127	1.0	65400.0	654.0
0.0	-1.024803768614163	1.0	64900.0	649.0
0.0	-1.534568289711944	1.0	65200.0	652.0
0.0	-1.0239686035978934	1.0	65000.0	650.0
1.0	0.7765414643090622	1.0	64100.0	641.0
1.0	2.127458746449585	1.0	63500.0	635.0
1.0	3.514712871804611	1.0	62700.0	627.0
1.0	3.617787039169622	1.0	62500.0	625.0
1.0	1.8834593156448038	1.0	63200.0	632.0
1.0	0.7147212272175665	1.0	63700.0	637.0
1.0	2.4079549868487504	1.0	62800.0	628.0
1.0	4.0038941820414315	1.0	61900.0	619.0
1.0	0.6868380971706074	1.0	63300.0	633.0
1.0	1.1636088329080962	1.0	63000.0	630.0
0.0	-1.0457753061966741	1.0	63900.0	639.0
0.0	-3.0046898390690764	1.0	65200.0	652.0
0.0	-4.556072707013998	1.0	66200.0	662.0
0.0	-4.445293022519519	1.0	66400.0	664.0
0.0	-5.187204398233674	1.0	67100.0	671.0
0.0	-5.43771472764105	1.0	67500.0	675.0
0.0	-5.2643136252473255	1.0	67700.0	677.0
0.0	-5.4521679770083304	1.0	68100.0	681.0
0.0	-7.538530126675926	1.0	69600.0	696.0
0.0	-6.451343780674972	1.0	69400.0	694.0
0.0	-5.806209402607477	1.0	69400.0	694.0
0.0	-2.3442325301433584	1.0	67700.0	677.0
0.0	-3.220920388240137	1.0	68400.0	684.0
0.0	-0.6181265950301764	1.0	67100.0	671.0
1.0	0.13334123688663624	1.0	66700.0	667.0
0.0	-0.7890837958929353	1.0	67100.0	671.0
1.0	2.759212338798394	1.0	65400.0	654.0
1.0	2.4832911049185498	1.0	65400.0	654.0
