0.0	-2.653061224489788	1.0	61300.0	613.0
0.0	-1.0544217687074848	1.0	60500.0	605.0
1.0	0.25102040816327076	1.0	59900.0	599.0
1.0	1.5984673869547805	1.0	59200.0	592.0
1.0	0.28477449441314207	1.0	59800.0	598.0
0.0	-0.28915750048271605	1.0	60100.0	601.0
0.0	-2.024947632787388	1.0	61000.0	610.0
0.0	-1.4776252833017622	1.0	60800.0	608.0
0.0	-0.8035469654979011	1.0	60500.0	605.0
0.0	-0.9192707003206522	1.0	60600.0	606.0
0.0	-1.031425262941653	1.0	60700.0	607.0
0.0	-0.5579123662771224	1.0	60500.0	605.0
1.0	1.5909021261645364	1.0	59600.0	596.0
1.0	1.6136300953662612	1.0	59500.0	595.0
1.0	2.1665528001153405	1.0	59100.0	591.0
1.0	2.769569651251345	1.0	58600.0	586.0
1.0	4.856249049762581	1.0	57300.0	573.0
1.0	0.4171357726932854	1.0	59000.0	590.0
1.0	0.9876670933831377	1.0	58700.0	587.0
1.0	0.2506025117043862	1.0	59000.0	590.0
1.0	0.22554226053394189	1.0	59000.0	590.0
0.0	-1.2863736676471262	1.0	59700.0	597.0
0.0	-0.7577363008824136	1.0	59500.0	595.0
0.0	-1.0819626707941836	1.0	59700.0	597.0
0.0	-0.20453563448398882	1.0	59300.0	593.0
1.0	1.81591792896441	1.0	58400.0	584.0
1.0	2.332000554672618	1.0	58100.0	581.0
1.0	0.5988004992053533	1.0	58700.0	587.0
0.0	-0.48148771398048495	1.0	59200.0	592.0
0.0	-0.8500056092491093	1.0	59400.0	594.0
0.0	-0.9536842936072105	1.0	59500.0	595.0
0.0	-3.919540354042401	1.0	61000.0	610.0
0.0	-2.2995161431995825	1.0	60300.0	603.0
0.0	-3.6080260673411635	1.0	61100.0	611.0
0.0	-4.6265338054346365	1.0	61900.0	619.0
0.0	-2.299473645230165	1.0	60800.0	608.0
0.0	-0.9156801268609911	1.0	60200.0	602.0
1.0	0.8122515221887454	1.0	59300.0	593.0
1.0	2.9759243291535427	1.0	58200.0	582.0
1.0	3.4190726369789455	1.0	57800.0	578.0
1.0	4.969057265172925	1.0	57100.0	571.0
1.0	3.4917593817928956	1.0	57600.0	576.0
1.0	3.730818737731264	1.0	57300.0	573.0
1.0	4.26682777304904	1.0	56900.0	569.0
1.0	2.2122380189999347	1.0	57600.0	576.0
1.0	2.6886886357045863	1.0	57300.0	573.0
0.0	-0.024624672310309847	1.0	58400.0	584.0
0.0	-2.8221622050792803	1.0	59800.0	598.0
0.0	-3.417138967027489	1.0	60300.0	603.0
0.0	-4.139254857558797	1.0	60800.0	608.0
0.0	-3.3407139871875358	1.0	60600.0	606.0
0.0	-4.006642588468769	1.0	61200.0	612.0
0.0	-3.09750375335073	1.0	60900.0	609.0
0.0	-2.162753378015651	1.0	60500.0	605.0
1.0	0.19637910264304992	1.0	59300.0	593.0
1.0	2.4216391515624234	1.0	58200.0	582.0
1.0	0.2496506750026697	1.0	59300.0	593.0
1.0	1.1337765165933007	1.0	58800.0	588.0
0.0	-1.896267801732705	1.0	60200.0	602.0
0.0	-2.741123780180119	1.0	60800.0	608.0
0.0	-3.0124659476166533	1.0	61100.0	611.0
0.0	-4.139790781426427	1.0	61900.0	619.0
0.0	-4.338056601242958	1.0	62200.0	622.0
0.0	-4.924659104383977	1.0	62700.0	627.0
0.0	-3.5550002114894346	1.0	62200.0	622.0
0.0	-3.744954735795039	1.0	62500.0	625.0
0.0	-3.805241870911212	1.0	62700.0	627.0
0.0	-6.224717683820087	1.0	64100.0	641.0
0.0	-4.9900010174789	1.0	63800.0	638.0
0.0	-4.907667582397668	1.0	64000.0	640.0
0.0	-6.480392887649953	1.0	65300.0	653.0
0.0	-5.662862073461266	1.0	65200.0	652.0
0.0	-4.739433008972258	1.0	65000.0	650.0
0.0	-3.23100694945436	1.0	64400.0	644.0
0.0	-3.707906254508936	1.0	64800.0	648.0
0.0	-2.97997277191518	1.0	64600.0	646.0
0.0	-0.123835959839937	1.0	63500.0	635.0
1.0	1.1080598312660044	1.0	63000.0	630.0
1.0	2.197253848139411	1.0	62400.0	624.0
1.0	0.3775284633254614	1.0	63200.0	632.0
1.0	0.3397756169929096	1.0	63200.0	632.0
1.0	1.578525328020902	1.0	62500.0	625.0
0.0	-1.6228054656507538	1.0	63900.0	639.0
