1.0	0.8771929824561369	1.0	59500.0	595.0
1.0	0.7894736842105203	1.0	59500.0	595.0
0.0	-0.26986584107328326	1.0	60000.0	600.0
1.0	0.14173612764942334	1.0	59800.0	598.0
0.0	-0.08520344256233159	1.0	59900.0	599.0
0.0	-2.321581057489774	1.0	61000.0	610.0
0.0	-4.164894649853995	1.0	62100.0	621.0
0.0	-3.222089395394909	1.0	61800.0	618.0
0.0	-4.6459122018871835	1.0	62900.0	629.0
0.0	-4.345255407927977	1.0	63000.0	630.0
0.0	-2.756883713289028	1.0	62400.0	624.0
0.0	-4.981195341960131	1.0	63600.0	636.0
0.0	-5.964557289245594	1.0	64400.0	644.0
0.0	-2.775508967728456	1.0	63000.0	630.0
0.0	-2.4979580709556255	1.0	63000.0	630.0
0.0	-1.3047660374449634	1.0	62500.0	625.0
0.0	-1.1742894337004657	1.0	62500.0	625.0
0.0	-0.02237773170973867	1.0	61900.0	619.0
0.0	-0.45492256723441926	1.0	62100.0	621.0
0.0	-0.40943031051098444	1.0	62100.0	621.0
0.0	-1.109228020200618	1.0	62500.0	625.0
0.0	-0.5816385515138904	1.0	62300.0	623.0
0.0	-2.523474696362492	1.0	63300.0	633.0
0.0	-1.6044605600595787	1.0	62900.0	629.0
0.0	-0.4916335516726775	1.0	62500.0	625.0
1.0	0.8302570762218693	1.0	61800.0	618.0
0.0	-0.406614785246461	1.0	62400.0	624.0
1.0	2.192186228161907	1.0	61300.0	613.0
0.0	-0.5760520024974198	1.0	62600.0	626.0
1.0	0.28155319775231646	1.0	62200.0	622.0
0.0	-1.1102384856592806	1.0	62800.0	628.0
0.0	-0.628844266722993	1.0	62600.0	626.0
0.0	-3.114979447893826	1.0	63900.0	639.0
0.0	-2.3272910269139686	1.0	63600.0	636.0
0.0	-4.402254231914871	1.0	64800.0	648.0
0.0	-3.2953621420567174	1.0	64400.0	644.0
0.0	-1.76582592785104	1.0	63800.0	638.0
0.0	-0.03368777951038737	1.0	63100.0	631.0
0.0	-0.538793577830532	1.0	63400.0	634.0
1.0	1.3518204738300597	1.0	62500.0	625.0
1.0	2.216638426447048	1.0	62100.0	621.0
1.0	3.81315640198415	1.0	61300.0	613.0
1.0	2.4794598094047804	1.0	61700.0	617.0
1.0	2.0092916062420727	1.0	61800.0	618.0
1.0	1.3916957789511895	1.0	62000.0	620.0
1.0	1.9668119153417836	1.0	61600.0	616.0
1.0	1.5479085015853684	1.0	61700.0	617.0
0.0	-0.5116442533350778	1.0	62500.0	625.0
0.0	-2.960479828001559	1.0	63900.0	639.0
0.0	-1.6840396883386575	1.0	63400.0	634.0
0.0	-1.9323023861714717	1.0	63600.0	636.0
0.0	-2.8929183014004707	1.0	64200.0	642.0
0.0	-3.1696642071094856	1.0	64500.0	645.0
0.0	-4.281269214969991	1.0	65300.0	653.0
