1.0	2.4000000000000057	1.0	58800.0	588.0
1.0	3.069090909090903	1.0	58400.0	584.0
0.0	-0.571151515151513	1.0	59700.0	597.0
1.0	0.5573922077922049	1.0	59100.0	591.0
1.0	0.5016529870129887	1.0	59100.0	591.0
1.0	0.20758524928729116	1.0	59200.0	592.0
0.0	-0.5539140163821799	1.0	59600.0	596.0
1.0	1.9604937786986625	1.0	58100.0	581.0
1.0	3.193015829400224	1.0	57500.0	575.0
1.0	4.15576552851149	1.0	57000.0	570.0
1.0	3.4837787192500618	1.0	57100.0	571.0
1.0	4.635400847325059	1.0	56500.0	565.0
1.0	2.353678944410717	1.0	57300.0	573.0
1.0	3.7849777166363197	1.0	56500.0	565.0
1.0	4.921631460124214	1.0	56000.0	560.0
1.0	4.642234271558603	1.0	55900.0	559.0
1.0	7.928010844402715	1.0	54100.0	541.0
1.0	5.135209759962451	1.0	54900.0	549.0
1.0	5.209924078083873	1.0	54600.0	546.0
1.0	6.178293372403131	1.0	53900.0	539.0
1.0	8.118603570046536	1.0	52800.0	528.0
1.0	7.577013483312157	1.0	52700.0	527.0
1.0	7.051870274515824	1.0	52600.0	526.0
1.0	7.013349913730919	1.0	52400.0	524.0
1.0	5.149224224683394	1.0	52900.0	529.0
1.0	4.634301802215061	1.0	52900.0	529.0
1.0	4.605654230689197	1.0	52700.0	527.0
1.0	5.054179716711186	1.0	52300.0	523.0
1.0	8.358285554563851	1.0	50700.0	507.0
1.0	7.266046742697203	1.0	50800.0	508.0
1.0	6.539442068427479	1.0	50800.0	508.0
1.0	6.361688337775219	1.0	50600.0	506.0
1.0	5.969421943022098	1.0	50500.0	505.0
1.0	6.183290559530681	1.0	50200.0	502.0
1.0	5.088771027387126	1.0	50400.0	504.0
1.0	4.357671702426177	1.0	50500.0	505.0
1.0	3.9219045321835697	1.0	50500.0	505.0
1.0	4.640825190076324	1.0	50000.0	500.0
1.0	8.343409337735352	1.0	48000.0	480.0
1.0	7.509068403961809	1.0	48000.0	480.0
1.0	6.758161563565636	1.0	48000.0	480.0
1.0	6.36805969292335	1.0	47900.0	479.0
1.0	4.920442912820234	1.0	48200.0	482.0
1.0	4.184496182513787	1.0	48300.0	483.0
1.0	4.71842751664337	1.0	47900.0	479.0
1.0	2.818013336407596	1.0	48400.0	484.0
1.0	2.536212002766831	1.0	48400.0	484.0
1.0	3.6551398220980014	1.0	47700.0	477.0
1.0	4.31003400315348	1.0	47200.0	472.0
1.0	3.1382898620973947	1.0	47600.0	476.0
1.0	1.4608245122512926	1.0	48200.0	482.0
1.0	0.8980753943594948	1.0	48400.0	484.0
1.0	2.3467293933850817	1.0	47600.0	476.0
1.0	3.41640428013352	1.0	47000.0	470.0
1.0	4.185874963231295	1.0	46500.0	465.0
1.0	2.7146558879607894	1.0	46900.0	469.0
1.0	1.6739595299339385	1.0	47200.0	472.0
0.0	-0.4934364230594639	1.0	48200.0	482.0
0.0	-0.44409278075352177	1.0	48200.0	482.0
0.0	-0.39968350267817243	1.0	48200.0	482.0
1.0	0.30695151425631195	1.0	47900.0	479.0
1.0	0.4803379954837368	1.0	47800.0	478.0
1.0	0.78944705307822	1.0	47600.0	476.0
1.0	1.2368181372440858	1.0	47300.0	473.0
1.0	0.09272816025436725	1.0	47800.0	478.0
0.0	-0.85994088218618	1.0	48300.0	483.0
1.0	0.5468079230135601	1.0	47600.0	476.0
0.0	-0.5717026565218362	1.0	48100.0	481.0
0.0	-1.3145323908696582	1.0	48500.0	485.0
0.0	-1.5997458184493667	1.0	48700.0	487.0
0.0	-1.9482458128756077	1.0	49000.0	490.0
0.0	-1.7534212315880495	1.0	49000.0	490.0
1.0	0.42192089157074975	1.0	47900.0	479.0
0.0	-1.2869378642530052	1.0	48700.0	487.0
0.0	-2.64760577995537	1.0	49400.0	494.0
0.0	-3.049511868626502	1.0	49800.0	498.0
0.0	-2.012853364690679	1.0	49500.0	495.0
0.0	-2.1819383985919756	1.0	49700.0	497.0
0.0	-3.600108195096425	1.0	50600.0	506.0
0.0	-1.967370102859519	1.0	49900.0	499.0
0.0	-0.8934401101174387	1.0	49400.0	494.0
1.0	1.6096970043425813	1.0	48000.0	480.0
1.0	2.4011082562892625	1.0	47600.0	476.0
1.0	2.1609974306603306	1.0	47600.0	476.0
1.0	1.9448976875942874	1.0	47600.0	476.0
1.0	1.56858973701668	1.0	47700.0	477.0
1.0	1.4117307633150062	1.0	47700.0	477.0
0.0	-2.6424857912773585	1.0	49500.0	495.0
0.0	-4.453708910262833	1.0	50600.0	506.0
0.0	-5.675004685903218	1.0	51600.0	516.0
0.0	-2.9041143868044195	1.0	50300.0	503.0
0.0	-2.2688753619170825	1.0	50100.0	501.0
0.0	-2.354487825725365	1.0	50300.0	503.0
0.0	-3.0994312000155952	1.0	50800.0	508.0
0.0	-4.368435448435089	1.0	51700.0	517.0
0.0	-3.05439892113543	1.0	51200.0	512.0
0.0	-4.684442899989623	1.0	52400.0	524.0
0.0	-5.644570038562104	1.0	53300.0	533.0
0.0	-7.3023352569281315	1.0	54500.0	545.0
0.0	-7.956717115850699	1.0	55400.0	554.0
0.0	-7.161045404265641	1.0	55400.0	554.0
0.0	-5.410458105218381	1.0	54800.0	548.0
0.0	-3.579089714051401	1.0	54000.0	540.0
0.0	-1.88784740931293	1.0	53200.0	532.0
0.0	-0.7186705115188801	1.0	52700.0	527.0
0.0	-0.6468034603669963	1.0	52700.0	527.0
0.0	-2.071484816457968	1.0	53400.0	534.0
0.0	-2.605077075552913	1.0	53800.0	538.0
0.0	-1.011236034664293	1.0	53000.0	530.0
1.0	1.9787764576910263	1.0	51700.0	517.0
1.0	1.5681328544751074	1.0	51800.0	518.0
1.0	0.43092741216484853	1.0	52300.0	523.0
1.0	2.387834670948365	1.0	51400.0	514.0
1.0	0.5934956482979743	1.0	52100.0	521.0
0.0	-0.40925014294691664	1.0	52600.0	526.0
0.0	-0.19883360322850763	1.0	52500.0	525.0
1.0	1.3595112955558761	1.0	51700.0	517.0
1.0	2.473560166000283	1.0	51100.0	511.0
1.0	3.290033936634296	1.0	50600.0	506.0
1.0	3.8181734001137215	1.0	50300.0	503.0
1.0	2.0077846315309102	1.0	51000.0	510.0
1.0	2.473672835044482	1.0	50700.0	507.0
1.0	4.658737983972461	1.0	49800.0	498.0
1.0	0.8595308522418748	1.0	51600.0	516.0
1.0	0.7735777670176844	1.0	51600.0	516.0
1.0	2.0598563539522754	1.0	51000.0	510.0
1.0	3.690605412434593	1.0	50100.0	501.0
1.0	3.8215448711911275	1.0	49900.0	499.0
1.0	3.0393903840720213	1.0	50100.0	501.0
1.0	2.735451345664815	1.0	50100.0	501.0
1.0	3.295239544431644	1.0	49700.0	497.0
1.0	3.1879378122107256	1.0	49600.0	496.0
1.0	4.78403764801091	1.0	48700.0	487.0
1.0	2.8770624546383994	1.0	49300.0	493.0
1.0	1.5893562091745537	1.0	49700.0	497.0
1.0	2.042665486216274	1.0	49400.0	494.0
1.0	2.5050656042613184	1.0	49100.0	491.0
1.0	2.7091044983806385	1.0	48900.0	489.0
1.0	2.6268732938255823	1.0	48800.0	488.0
1.0	0.7278223280793839	1.0	49700.0	497.0
1.0	4.801381558686087	1.0	48000.0	480.0
1.0	3.4516781854261467	1.0	48400.0	484.0
1.0	0.16533389629529438	1.0	49400.0	494.0
1.0	0.3374797519487913	1.0	49300.0	493.0
1.0	0.6883471613692933	1.0	49100.0	491.0
0.0	-1.3804875547676392	1.0	50100.0	501.0
0.0	-2.151529708381787	1.0	50500.0	505.0
0.0	-1.3703390016945605	1.0	50200.0	502.0
0.0	-2.554059818506232	1.0	50900.0	509.0
0.0	-3.631987169988954	1.0	51700.0	517.0
0.0	-1.9051520893536917	1.0	51100.0	511.0
0.0	-2.085007250788692	1.0	51300.0	513.0
0.0	-2.3112891344054844	1.0	51500.0	515.0
0.0	-2.284241853617999	1.0	51600.0	516.0
