0.0	-2.0	1.0	61120.0	611.2
0.0	-2.709090909090896	1.0	61620.0	616.2
0.0	-4.024388714733557	1.0	62540.0	625.4
0.0	-6.545026766337105	1.0	64060.0	640.6
0.0	-6.604809803989115	1.0	64460.0	644.6
0.0	-7.944328823590231	1.0	65660.0	656.6
0.0	-10.0729728643081	1.0	67560.0	675.6
0.0	-10.048726425334955	1.0	68140.0	681.4
0.0	-9.108369911833726	1.0	68180.0	681.8
0.0	-10.366547005157372	0.99	69720.0	704.2424242424242
0.0	-14.374668424044579	0.99	73100.0	738.3838383838383
0.0	-18.93720158164018	0.99	76880.0	776.5656565656566
0.0	-19.72919570919043	0.99	78760.0	795.5555555555555
0.0	-19.12469719090292	0.98	79800.0	814.2857142857143
0.0	-19.878894138479367	0.97	81720.0	842.4742268041238
0.0	-19.337158570785274	0.96	82660.0	861.0416666666666
0.0	-19.229529670228434	0.96	83920.0	874.1666666666666
0.0	-17.226576703205634	0.96	83860.0	873.5416666666666
0.0	-17.307197721409675	0.96	84960.0	885.0
0.0	-16.706912731877367	0.96	85740.0	893.125
0.0	-17.036221458689628	0.95	87020.0	916.0
0.0	-16.93259931282068	0.94	87980.0	935.9574468085107
0.0	-17.96661210881137	0.94	89780.0	955.1063829787234
0.0	-17.63263746509438	0.94	90760.0	965.531914893617
0.0	-17.33206028574911	0.94	91740.0	975.9574468085107
0.0	-19.47385425717425	0.94	94220.0	1002.3404255319149
0.0	-23.07576460610471	0.94	98160.0	1044.2553191489362
0.0	-23.11104528835132	0.94	99800.0	1061.7021276595744
0.0	-24.917587818339786	0.94	102600.0	1091.4893617021276
0.0	-25.057407983874278	0.93	104600.0	1124.731182795699
0.0	-24.235877711802615	0.93	105880.0	1138.494623655914
0.0	-23.274976507786505	0.93	106860.0	1149.032258064516
0.0	-23.633193142722124	0.93	108740.0	1169.247311827957
0.0	-23.09076935083795	0.91	109960.0	1208.3516483516485
0.0	-21.216475024449878	0.91	110260.0	1211.6483516483515
0.0	-20.573088391570078	0.9	111280.0	1236.4444444444443
0.0	-20.3253033619369	0.89	112420.0	1263.1460674157304
0.0	-20.66777302574316	0.89	113940.0	1280.2247191011236
0.0	-20.225995723168825	0.89	114980.0	1291.9101123595506
0.0	-17.953396150851937	0.89	114820.0	1290.112359550562
0.0	-17.58662796433822	0.89	115720.0	1300.2247191011236
0.0	-17.827965167904416	0.89	116880.0	1313.258426966292
0.0	-19.657108949621428	0.89	119300.0	1340.4494382022472
0.0	-19.506782670043844	0.89	120480.0	1353.7078651685392
0.0	-20.573053555581804	0.89	122260.0	1373.7078651685392
0.0	-22.54651743079286	0.89	124880.0	1403.1460674157304
0.0	-25.43032722617516	0.89	128220.0	1440.6741573033707
0.0	-25.687294503557656	0.89	130320.0	1464.2696629213483
0.0	-25.918565053201796	0.89	132420.0	1487.8651685393259
0.0	-26.07670854788167	0.89	134180.0	1507.6404494382023
0.0	-24.573515305033816	0.89	134920.0	1515.9550561797753
0.0	-26.06210972047639	0.89	137840.0	1548.7640449438202
0.0	-24.78923208176205	0.89	138800.0	1559.5505617977528
0.0	-23.93530887358587	0.88	139840.0	1589.090909090909
0.0	-22.24448068893001	0.88	140360.0	1595.0
0.0	-23.6815710815754	0.88	142740.0	1622.0454545454545
0.0	-22.417891585358166	0.87	143480.0	1649.1954022988505
0.0	-21.509435760155668	0.86	144440.0	1679.5348837209303
0.0	-20.374885626763053	0.86	145060.0	1686.7441860465117
0.0	-20.337397064086804	0.86	146540.0	1703.953488372093
0.0	-21.46494768025876	0.86	148500.0	1726.7441860465117
0.0	-19.40540943397197	0.86	148560.0	1727.4418604651162
0.0	-17.9648684905748	0.86	148880.0	1731.1627906976744
0.0	-19.091458564594195	0.86	150780.0	1753.2558139534883
0.0	-18.592148773708615	0.86	151640.0	1763.2558139534883
0.0	-18.732933896337727	0.86	152960.0	1778.6046511627908
0.0	-16.288211935275367	0.86	152640.0	1774.8837209302326
0.0	-13.708571069616708	0.86	152060.0	1768.139534883721
0.0	-13.937713962655026	0.85	153020.0	1800.235294117647
0.0	-11.23359773880335	0.85	152260.0	1791.2941176470588
0.0	-11.404355611981828	0.85	152920.0	1799.0588235294117
0.0	-12.677713154231924	0.85	154320.0	1815.5294117647059
0.0	-14.65132114915355	0.85	156200.0	1837.6470588235295
0.0	-15.79635852576364	0.85	157740.0	1855.764705882353
0.0	-16.806886607613485	0.85	159320.0	1874.3529411764705
0.0	-19.2214360420903	0.85	161900.0	1904.7058823529412
0.0	-19.081110619699377	0.85	162880.0	1916.235294117647
0.0	-20.12538051011045	0.85	164740.0	1938.1176470588234
0.0	-19.129235901722286	0.85	165360.0	1945.4117647058824
0.0	-17.216312311550134	0.85	165360.0	1945.4117647058824
0.0	-20.952308199039173	0.85	168580.0	1983.2941176470588
0.0	-18.17051021495611	0.85	168120.0	1977.8823529411766
