0.0	-1.5999999999999943	1.0	60960.0	609.6
0.0	-3.439999999999992	1.0	62040.0	620.4
0.0	-4.9220869565217376	1.0	63300.0	633.0
0.0	-6.429878260869558	1.0	64420.0	644.2
0.0	-6.016398631503888	1.0	64560.0	645.6
0.0	-9.185250571632197	1.0	66860.0	668.6
0.0	-10.266725514469014	1.0	68220.0	682.2
0.0	-12.84005296302211	1.0	70380.0	703.8
0.0	-15.01059312126538	1.0	72660.0	726.6
0.0	-13.744827926785854	1.0	72820.0	728.2
0.0	-16.025517547900353	1.0	74940.0	749.4
0.0	-17.268036215645612	1.0	76960.0	769.6
0.0	-18.95299729996333	0.98	79280.0	808.9795918367347
0.0	-18.27847679074625	0.97	80220.0	827.0103092783505
0.0	-14.669807193863356	0.97	78920.0	813.6082474226804
0.0	-13.2326772207457	0.97	78940.0	813.8144329896908
0.0	-14.480838070099706	0.96	80560.0	839.1666666666666
0.0	-15.223230453565913	0.96	81940.0	853.5416666666666
0.0	-16.50090740820929	0.96	83620.0	871.0416666666666
0.0	-19.989278205849875	0.96	86960.0	905.8333333333334
0.0	-19.63740920879429	0.95	88080.0	927.1578947368421
0.0	-19.357878814230663	0.95	89360.0	940.6315789473684
0.0	-21.136376647093353	0.95	91960.0	968.0
0.0	-22.968684928329985	0.94	94880.0	1009.3617021276596
0.0	-24.617762381442883	0.94	97800.0	1040.4255319148936
0.0	-23.524407195930223	0.93	98840.0	1062.7956989247311
0.0	-22.48625219062295	0.92	99760.0	1084.3478260869565
0.0	-24.565985180515796	0.91	102660.0	1128.131868131868
0.0	-23.930282184852327	0.91	103880.0	1141.5384615384614
0.0	-23.363340922888764	0.91	105140.0	1155.3846153846155
0.0	-23.979387782980876	0.91	107000.0	1175.8241758241759
0.0	-23.101449004682767	0.91	108140.0	1188.3516483516485
0.0	-22.438362927743864	0.91	109260.0	1200.6593406593406
0.0	-21.48864428202837	0.91	110140.0	1210.3296703296703
0.0	-24.889075628473414	0.91	114080.0	1253.6263736263736
0.0	-24.215552681010653	0.91	115260.0	1266.5934065934066
0.0	-24.136854555766764	0.91	116900.0	1284.6153846153845
0.0	-25.437454814475785	0.91	119500.0	1313.1868131868132
0.0	-25.922280761599676	0.91	121620.0	1336.4835164835165
0.0	-25.494436247083485	0.91	123200.0	1353.8461538461538
0.0	-23.323371000753482	0.91	123480.0	1356.923076923077
0.0	-23.175649285293524	0.91	124900.0	1372.5274725274726
0.0	-23.36512661028536	0.91	126680.0	1392.0879120879122
0.0	-25.059383180026074	0.91	129300.0	1420.8791208791208
0.0	-26.00799031656884	0.91	131580.0	1445.934065934066
0.0	-27.544177586281872	0.91	134600.0	1479.1208791208792
0.0	-28.201524533536027	0.91	136920.0	1504.6153846153845
0.0	-24.424850341051958	0.91	136260.0	1497.3626373626373
0.0	-22.570600601064385	0.91	136660.0	1501.7582417582419
0.0	-23.313540540957998	0.9	138820.0	1542.4444444444443
0.0	-23.475337171793647	0.9	140640.0	1562.6666666666667
0.0	-21.127803454614362	0.9	140640.0	1562.6666666666667
0.0	-21.967404061533852	0.9	142500.0	1583.3333333333333
0.0	-23.142092226808984	0.9	144860.0	1609.5555555555557
0.0	-23.295415471660593	0.9	146760.0	1630.6666666666667
0.0	-23.134888009001553	0.9	148300.0	1647.7777777777778
0.0	-22.642294730489493	0.9	149520.0	1661.3333333333333
0.0	-24.14855706071921	0.9	151820.0	1686.888888888889
0.0	-22.51631005029941	0.9	152360.0	1692.888888888889
0.0	-21.173769954360463	0.9	152960.0	1699.5555555555557
0.0	-21.979469882001254	0.9	154860.0	1720.6666666666667
0.0	-22.872431984710204	0.9	156900.0	1743.3333333333333
0.0	-25.988173860866066	0.9	160520.0	1783.5555555555557
0.0	-27.05089493631795	0.9	162900.0	1810.0
0.0	-26.02148111836186	0.9	164140.0	1823.7777777777778
0.0	-27.616516105117185	0.9	167120.0	1856.888888888889
0.0	-26.854864494605454	0.9	168600.0	1873.3333333333333
0.0	-25.4634956922037	0.9	169480.0	1883.111111111111
0.0	-25.945717551554885	0.9	171600.0	1906.6666666666667
0.0	-29.215552576060382	0.9	175060.0	1945.111111111111
0.0	-28.925576265822702	0.9	177060.0	1967.3333333333333
0.0	-26.802249408471212	0.9	177660.0	1974.0
0.0	-24.30384264944227	0.9	177780.0	1975.3333333333333
0.0	-23.55766891081385	0.9	179060.0	1989.5555555555557
0.0	-23.833480967100954	0.9	181060.0	2011.7777777777778
0.0	-24.295203292926075	0.9	183080.0	2034.2222222222222
0.0	-23.70568296363348	0.9	184460.0	2049.5555555555557
0.0	-23.514219144882013	0.9	185920.0	2065.777777777778
0.0	-24.34589582194309	0.9	188180.0	2090.8888888888887
0.0	-23.558365063278213	0.9	189300.0	2103.3333333333335
0.0	-22.33296333955917	0.9	190080.0	2112.0
0.0	-21.915051620987867	0.9	191260.0	2125.1111111111113
0.0	-20.69497503031765	0.9	191940.0	2132.6666666666665
0.0	-21.866856837630667	0.9	193820.0	2153.5555555555557
0.0	-22.680171153867608	0.9	195980.0	2177.5555555555557
0.0	-24.07882070514754	0.9	198620.0	2206.8888888888887
0.0	-24.729762164044573	0.9	200700.0	2230.0
0.0	-24.962668300581285	0.9	202540.0	2250.4444444444443
0.0	-22.98694941572859	0.9	202920.0	2254.6666666666665
0.0	-21.8663366659366	0.9	203780.0	2264.222222222222
0.0	-22.575225387402668	0.9	205720.0	2285.777777777778
0.0	-20.75248545735803	0.9	206020.0	2289.1111111111113
0.0	-21.705808340193684	0.9	208140.0	2312.6666666666665
0.0	-21.87808464903146	0.9	209780.0	2330.8888888888887
0.0	-23.35181464566676	0.9	212160.0	2357.3333333333335
0.0	-22.842720137621836	0.9	213420.0	2371.3333333333335
0.0	-24.272733838145335	0.9	215760.0	2397.3333333333335
0.0	-23.512127120997498	0.9	216960.0	2410.6666666666665
0.0	-25.631502644191837	0.9	220000.0	2444.4444444444443
0.0	-25.89027018799182	0.9	222060.0	2467.3333333333335
0.0	-24.615528883478405	0.9	222980.0	2477.5555555555557
0.0	-24.344452185606755	0.9	224360.0	2492.8888888888887
0.0	-24.463853120892217	0.9	226020.0	2511.3333333333335
0.0	-22.19928599062114	0.9	226140.0	2512.6666666666665
0.0	-21.97935739155902	0.9	227460.0	2527.3333333333335
0.0	-21.054148925130434	0.9	228300.0	2536.6666666666665
0.0	-23.573734032617324	0.89	231260.0	2598.4269662921347
0.0	-23.216360629355663	0.89	232780.0	2615.505617977528
0.0	-23.258360930056384	0.89	234340.0	2633.0337078651687
0.0	-23.439567090571924	0.89	236120.0	2653.0337078651687
0.0	-22.368337654241955	0.89	236960.0	2662.4719101123596
0.0	-22.506503888817846	0.89	238480.0	2679.550561797753
0.0	-21.90291232346544	0.89	239600.0	2692.1348314606744
0.0	-20.98534836384618	0.89	240440.0	2701.5730337078653
0.0	-22.310542341020888	0.89	242460.0	2724.2696629213483
0.0	-23.5340335614642	0.88	244740.0	2781.1363636363635
0.0	-23.86634449103212	0.88	246620.0	2802.5
0.0	-22.077112639331514	0.88	247080.0	2807.7272727272725
0.0	-22.64359492378547	0.88	248800.0	2827.2727272727275
0.0	-20.261588372583397	0.88	248720.0	2826.3636363636365
0.0	-20.825593469751297	0.88	250300.0	2844.318181818182
0.0	-18.493034122776162	0.88	250140.0	2842.5
0.0	-18.072302139069958	0.88	251040.0	2852.7272727272725
0.0	-19.282021077705377	0.88	252820.0	2872.9545454545455
0.0	-20.64612666224252	0.88	254960.0	2897.2727272727275
0.0	-17.4847398024699	0.88	254280.0	2889.5454545454545
0.0	-17.736265822222855	0.88	255480.0	2903.181818181818
0.0	-18.34973601419415	0.88	256960.0	2920.0
0.0	-19.56739399172214	0.88	258700.0	2939.7727272727275
0.0	-19.789759070161836	0.88	260160.0	2956.3636363636365
0.0	-18.953640306002836	0.88	260800.0	2963.6363636363635
0.0	-17.45827627540255	0.88	261040.0	2966.3636363636365
0.0	-17.158602494016122	0.88	261980.0	2977.0454545454545
0.0	-13.842742244614533	0.88	261020.0	2966.1363636363635
0.0	-13.535391097076165	0.88	261720.0	2974.090909090909
0.0	-14.56894876156207	0.88	263200.0	2990.909090909091
0.0	-15.702217819832105	0.88	264780.0	3008.8636363636365
0.0	-15.779054861378343	0.88	265900.0	3021.590909090909
0.0	-16.6149424786888	0.88	267300.0	3037.5
0.0	-19.95344823081994	0.88	270500.0	3073.8636363636365
0.0	-23.196198645833178	0.88	273800.0	3111.3636363636365
0.0	-23.209912114583172	0.88	275480.0	3130.4545454545455
0.0	-21.013920903124877	0.88	275560.0	3131.3636363636365
0.0	-20.912528812812347	0.88	276880.0	3146.3636363636365
0.0	-19.3001491709678	0.88	277220.0	3150.2272727272725
0.0	-20.461043344780087	0.88	279260.0	3173.409090909091
0.0	-21.539939010302074	0.88	281260.0	3196.1363636363635
0.0	-20.32712157986004	0.88	281900.0	3203.409090909091
0.0	-19.588527068932923	0.88	282780.0	3213.409090909091
0.0	-17.46573993581008	0.88	282680.0	3212.2727272727275
0.0	-19.33110624073653	0.88	285100.0	3239.7727272727275
0.0	-18.02094643633501	0.88	285480.0	3244.090909090909
0.0	-16.40066997451967	0.88	285600.0	3245.4545454545455
0.0	-14.116535180457527	0.88	285220.0	3241.1363636363635
0.0	-14.704881662411795	0.88	286420.0	3254.7727272727275
0.0	-16.36646896786874	0.88	288080.0	3273.6363636363635
0.0	-16.175975917235743	0.88	289020.0	3284.318181818182
0.0	-16.922014689148472	0.88	290580.0	3302.0454545454545
0.0	-17.563146553567016	0.88	292260.0	3321.1363636363635
0.0	-17.453890721739732	0.88	293380.0	3333.8636363636365
0.0	-18.072138013202064	0.88	294940.0	3351.590909090909
0.0	-18.264924211881866	0.88	296220.0	3366.1363636363635
0.0	-17.385800211746304	0.88	296760.0	3372.2727272727275
0.0	-20.19267473602622	0.88	299760.0	3406.3636363636365
0.0	-22.143556516154998	0.88	302420.0	3436.590909090909
0.0	-22.466514297375227	0.88	304120.0	3455.909090909091
0.0	-23.115385255697444	0.88	306060.0	3477.9545454545455
0.0	-23.325585860562512	0.88	307800.0	3497.7272727272725
0.0	-20.52243903921208	0.88	307480.0	3494.090909090909
0.0	-20.279718944814704	0.88	308620.0	3507.0454545454545
0.0	-19.545864697392062	0.88	309500.0	3517.0454545454545
0.0	-19.084235974131772	0.88	310560.0	3529.090909090909
0.0	-19.175812376718564	0.88	311840.0	3543.6363636363635
0.0	-19.040049320864906	0.88	312820.0	3554.7727272727275
0.0	-18.932654558269913	0.88	313880.0	3566.818181818182
0.0	-19.56112823287775	0.88	315620.0	3586.590909090909
0.0	-18.480015409589914	0.88	316180.0	3592.9545454545455
0.0	-18.811118346242893	0.88	317640.0	3609.5454545454545
0.0	-18.339842577192414	0.88	318500.0	3619.318181818182
0.0	-18.70924814998164	0.88	319800.0	3634.090909090909
0.0	-19.99961365756415	0.88	321760.0	3656.3636363636365
0.0	-20.922729214884615	0.88	323660.0	3677.9545454545455
0.0	-19.90737937031923	0.88	324360.0	3685.909090909091
0.0	-22.825732342378203	0.88	327600.0	3722.7272727272725
0.0	-24.204697569678913	0.88	329980.0	3749.7727272727275
0.0	-23.117561146044356	0.88	330940.0	3760.681818181818
0.0	-22.96580503143991	0.88	332560.0	3779.090909090909
0.0	-21.335891194962596	0.88	332980.0	3783.8636363636365
0.0	-21.739615508302165	0.88	334680.0	3803.181818181818
0.0	-19.595504703740534	0.88	334700.0	3803.409090909091
0.0	-18.45285564181722	0.88	335280.0	3810.0
0.0	-16.470583776265606	0.88	335180.0	3808.8636363636365
0.0	-18.718262240744306	0.88	337400.0	3834.090909090909
0.0	-19.025540494281817	0.88	338860.0	3850.681818181818
0.0	-17.522986444853643	0.88	339100.0	3853.409090909091
0.0	-16.48497351465401	0.88	339500.0	3857.9545454545455
0.0	-17.610669711575667	0.88	341220.0	3877.5
0.0	-19.273331553977417	0.88	343240.0	3900.4545454545455
0.0	-19.34599839857969	0.88	344600.0	3915.909090909091
0.0	-19.775034922358092	0.88	346160.0	3933.6363636363635
0.0	-20.407700921647738	0.88	347700.0	3951.1363636363635
0.0	-22.627800394700273	0.88	350640.0	3984.5454545454545
0.0	-18.365020355230243	0.88	349140.0	3967.5
0.0	-19.82082601201499	0.88	351280.0	3991.818181818182
0.0	-21.293288865358985	0.88	353560.0	4017.7272727272725
0.0	-17.03281243783939	0.88	352260.0	4002.9545454545455
0.0	-15.717590895548028	0.88	352520.0	4005.909090909091
0.0	-17.619516016519565	0.88	354500.0	4028.409090909091
0.0	-17.0004215577247	0.88	355140.0	4035.681818181818
0.0	-21.30037940195228	0.88	358740.0	4076.590909090909
0.0	-22.503674795090333	0.88	360840.0	4100.454545454545
0.0	-21.503307315581363	0.88	361640.0	4109.545454545455
0.0	-22.79297658402315	0.88	364220.0	4138.863636363636
0.0	-21.25994758233725	0.88	364720.0	4144.545454545455
0.0	-20.562524252675015	0.88	365620.0	4154.772727272727
0.0	-23.462793566537982	0.88	369040.0	4193.636363636364
0.0	-22.931898825268732	0.88	370220.0	4207.045454545455
0.0	-22.972042276075186	0.88	371900.0	4226.136363636364
0.0	-20.644068817698503	0.88	371880.0	4225.909090909091
0.0	-22.19160223443606	0.88	374300.0	4253.409090909091
0.0	-24.881532920083377	0.88	377540.0	4290.227272727273
0.0	-22.298141532836993	0.88	377480.0	4289.545454545455
0.0	-23.782613093839007	0.88	379820.0	4316.136363636364
