1.0	1.818181818181813	1.0	59200.0	592.0
0.0	-2.2836363636363615	1.0	61160.0	611.6
0.0	-8.855272727272707	1.0	65240.0	652.4
0.0	-10.166466766020877	1.0	66580.0	665.8
0.0	-10.51824114205033	1.0	67360.0	673.6
0.0	-12.097995975213735	1.0	68860.0	688.6
0.0	-16.232458672774328	1.0	72120.0	721.2
0.0	-17.6377842340683	1.0	74240.0	742.4
0.0	-19.20733914399484	1.0	76340.0	763.4
0.0	-18.732759075749133	0.99	77280.0	780.6060606060606
0.0	-19.234483168174226	0.99	78800.0	795.959595959596
0.0	-18.855338648825185	0.99	80020.0	808.2828282828283
0.0	-19.32274596041322	0.99	81620.0	824.4444444444445
0.0	-17.120201094101713	0.99	81420.0	822.4242424242424
0.0	-16.940648517159	0.99	82600.0	834.3434343434343
0.0	-19.855279317617036	0.98	85780.0	875.3061224489796
0.0	-20.3629020707869	0.97	87600.0	903.0927835051547
0.0	-20.32661186370819	0.97	89040.0	917.9381443298969
0.0	-20.29395067733732	0.97	90480.0	932.7835051546392
0.0	-21.211924030656274	0.97	92720.0	955.8762886597938
0.0	-22.344462970874233	0.97	94900.0	978.3505154639175
0.0	-23.26070160529364	0.97	97200.0	1002.0618556701031
0.0	-21.35568407634327	0.97	97520.0	1005.360824742268
0.0	-22.37080060021573	0.97	99820.0	1029.0721649484535
0.0	-21.13372054019419	0.97	100540.0	1036.4948453608247
0.0	-20.564652283643174	0.97	101760.0	1049.0721649484535
0.0	-19.758187055278785	0.95	102560.0	1079.578947368421
0.0	-18.342368349750977	0.94	102980.0	1095.531914893617
0.0	-18.85098865763302	0.94	104620.0	1112.9787234042553
0.0	-20.774108969951854	0.94	107400.0	1142.5531914893618
0.0	-21.42397080022943	0.94	109200.0	1161.7021276595744
0.0	-21.63451489667706	0.94	110800.0	1178.723404255319
0.0	-21.47106340700934	0.94	112360.0	1195.3191489361702
0.0	-19.758739675004104	0.94	112660.0	1198.5106382978724
0.0	-18.724042178091867	0.93	113300.0	1218.279569892473
0.0	-19.01602152192657	0.93	114880.0	1235.268817204301
0.0	-19.68584794116243	0.93	116500.0	1252.6881720430108
0.0	-21.050596480379514	0.93	118600.0	1275.268817204301
0.0	-20.171343283954474	0.93	119360.0	1283.4408602150538
0.0	-22.184978186328348	0.93	121980.0	1311.6129032258063
0.0	-24.808585630853432	0.93	125660.0	1351.1827956989248
0.0	-24.9763757164167	0.93	127620.0	1372.258064516129
0.0	-25.478738144774994	0.93	129780.0	1395.483870967742
0.0	-23.747765738748228	0.93	130360.0	1401.720430107527
0.0	-23.697313489197754	0.93	132080.0	1420.215053763441
0.0	-21.9942488069446	0.93	132560.0	1425.3763440860216
0.0	-22.15846028988653	0.92	134120.0	1457.8260869565217
0.0	-18.59835196581592	0.91	133300.0	1464.8351648351647
0.0	-19.125613543427807	0.91	134780.0	1481.098901098901
0.0	-16.66759764363049	0.9	134420.0	1493.5555555555557
0.0	-15.70853018695977	0.9	134880.0	1498.6666666666667
0.0	-17.298967490844458	0.9	136840.0	1520.4444444444443
0.0	-18.980835447642384	0.9	139160.0	1546.2222222222222
0.0	-20.282751902878093	0.9	141080.0	1567.5555555555557
0.0	-20.06986132797489	0.9	142260.0	1580.6666666666667
0.0	-19.878259810562003	0.9	143440.0	1593.7777777777778
0.0	-21.390433829505813	0.9	145680.0	1618.6666666666667
0.0	-23.164433924816148	0.9	148380.0	1648.6666666666667
0.0	-22.34094827881336	0.89	149440.0	1679.1011235955057
0.0	-21.927748973320135	0.89	150660.0	1692.808988764045
0.0	-21.181127922141954	0.89	151600.0	1703.370786516854
0.0	-21.93258034731907	0.89	153580.0	1725.6179775280898
0.0	-20.680498783175377	0.89	154220.0	1732.808988764045
0.0	-18.642299651126468	0.89	154240.0	1733.0337078651685
0.0	-18.44473635268054	0.89	155440.0	1746.5168539325844
0.0	-18.200262717412446	0.89	156400.0	1757.3033707865168
0.0	-18.570712636147395	0.89	157780.0	1772.808988764045
0.0	-19.2509548053685	0.89	159480.0	1791.9101123595506
0.0	-20.825859324831594	0.89	161720.0	1817.0786516853932
0.0	-20.946663222856902	0.89	163020.0	1831.685393258427
0.0	-20.85199690057129	0.89	164540.0	1848.7640449438202
0.0	-20.766797210514138	0.89	165740.0	1862.247191011236
0.0	-20.516204445984435	0.89	167000.0	1876.4044943820224
0.0	-20.290670957907714	0.89	168260.0	1890.561797752809
0.0	-18.386603862116996	0.89	168340.0	1891.4606741573034
0.0	-16.54794347590526	0.89	168340.0	1891.4606741573034
0.0	-17.11133094649654	0.89	169560.0	1905.1685393258426
0.0	-16.504675463787184	0.89	170300.0	1913.4831460674156
0.0	-14.941164439147608	0.89	170360.0	1914.1573033707866
0.0	-18.64704799523287	0.89	173480.0	1949.2134831460673
0.0	-21.407343195709533	0.89	176440.0	1982.4719101123596
0.0	-23.384255934962102	0.89	179240.0	2013.9325842696628
0.0	-22.87681625695886	0.89	180540.0	2028.5393258426966
0.0	-21.389134631263005	0.89	181020.0	2033.9325842696628
0.0	-20.125221168136704	0.89	181580.0	2040.2247191011236
0.0	-19.095749898780692	0.89	182160.0	2046.741573033708
0.0	-17.89386721659495	0.89	182620.0	2051.9101123595506
0.0	-17.44993504039	0.89	183360.0	2060.224719101124
0.0	-16.999059183409823	0.89	184240.0	2070.112359550562
0.0	-16.137862942488194	0.89	184760.0	2075.955056179775
0.0	-15.069531193693903	0.89	185120.0	2080.0
0.0	-17.49806194529225	0.89	187560.0	2107.4157303370785
0.0	-16.99825575076306	0.89	188360.0	2116.4044943820227
0.0	-17.698430175686777	0.89	189800.0	2132.5842696629215
0.0	-18.465900590953883	0.89	191500.0	2151.6853932584268
0.0	-17.528401440949434	0.89	192000.0	2157.303370786517
0.0	-16.248288569581746	0.89	192260.0	2160.224719101124
0.0	-19.480602569766457	0.89	195320.0	2194.6067415730336
0.0	-19.53254231278976	0.89	196640.0	2209.438202247191
0.0	-19.942924445147142	0.89	198200.0	2226.9662921348313
0.0	-20.301573177103073	0.89	199800.0	2244.9438202247193
0.0	-21.19449278246969	0.89	201700.0	2266.2921348314608
0.0	-19.59559144942818	0.89	202080.0	2270.561797752809
0.0	-22.18148684993986	0.88	205080.0	2330.4545454545455
0.0	-24.285918810107194	0.88	207760.0	2360.909090909091
0.0	-24.02634101360354	0.88	209300.0	2378.409090909091
0.0	-23.623706912243108	0.88	210660.0	2393.8636363636365
0.0	-22.33825929794193	0.88	211360.0	2401.818181818182
0.0	-24.22208042697133	0.88	214160.0	2433.6363636363635
0.0	-21.477291739112843	0.88	213960.0	2431.3636363636365
0.0	-20.23865347429249	0.88	214560.0	2438.181818181818
0.0	-18.7411039163369	0.88	214860.0	2441.590909090909
0.0	-18.27682959027698	0.88	215720.0	2451.3636363636365
0.0	-15.54005572215837	0.88	215120.0	2444.5454545454545
0.0	-17.038681728889948	0.88	216860.0	2464.318181818182
0.0	-16.38243260361994	0.88	217520.0	2471.818181818182
0.0	-15.270505132731637	0.88	217820.0	2475.2272727272725
0.0	-16.600597476601333	0.88	219420.0	2493.409090909091
0.0	-19.1377208275328	0.88	222400.0	2527.2727272727275
0.0	-17.852520173350964	0.88	222840.0	2532.2727272727275
0.0	-19.615655252790024	0.88	225040.0	2557.2727272727275
0.0	-21.077818541070368	0.88	227060.0	2580.2272727272725
0.0	-20.970036686963326	0.88	228380.0	2595.2272727272725
0.0	-23.349223494457434	0.88	231200.0	2627.2727272727275
0.0	-22.328586859297456	0.88	232120.0	2637.7272727272725
0.0	-22.96529339075897	0.88	234100.0	2660.2272727272725
0.0	-22.66876405168313	0.88	235420.0	2675.2272727272725
0.0	-21.201887646514766	0.88	235900.0	2680.681818181818
0.0	-21.57484956679485	0.88	237720.0	2701.3636363636365
0.0	-19.703078895829602	0.88	237920.0	2703.6363636363635
0.0	-19.901785090753716	0.88	239460.0	2721.1363636363635
0.0	-19.18433385440562	0.88	240300.0	2730.681818181818
0.0	-20.720445923510457	0.88	242580.0	2756.590909090909
0.0	-21.707224860571174	0.88	244660.0	2780.2272727272725
0.0	-22.090348528360213	0.88	246320.0	2799.090909090909
0.0	-23.881313675524268	0.88	249200.0	2831.818181818182
0.0	-25.30140148605398	0.88	251980.0	2863.409090909091
0.0	-26.142689908877195	0.88	254340.0	2890.2272727272725
0.0	-27.336640096071697	0.88	257120.0	2921.818181818182
0.0	-27.661799615876284	0.88	259200.0	2945.4545454545455
0.0	-26.38857740076759	0.88	260260.0	2957.5
0.0	-25.575806617212496	0.88	261520.0	2971.818181818182
0.0	-26.38965452691987	0.88	263880.0	2998.6363636363635
0.0	-23.815205203260117	0.88	263920.0	2999.090909090909
0.0	-24.303249900325433	0.88	265900.0	3021.590909090909
0.0	-22.158639196007186	0.88	266080.0	3023.6363636363635
0.0	-20.74277527640646	0.88	266560.0	3029.090909090909
0.0	-19.91849774876575	0.88	267360.0	3038.181818181818
0.0	-21.051647973889203	0.88	269360.0	3060.909090909091
0.0	-20.39263702265409	0.88	270300.0	3071.590909090909
0.0	-19.22837332038875	0.88	270860.0	3077.9545454545455
0.0	-17.527758210572074	0.88	270980.0	3079.318181818182
0.0	-17.978372220023346	0.88	272280.0	3094.090909090909
0.0	-17.570365506495587	0.88	273100.0	3103.409090909091
0.0	-18.444907903214467	0.88	274600.0	3120.4545454545455
0.0	-17.468341641194908	0.88	275060.0	3125.681818181818
0.0	-17.53103128659925	0.88	276200.0	3138.6363636363635
0.0	-16.304243947412946	0.88	276500.0	3142.0454545454545
0.0	-15.340486219338345	0.88	276860.0	3146.1363636363635
0.0	-17.30643759740451	0.88	279100.0	3171.590909090909
0.0	-20.37579383766409	0.88	281980.0	3204.318181818182
0.0	-22.156396272079505	0.88	284500.0	3232.9545454545455
0.0	-20.065756644871502	0.88	284580.0	3233.8636363636365
0.0	-17.65918098038439	0.88	284340.0	3231.1363636363635
0.0	-21.16599015507318	0.88	287820.0	3270.681818181818
0.0	-18.992248282423063	0.88	287780.0	3270.2272727272725
0.0	-15.78267862659451	0.88	287020.0	3261.590909090909
0.0	-15.43021721554797	0.88	287780.0	3270.2272727272725
0.0	-15.887195493993183	0.88	288860.0	3282.5
0.0	-15.524282396206736	0.88	289620.0	3291.1363636363635
0.0	-17.6270265703792	0.88	291740.0	3315.2272727272725
0.0	-22.782356700226504	0.88	295960.0	3363.181818181818
0.0	-21.286729725856045	0.88	296500.0	3369.318181818182
0.0	-20.067147662361325	0.88	297000.0	3375.0
0.0	-18.768125203817537	0.88	297460.0	3380.2272727272725
0.0	-20.418585410708538	0.88	299400.0	3402.2727272727275
0.0	-21.2722492576973	0.88	301340.0	3424.318181818182
0.0	-20.57359576049907	0.88	302240.0	3434.5454545454545
0.0	-19.56385523206819	0.88	302900.0	3442.0454545454545
0.0	-22.152924254315906	0.88	305900.0	3476.1363636363635
0.0	-21.014554905807458	0.88	306600.0	3484.090909090909
0.0	-25.528484030611256	0.88	310900.0	3532.9545454545455
0.0	-25.84520084494145	0.88	312880.0	3555.4545454545455
0.0	-25.42969484495436	0.88	314420.0	3572.9545454545455
0.0	-24.379683106937808	0.88	315480.0	3585.0
0.0	-26.123532978062222	0.88	318240.0	3616.3636363636365
0.0	-25.34679611861218	0.88	319580.0	3631.590909090909
0.0	-25.81211650675095	0.88	321740.0	3656.1363636363635
0.0	-26.183285808456773	0.88	323600.0	3677.2727272727275
0.0	-24.231623894277824	0.88	324080.0	3682.7272727272725
0.0	-21.69081444602648	0.88	324000.0	3681.818181818182
0.0	-17.85506633475713	0.88	322800.0	3668.181818181818
0.0	-19.021940653662355	0.88	324660.0	3689.318181818182
0.0	-20.95025506287243	0.88	326920.0	3715.0
0.0	-22.885998787354367	0.88	329540.0	3744.7727272727275
0.0	-22.984495682812565	0.88	331020.0	3761.590909090909
0.0	-23.37176040024559	0.88	332900.0	3782.9545454545455
0.0	-23.62474829464719	0.88	334480.0	3800.909090909091
0.0	-24.185350388259398	0.88	336380.0	3822.5
0.0	-25.661552191538718	0.88	339340.0	3856.1363636363635
0.0	-22.45132917577467	0.88	338960.0	3851.818181818182
0.0	-20.331196258197224	0.88	339040.0	3852.7272727272725
0.0	-19.93444026874113	0.88	340120.0	3865.0
0.0	-18.11048776729079	0.88	340220.0	3866.1363636363635
0.0	-15.899438990561727	0.88	339960.0	3863.181818181818
0.0	-17.550874401850326	0.88	341840.0	3884.5454545454545
0.0	-22.41117157704997	0.88	345280.0	3923.6363636363635
0.0	-24.351872601163162	0.88	348040.0	3955.0
0.0	-24.869066293427753	0.88	349900.0	3976.1363636363635
0.0	-24.73510084055558	0.88	351500.0	3994.318181818182
0.0	-24.988863483772754	0.88	353300.0	4014.7727272727275
0.0	-25.26417068378259	0.88	355020.0	4034.318181818182
0.0	-24.568739530897293	0.88	356320.0	4049.090909090909
0.0	-21.930047395989334	0.88	356200.0	4047.7272727272725
0.0	-20.1370426563904	0.88	356440.0	4050.4545454545455
0.0	-18.409052676465695	0.88	356620.0	4052.5
0.0	-16.79765560554044	0.88	356760.0	4054.090909090909
0.0	-17.33607186316819	0.88	357980.0	4067.9545454545455
0.0	-20.740926215312978	0.88	361320.0	4105.909090909091
0.0	-21.41683359378162	0.88	363080.0	4125.909090909091
0.0	-21.275150234403505	0.88	364320.0	4140.0
0.0	-19.54763521096311	0.88	364560.0	4142.727272727273
0.0	-19.002707755440564	0.88	365420.0	4152.5
0.0	-20.234512451594632	0.88	367080.0	4171.363636363636
0.0	-20.5981579806287	0.88	368560.0	4188.181818181818
0.0	-20.35923770495395	0.88	369780.0	4202.045454545455
0.0	-20.723313934458524	0.88	371220.0	4218.409090909091
0.0	-21.204828694858858	0.88	372880.0	4237.272727272727
0.0	-21.811618552645722	0.88	374680.0	4257.727272727273
0.0	-20.707379774304176	0.88	375380.0	4265.681818181818
0.0	-22.185028893647992	0.88	377580.0	4290.681818181818
0.0	-20.30498754274475	0.88	377800.0	4293.181818181818
0.0	-20.84591735989881	0.88	379420.0	4311.590909090909
0.0	-20.20747947006277	0.88	380360.0	4322.272727272727
0.0	-19.41253797466946	0.88	381120.0	4330.909090909091
0.0	-20.688675481550277	0.88	383340.0	4356.136363636364
0.0	-20.065961779549085	0.88	384280.0	4366.818181818182
0.0	-19.880261123982283	0.88	385500.0	4380.681818181818
0.0	-17.823269494342643	0.88	385460.0	4380.227272727273
0.0	-15.640942544908368	0.88	385200.0	4377.272727272727
0.0	-13.451848290417525	0.88	384800.0	4372.727272727273
0.0	-13.089714308833434	0.88	385380.0	4379.318181818182
0.0	-16.180742877950046	0.88	387800.0	4406.818181818182
0.0	-15.471759499245989	0.88	388300.0	4412.5
0.0	-15.334419614895133	0.88	389160.0	4422.272727272727
0.0	-15.800977653405647	0.88	390320.0	4435.454545454545
0.0	-14.620879888065042	0.88	390560.0	4438.181818181818
0.0	-16.047680788147463	0.88	392120.0	4455.909090909091
0.0	-14.728626995046996	0.88	392280.0	4457.727272727273
0.0	-17.437582477360515	0.88	395040.0	4489.090909090909
0.0	-14.78473332053354	0.88	394440.0	4482.272727272727
0.0	-16.506259988480203	0.88	396360.0	4504.090909090909
0.0	-17.487212937000553	0.88	397860.0	4521.136363636364
0.0	-15.113491643300472	0.88	397460.0	4516.590909090909
0.0	-14.585193326428083	0.88	398040.0	4523.181818181818
0.0	-14.923284163276783	0.88	399100.0	4535.227272727273
0.0	-16.288098604091996	0.88	400700.0	4553.409090909091
0.0	-17.087860172254224	0.88	402060.0	4568.863636363636
0.0	-16.788910220602546	0.88	402920.0	4578.636363636364
0.0	-17.66386535238848	0.88	404580.0	4597.5
0.0	-17.700757505674176	0.88	405680.0	4610.0
0.0	-15.13068175510673	0.88	405200.0	4604.545454545455
0.0	-15.007444088070683	0.88	406020.0	4613.863636363636
0.0	-13.728921901485819	0.88	406140.0	4615.227272727273
0.0	-14.356029711337221	0.88	407220.0	4627.5
0.0	-12.777569597346401	0.88	407140.0	4626.590909090909
0.0	-15.815602111295966	0.88	409600.0	4654.545454545455
0.0	-14.856992719838468	0.88	409980.0	4658.863636363636
0.0	-14.171293447854625	0.88	410460.0	4664.318181818182
0.0	-16.46844981735489	0.88	412540.0	4687.954545454545
0.0	-17.98289515820009	0.88	414500.0	4710.227272727273
0.0	-19.073494531268967	0.88	416060.0	4727.954545454545
0.0	-18.575981143715808	0.88	416920.0	4737.727272727273
0.0	-21.11838302934421	0.88	419120.0	4762.727272727273
0.0	-20.05416377402888	0.88	419780.0	4770.227272727273
0.0	-17.440051744452074	0.88	419360.0	4765.454545454545
0.0	-15.16083530240121	0.88	418980.0	4761.136363636364
0.0	-16.299297226706564	0.88	420440.0	4777.727272727273
0.0	-16.669367504035865	0.88	421640.0	4791.363636363636
0.0	-16.57385932506084	0.88	422520.0	4801.363636363636
0.0	-17.487901963983347	0.88	424140.0	4819.772727272727
0.0	-17.54239045610961	0.88	425240.0	4832.272727272727
0.0	-18.515424137771337	0.88	427040.0	4852.727272727273
0.0	-17.572972633085104	0.88	427540.0	4858.409090909091
0.0	-15.633857187958462	0.88	427420.0	4857.045454545455
0.0	-17.900979943738847	0.88	429680.0	4882.727272727273
0.0	-18.838154676637714	0.88	431480.0	4903.181818181818
0.0	-18.03126228589697	0.88	432180.0	4911.136363636364
0.0	-17.02813605730732	0.88	432660.0	4916.590909090909
0.0	-16.788009018740716	0.88	433640.0	4927.727272727273
0.0	-16.70920811686665	0.88	434600.0	4938.636363636364
0.0	-17.452080408628266	0.88	436000.0	4954.545454545455
0.0	-18.60239475582512	0.88	437940.0	4976.590909090909
0.0	-19.759104432785026	0.88	439720.0	4996.818181818182
0.0	-20.583193989506523	0.88	441400.0	5015.909090909091
0.0	-22.18004700434899	0.88	443520.0	5040.0
0.0	-21.23476957664137	0.88	444360.0	5049.545454545455
0.0	-20.094343466434808	0.88	444940.0	5056.136363636364
0.0	-19.709909119791345	0.88	445980.0	5067.954545454545
0.0	-20.661995130889167	0.88	447880.0	5089.545454545455
0.0	-19.929128951133574	0.88	448840.0	5100.454545454545
0.0	-19.38236990217405	0.88	449780.0	5111.136363636364
0.0	-19.030339808508398	0.88	450700.0	5121.590909090909
0.0	-19.901499376044576	0.88	452420.0	5141.136363636364
0.0	-19.339920867011624	0.88	453320.0	5151.363636363636
0.0	-19.405928780310433	0.88	454720.0	5167.272727272727
0.0	-18.542258979202433	0.88	455420.0	5175.227272727273
0.0	-20.349571542820726	0.88	457800.0	5202.272727272727
0.0	-20.678250752175014	0.88	459360.0	5220.0
0.0	-21.316308029898664	0.87	461200.0	5301.149425287356
0.0	-20.125853697497	0.87	461840.0	5308.505747126437
0.0	-22.589458803937763	0.87	464660.0	5340.919540229885
0.0	-22.52098911402022	0.87	466040.0	5356.781609195402
0.0	-22.77593245613933	0.87	467820.0	5377.241379310345
0.0	-21.33704888794476	0.87	468340.0	5383.218390804598
0.0	-22.76856139045458	0.87	470800.0	5411.494252873563
0.0	-21.596182863349437	0.87	471540.0	5420.0
0.0	-20.89925114417862	0.87	472520.0	5431.264367816092
0.0	-22.18075460118939	0.87	474880.0	5458.390804597701
0.0	-21.962679141070396	0.87	476160.0	5473.103448275862
0.0	-23.596919701539672	0.87	478420.0	5499.080459770115
0.0	-23.41114077486395	0.87	479920.0	5516.3218390804595
0.0	-21.87002669737757	0.87	480400.0	5521.83908045977
0.0	-19.433024027639757	0.87	480240.0	5520.0
0.0	-19.11472162487576	0.87	481280.0	5531.954022988506
0.0	-21.45324946238817	0.87	484000.0	5563.218390804598
0.0	-21.6507816590065	0.87	485640.0	5582.068965517241
0.0	-23.303885311287615	0.87	488160.0	5611.0344827586205
0.0	-21.36155648165141	0.87	488420.0	5614.022988505747
0.0	-20.241794276109218	0.87	489040.0	5621.149425287356
0.0	-19.80382174505007	0.87	489960.0	5631.724137931034
0.0	-21.11574726285268	0.87	492100.0	5656.3218390804595
0.0	-19.59240783068505	0.87	492500.0	5660.919540229885
